field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246072,61,2024-01-31,1.851,2.271,0.815
CA_246072,61,2024-02-01,1.021,1.254,0.814
CA_246072,61,2024-02-02,1.019,1.254,0.813
CA_246072,61,2024-02-03,0.882,1.087,0.812
CA_246072,61,2024-02-04,1.966,2.424,0.811
CA_246072,61,2024-02-05,1.422,1.756,0.81
CA_246072,61,2024-02-06,0.879,1.087,0.809
CA_246072,61,2024-02-07,0.81,1.003,0.808
CA_246072,61,2024-02-08,0.877,1.087,0.807
CA_246072,61,2024-02-09,1.212,1.505,0.806
CA_246072,61,2024-02-10,1.076,1.338,0.804
CA_246072,61,2024-02-11,1.142,1.421,0.803
CA_246072,61,2024-02-12,1.208,1.505,0.802
CA_246072,61,2024-02-13,0.963,1.254,0.768
CA_246072,61,2024-02-14,1.042,1.421,0.733
CA_246072,61,2024-02-15,0.876,1.254,0.699
CA_246072,61,2024-02-16,0.888,1.338,0.664
CA_246072,61,2024-02-17,0.842,1.338,0.629
CA_246072,61,2024-02-18,1.193,2.006,0.595
CA_246072,61,2024-02-19,1.03,1.839,0.56
CA_246072,61,2024-02-20,1.054,2.006,0.525
CA_246072,61,2024-02-21,0.839,1.505,0.558
CA_246072,61,2024-02-22,1.036,1.756,0.59
CA_246072,61,2024-02-23,0.989,1.588,0.622
CA_246072,61,2024-02-24,0.931,1.421,0.655
CA_246072,61,2024-02-25,1.149,1.672,0.687
CA_246072,61,2024-02-26,1.323,1.839,0.719
CA_246072,61,2024-02-27,1.383,1.839,0.752
CA_246072,61,2024-02-28,1.508,1.923,0.784
CA_246072,61,2024-02-29,1.44,1.839,0.783
CA_246072,61,2024-03-01,1.308,1.671,0.782
CA_246072,61,2024-03-02,1.1,1.408,0.782
CA_246072,61,2024-03-03,1.168,1.496,0.781
CA_246072,61,2024-03-04,1.235,1.583,0.78
CA_246072,61,2024-03-05,1.439,1.847,0.779
CA_246072,61,2024-03-06,1.438,1.847,0.778
CA_246072,61,2024-03-07,1.71,2.199,0.777
CA_246072,61,2024-03-08,1.913,2.463,0.777
CA_246072,61,2024-03-09,1.774,2.287,0.776
CA_246072,61,2024-03-10,1.636,2.111,0.775
CA_246072,61,2024-03-11,1.907,2.463,0.774
CA_246072,61,2024-03-12,1.496,1.935,0.773
CA_246072,61,2024-03-13,1.563,2.023,0.772
CA_246072,61,2024-03-14,2.172,2.815,0.772
CA_246072,61,2024-03-15,2.034,2.639,0.771
CA_246072,61,2024-03-16,2.167,2.815,0.77
CA_246072,61,2024-03-17,2.233,2.903,0.769
CA_246072,61,2024-03-18,2.298,2.991,0.768
CA_246072,61,2024-03-19,2.363,3.079,0.767
CA_246072,61,2024-03-20,2.697,3.519,0.767
CA_246072,61,2024-03-21,2.425,3.167,0.766
CA_246072,61,2024-03-22,2.422,3.167,0.765
CA_246072,61,2024-03-23,1.479,1.935,0.764
CA_246072,61,2024-03-24,1.746,2.287,0.763
CA_246072,61,2024-03-25,2.079,2.727,0.762
CA_246072,61,2024-03-26,2.345,3.079,0.762
CA_246072,61,2024-03-27,2.075,2.727,0.761
CA_246072,61,2024-03-28,1.471,1.935,0.76
CA_246072,61,2024-03-29,1.536,2.023,0.759
CA_246072,61,2024-03-30,1.601,2.111,0.758
CA_246072,61,2024-03-31,1.732,2.287,0.757
CA_246072,61,2024-04-01,2.379,3.144,0.757
CA_246072,61,2024-04-02,2.648,3.503,0.756
CA_246072,61,2024-04-03,2.645,3.503,0.755
CA_246072,61,2024-04-04,1.084,1.437,0.754
CA_246072,61,2024-04-05,1.489,1.976,0.753
CA_246072,61,2024-04-06,2.163,2.874,0.752
CA_246072,61,2024-04-07,2.431,3.234,0.752
CA_246072,61,2024-04-08,2.495,3.324,0.751
CA_246072,61,2024-04-09,2.532,3.503,0.723
CA_246072,61,2024-04-10,2.746,3.952,0.695
CA_246072,61,2024-04-11,2.516,3.773,0.667
CA_246072,61,2024-04-12,3.214,5.03,0.639
CA_246072,61,2024-04-13,1.207,1.976,0.611
CA_246072,61,2024-04-14,1.204,2.066,0.583
CA_246072,61,2024-04-15,1.446,2.605,0.555
CA_246072,61,2024-04-16,2.036,3.862,0.527
CA_246072,61,2024-04-17,1.906,3.683,0.518
CA_246072,61,2024-04-18,1.78,3.503,0.508
CA_246072,61,2024-04-19,2.194,4.401,0.498
CA_246072,61,2024-04-20,2.284,4.671,0.489
CA_246072,61,2024-04-21,2.153,4.491,0.479
CA_246072,61,2024-04-22,2.279,4.851,0.47
CA_246072,61,2024-04-23,1.861,4.042,0.46
CA_246072,61,2024-04-24,1.579,3.503,0.451
CA_246072,61,2024-04-25,1.744,3.952,0.441
CA_246072,61,2024-04-26,1.318,3.054,0.432
CA_246072,61,2024-04-27,1.441,3.413,0.422
CA_246072,61,2024-04-28,1.964,4.761,0.413
CA_246072,61,2024-04-29,1.991,4.94,0.403
CA_246072,61,2024-04-30,1.909,4.851,0.394
CA_246072,61,2024-05-01,1.862,4.85,0.384
CA_246072,61,2024-05-02,1.849,4.937,0.374
CA_246072,61,2024-05-03,1.809,4.85,0.373
CA_246072,61,2024-05-04,0.901,2.425,0.371
CA_246072,61,2024-05-05,1.282,3.465,0.37
CA_246072,61,2024-05-06,1.468,3.984,0.369
CA_246072,61,2024-05-07,1.685,4.591,0.367
CA_246072,61,2024-05-08,1.71,4.677,0.366
CA_246072,61,2024-05-09,1.829,5.024,0.364
CA_246072,61,2024-05-10,1.947,5.37,0.363
CA_246072,61,2024-05-11,2.015,5.197,0.388
CA_246072,61,2024-05-12,2.469,5.976,0.413
CA_246072,61,2024-05-13,2.657,6.063,0.438
CA_246072,61,2024-05-14,2.73,5.89,0.463
CA_246072,61,2024-05-15,3.175,6.496,0.489
CA_246072,61,2024-05-16,3.205,6.236,0.514
CA_246072,61,2024-05-17,3.222,5.976,0.539
CA_246072,61,2024-05-18,3.128,5.543,0.564
CA_246072,61,2024-05-19,2.877,5.37,0.536
CA_246072,61,2024-05-20,2.899,5.717,0.507
CA_246072,61,2024-05-21,2.735,5.717,0.478
CA_246072,61,2024-05-22,2.611,5.803,0.45
CA_246072,61,2024-05-23,2.372,5.63,0.421
CA_246072,61,2024-05-24,2.21,5.63,0.393
CA_246072,61,2024-05-25,1.797,4.937,0.364
CA_246072,61,2024-05-26,1.714,5.11,0.335
CA_246072,61,2024-05-27,1.831,5.457,0.336
CA_246072,61,2024-05-28,2.036,6.063,0.336
CA_246072,61,2024-05-29,2.212,6.583,0.336
CA_246072,61,2024-05-30,2.155,6.41,0.336
CA_246072,61,2024-05-31,2.128,6.323,0.337
CA_246072,61,2024-06-01,2.161,6.417,0.337
CA_246072,61,2024-06-02,1.958,5.81,0.337
CA_246072,61,2024-06-03,1.959,5.81,0.337
CA_246072,61,2024-06-04,1.99,5.897,0.337
CA_246072,61,2024-06-05,2.167,6.417,0.338
CA_246072,61,2024-06-06,2.315,6.851,0.338
CA_246072,61,2024-06-07,2.404,7.111,0.338
CA_246072,61,2024-06-08,2.113,6.244,0.338
CA_246072,61,2024-06-09,2.055,6.07,0.339
CA_246072,61,2024-06-10,2.057,6.07,0.339
CA_246072,61,2024-06-11,2.117,6.244,0.339
CA_246072,61,2024-06-12,2.334,6.938,0.336
CA_246072,61,2024-06-13,2.2,6.591,0.334
CA_246072,61,2024-06-14,2.383,7.198,0.331
CA_246072,61,2024-06-15,2.478,7.545,0.328
CA_246072,61,2024-06-16,2.458,7.545,0.326
CA_246072,61,2024-06-17,2.27,7.024,0.323
CA_246072,61,2024-06-18,2.002,6.244,0.321
CA_246072,61,2024-06-19,2.123,6.677,0.318
CA_246072,61,2024-06-20,2.156,6.764,0.319
CA_246072,61,2024-06-21,2.354,7.371,0.319
CA_246072,61,2024-06-22,2.165,6.764,0.32
CA_246072,61,2024-06-23,2.588,8.065,0.321
CA_246072,61,2024-06-24,2.259,7.024,0.322
CA_246072,61,2024-06-25,2.292,7.111,0.322
CA_246072,61,2024-06-26,2.494,7.718,0.323
CA_246072,61,2024-06-27,2.443,7.545,0.324
CA_246072,61,2024-06-28,2.133,6.417,0.332
CA_246072,61,2024-06-29,2.217,6.504,0.341
CA_246072,61,2024-06-30,2.546,7.284,0.349
CA_246072,61,2024-07-01,2.659,7.427,0.358
CA_246072,61,2024-07-02,2.819,7.689,0.367
CA_246072,61,2024-07-03,2.753,7.339,0.375
CA_246072,61,2024-07-04,2.917,7.601,0.384
CA_246072,61,2024-07-05,3.393,8.65,0.392
CA_246072,61,2024-07-06,3.12,7.951,0.392
CA_246072,61,2024-07-07,3.156,8.038,0.393
CA_246072,61,2024-07-08,2.985,7.601,0.393
CA_246072,61,2024-07-09,2.987,7.601,0.393
CA_246072,61,2024-07-10,2.61,6.64,0.393
CA_246072,61,2024-07-11,2.508,6.378,0.393
CA_246072,61,2024-07-12,2.543,6.466,0.393
CA_246072,61,2024-07-13,2.51,6.378,0.393
CA_246072,61,2024-07-14,2.717,6.902,0.394
CA_246072,61,2024-07-15,2.89,7.339,0.394
CA_246072,61,2024-07-16,2.96,7.514,0.394
CA_246072,61,2024-07-17,2.858,7.252,0.394
CA_246072,61,2024-07-18,2.618,6.64,0.394
CA_246072,61,2024-07-19,2.585,6.553,0.394
CA_246072,61,2024-07-20,2.413,6.116,0.395
CA_246072,61,2024-07-21,2.759,6.99,0.395
CA_246072,61,2024-07-22,2.393,6.204,0.386
CA_246072,61,2024-07-23,1.196,7.462,0.173
CA_246072,61,2024-07-24,1.151,7.198,0.172
CA_246072,61,2024-07-25,1.133,7.141,0.171
CA_246072,61,2024-07-26,1.122,7.122,0.17
CA_246072,61,2024-07-27,1.107,7.083,0.169
CA_246072,61,2024-07-28,1.076,6.911,0.168
CA_246072,61,2024-07-29,1.132,7.256,0.168
CA_246072,61,2024-07-30,1.142,7.286,0.169
CA_246072,61,2024-07-31,1.155,7.297,0.171
CA_246072,61,2024-08-01,1.16,7.233,0.173
CA_246072,61,2024-08-02,1.195,7.358,0.175
CA_246072,61,2024-08-03,1.204,7.31,0.178
CA_246072,61,2024-08-04,1.21,7.254,0.18
CA_246072,61,2024-08-05,1.208,7.16,0.182
CA_246072,61,2024-08-06,1.239,7.254,0.184
CA_246072,61,2024-08-07,1.246,7.216,0.186
CA_246072,61,2024-08-08,1.233,7.066,0.188
CA_246072,61,2024-08-09,1.215,6.896,0.19
CA_246072,61,2024-08-10,1.295,7.273,0.192
CA_246072,61,2024-08-11,1.36,7.556,0.194
CA_246072,61,2024-08-12,1.366,7.518,0.196
CA_246072,61,2024-08-13,1.386,7.612,0.196
CA_246072,61,2024-08-14,1.427,7.876,0.196
CA_246072,61,2024-08-15,1.381,7.706,0.193
CA_246072,61,2024-08-16,1.273,7.235,0.19
CA_246072,61,2024-08-17,1.207,7.028,0.185
CA_246072,61,2024-08-18,1.114,6.651,0.18
CA_246072,61,2024-08-19,1.048,6.444,0.175
CA_246072,61,2024-08-20,0.954,6.048,0.17
CA_246072,61,2024-08-21,0.929,5.992,0.167
CA_246072,61,2024-08-22,0.937,6.067,0.167
CA_246072,61,2024-08-23,0.942,6.048,0.168
CA_246072,61,2024-08-24,0.935,5.878,0.172
CA_246072,61,2024-08-25,0.973,5.916,0.178
CA_246072,61,2024-08-26,1.01,5.935,0.184
CA_246072,61,2024-08-27,1.065,6.048,0.189
CA_246072,61,2024-08-28,1.181,6.5,0.195
CA_246072,61,2024-08-29,1.262,6.877,0.198
CA_246072,61,2024-08-30,1.252,6.842,0.197
CA_246072,61,2024-08-31,1.192,6.621,0.193
CA_246072,61,2024-09-01,1.076,6.174,0.185
CA_246072,61,2024-09-02,0.944,5.782,0.175
CA_246072,61,2024-09-03,0.817,5.389,0.164
CA_246072,61,2024-09-04,0.769,5.464,0.153
CA_246072,61,2024-09-05,0.752,5.78,0.142
CA_246072,61,2024-09-06,0.76,6.058,0.136
CA_246072,61,2024-09-07,0.783,6.281,0.135
CA_246072,61,2024-09-08,0.805,6.318,0.138
CA_246072,61,2024-09-09,0.814,6.095,0.146
CA_246072,61,2024-09-10,0.83,5.724,0.158
CA_246072,61,2024-09-11,0.848,5.426,0.171
CA_246072,61,2024-09-12,0.865,5.11,0.183
CA_246072,61,2024-09-13,0.917,5.036,0.196
CA_246072,61,2024-09-14,0.965,5.073,0.205
CA_246072,61,2024-09-15,0.98,5.036,0.21
CA_246072,61,2024-09-16,0.999,5.111,0.211
CA_246072,61,2024-09-17,0.975,5.055,0.208
CA_246072,61,2024-09-18,0.89,4.758,0.201
CA_246072,61,2024-09-19,0.808,4.46,0.195
CA_246072,61,2024-09-20,0.796,4.571,0.188
CA_246072,61,2024-09-21,0.76,4.534,0.181
CA_246072,61,2024-09-22,0.736,4.423,0.18
CA_246072,61,2024-09-23,0.788,4.59,0.186
CA_246072,61,2024-09-24,0.887,4.868,0.197
CA_246072,61,2024-09-25,0.956,4.813,0.213
CA_246072,61,2024-09-26,1.01,4.627,0.236
CA_246072,61,2024-09-27,1.071,4.516,0.259
CA_246072,61,2024-09-28,1.097,4.274,0.282
CA_246072,61,2024-09-29,1.112,3.985,0.305
CA_246072,61,2024-09-30,1.103,3.661,0.327
CA_246072,61,2024-10-01,1.142,3.56,0.347
CA_246072,61,2024-10-02,1.282,3.746,0.368
CA_246072,61,2024-10-03,1.466,4.059,0.386
CA_246072,61,2024-10-04,1.556,4.131,0.404
CA_246072,61,2024-10-05,1.597,4.095,0.422
CA_246072,61,2024-10-06,1.583,3.934,0.44
CA_246072,61,2024-10-07,1.555,3.702,0.458
CA_246072,61,2024-10-08,1.431,3.308,0.468
CA_246072,61,2024-10-09,1.56,3.594,0.471
CA_246072,61,2024-10-10,1.616,3.773,0.465
CA_246072,61,2024-10-11,1.611,3.845,0.452
CA_246072,61,2024-10-12,1.523,3.791,0.431
CA_246072,61,2024-10-13,1.45,3.755,0.41
CA_246072,61,2024-10-14,1.166,3.201,0.39
CA_246072,61,2024-10-15,1.146,3.398,0.369
CA_246072,61,2024-10-16,1.074,3.291,0.355
CA_246072,61,2024-10-17,0.982,3.076,0.348
CA_246072,61,2024-10-18,0.981,3.076,0.347
CA_246072,61,2024-10-19,1.011,3.112,0.354
CA_246072,61,2024-10-20,0.924,2.701,0.368
CA_246072,61,2024-10-21,0.995,2.808,0.381
CA_246072,61,2024-10-22,1.016,2.79,0.395
CA_246072,61,2024-10-23,0.88,2.361,0.409
CA_246072,61,2024-10-24,0.849,2.2,0.422
CA_246072,61,2024-10-25,0.803,2.003,0.436
CA_246072,61,2024-10-26,0.659,1.592,0.449
CA_246072,61,2024-10-27,0.58,1.359,0.463
CA_246072,61,2024-10-28,0.599,1.377,0.476
CA_246072,61,2024-10-29,0.582,1.287,0.49
CA_246072,61,2024-10-30,0.534,1.137,0.504
CA_246072,61,2024-10-31,0.613,1.271,0.517
CA_246072,61,2024-11-01,0.709,1.44,0.529
CA_246072,61,2024-11-02,0.84,1.678,0.539
CA_246072,61,2024-11-03,0.875,1.722,0.547
CA_246072,61,2024-11-04,0.946,1.843,0.554
CA_246072,61,2024-11-05,0.962,1.861,0.559
CA_246072,61,2024-11-06,0.961,1.843,0.564
CA_246072,61,2024-11-07,0.896,1.704,0.568
CA_246072,61,2024-11-08,0.858,1.617,0.573
CA_246072,61,2024-11-09,0.789,1.478,0.577
CA_246072,61,2024-11-10,0.755,1.409,0.579
CA_246072,61,2024-11-11,0.709,1.322,0.579
CA_246072,61,2024-11-12,0.689,1.287,0.578
CA_246072,61,2024-11-13,0.705,1.321,0.576
CA_246072,61,2024-11-14,0.711,1.339,0.574
CA_246072,61,2024-11-15,0.681,1.287,0.571
CA_246072,61,2024-11-16,0.687,1.304,0.569
CA_246072,61,2024-11-17,0.685,1.304,0.567
CA_246072,61,2024-11-18,0.672,1.287,0.564
CA_246072,61,2024-11-19,0.652,1.252,0.562
CA_246072,61,2024-11-20,0.658,1.27,0.56
CA_246072,61,2024-11-21,0.673,1.304,0.557
CA_246072,61,2024-11-22,0.706,1.374,0.555
CA_246072,61,2024-11-23,0.667,1.304,0.553
CA_246072,61,2024-11-24,0.665,1.304,0.55
CA_246072,61,2024-11-25,0.662,1.304,0.548
CA_246072,61,2024-11-26,0.624,1.235,0.546
CA_246072,61,2024-11-27,0.595,1.182,0.543
CA_246072,61,2024-11-28,0.592,1.182,0.541
CA_246072,61,2024-11-29,0.62,1.243,0.539
CA_246072,61,2024-11-30,0.611,1.232,0.536
CA_246072,61,2024-12-01,0.586,1.185,0.534
CA_246072,61,2024-12-02,0.552,1.121,0.531
CA_246072,61,2024-12-03,0.51,1.038,0.529
CA_246072,61,2024-12-04,0.446,0.913,0.527
CA_246072,61,2024-12-05,0.409,0.841,0.524
CA_246072,61,2024-12-06,0.399,0.823,0.522
CA_246072,61,2024-12-07,0.371,0.77,0.52
CA_246072,61,2024-12-08,0.378,0.788,0.518
CA_246072,61,2024-12-09,0.394,0.823,0.516
CA_246072,61,2024-12-10,0.451,0.949,0.514
CA_246072,61,2024-12-11,0.476,1.002,0.513
CA_246072,61,2024-12-12,0.441,0.931,0.512
CA_246072,61,2024-12-13,0.458,0.966,0.512
CA_246072,61,2024-12-14,0.468,0.984,0.514
CA_246072,61,2024-12-15,0.427,0.895,0.515
CA_246072,61,2024-12-16,0.386,0.806,0.517
CA_246072,61,2024-12-17,0.473,0.985,0.519
CA_246072,61,2024-12-18,0.458,0.949,0.521
CA_246072,61,2024-12-19,0.416,0.859,0.523
CA_246072,61,2024-12-20,0.435,0.895,0.525
CA_246072,61,2024-12-21,0.506,1.038,0.526
CA_246072,61,2024-12-22,0.473,0.967,0.528
CA_246072,61,2024-12-23,0.51,1.038,0.53
CA_246072,61,2024-12-24,0.538,1.092,0.532
CA_246072,61,2024-12-25,0.504,1.02,0.534
CA_246072,61,2024-12-26,0.417,0.841,0.536
CA_246072,61,2024-12-27,0.401,0.806,0.537
CA_246072,61,2024-12-28,0.349,0.698,0.539
CA_246072,61,2024-12-29,0.323,0.644,0.541
CA_246072,61,2024-12-30,0.315,0.626,0.542
CA_246072,61,2024-12-31,0.33,0.656,0.543
CA_246341,47,2024-01-01,0.208,0.854,0.244
CA_246341,47,2024-01-02,0.149,0.569,0.262
CA_246341,47,2024-01-03,0.319,1.139,0.28
CA_246341,47,2024-01-04,0.482,1.613,0.298
CA_246341,47,2024-01-05,0.331,1.044,0.317
CA_246341,47,2024-01-06,0.318,0.949,0.335
CA_246341,47,2024-01-07,0.436,1.234,0.353
CA_246341,47,2024-01-08,0.353,0.949,0.372
CA_246341,47,2024-01-09,0.407,1.044,0.39
CA_246341,47,2024-01-10,0.504,1.234,0.408
CA_246341,47,2024-01-11,1.201,1.234,0.974
CA_246341,47,2024-01-12,0.826,0.854,0.968
CA_246341,47,2024-01-13,0.913,0.949,0.962
CA_246341,47,2024-01-14,1.179,1.234,0.956
CA_246341,47,2024-01-15,0.721,0.759,0.95
CA_246341,47,2024-01-16,0.806,0.854,0.944
CA_246341,47,2024-01-17,1.068,1.139,0.938
CA_246341,47,2024-01-18,0.973,1.044,0.932
CA_246341,47,2024-01-19,1.054,1.139,0.926
CA_246341,47,2024-01-20,1.396,1.518,0.92
CA_246341,47,2024-01-21,1.04,1.139,0.914
CA_246341,47,2024-01-22,0.947,1.044,0.908
CA_246341,47,2024-01-23,1.112,1.234,0.902
CA_246341,47,2024-01-24,0.85,0.949,0.896
CA_246341,47,2024-01-25,1.098,1.234,0.89
CA_246341,47,2024-01-26,1.09,1.234,0.884
CA_246341,47,2024-01-27,0.92,1.044,0.882
CA_246341,47,2024-01-28,1.002,1.139,0.88
CA_246341,47,2024-01-29,1.25,1.423,0.878
CA_246341,47,2024-01-30,1.663,1.898,0.876
CA_246341,47,2024-01-31,2.323,2.657,0.874
CA_246341,47,2024-02-01,1.065,1.221,0.872
CA_246341,47,2024-02-02,1.145,1.315,0.87
CA_246341,47,2024-02-03,1.142,1.315,0.868
CA_246341,47,2024-02-04,1.465,1.691,0.866
CA_246341,47,2024-02-05,1.462,1.691,0.865
CA_246341,47,2024-02-06,1.135,1.315,0.863
CA_246341,47,2024-02-07,1.132,1.315,0.861
CA_246341,47,2024-02-08,0.888,1.033,0.859
CA_246341,47,2024-02-09,1.288,1.503,0.857
CA_246341,47,2024-02-10,1.125,1.315,0.855
CA_246341,47,2024-02-11,1.282,1.503,0.853
CA_246341,47,2024-02-12,1.36,1.597,0.851
CA_246341,47,2024-02-13,1.313,1.597,0.822
CA_246341,47,2024-02-14,1.34,1.691,0.793
CA_246341,47,2024-02-15,1.147,1.503,0.763
CA_246341,47,2024-02-16,1.241,1.691,0.734
CA_246341,47,2024-02-17,0.993,1.409,0.705
CA_246341,47,2024-02-18,1.396,2.067,0.675
CA_246341,47,2024-02-19,1.578,2.443,0.646
CA_246341,47,2024-02-20,1.217,1.973,0.617
CA_246341,47,2024-02-21,1.052,1.691,0.622
CA_246341,47,2024-02-22,1.355,2.161,0.627
CA_246341,47,2024-02-23,1.248,1.973,0.632
CA_246341,47,2024-02-24,1.078,1.691,0.638
CA_246341,47,2024-02-25,1.148,1.785,0.643
CA_246341,47,2024-02-26,1.218,1.879,0.648
CA_246341,47,2024-02-27,1.473,2.255,0.653
CA_246341,47,2024-02-28,1.949,2.537,0.768
CA_246341,47,2024-02-29,1.663,2.255,0.737
CA_246341,47,2024-03-01,1.265,1.79,0.707
CA_246341,47,2024-03-02,1.019,1.508,0.676
CA_246341,47,2024-03-03,1.155,1.79,0.645
CA_246341,47,2024-03-04,1.1,1.79,0.615
CA_246341,47,2024-03-05,1.265,2.167,0.584
CA_246341,47,2024-03-06,1.199,2.167,0.553
CA_246341,47,2024-03-07,1.231,2.355,0.523
CA_246341,47,2024-03-08,1.205,2.45,0.492
CA_246341,47,2024-03-09,1.13,2.45,0.461
CA_246341,47,2024-03-10,1.217,2.827,0.43
CA_246341,47,2024-03-11,1.092,2.732,0.4
CA_246341,47,2024-03-12,0.765,2.073,0.369
CA_246341,47,2024-03-13,0.956,2.827,0.338
CA_246341,47,2024-03-14,1.072,3.486,0.308
CA_246341,47,2024-03-15,0.887,3.203,0.277
CA_246341,47,2024-03-16,0.799,3.298,0.242
CA_246341,47,2024-03-17,0.763,3.675,0.208
CA_246341,47,2024-03-18,0.587,3.392,0.173
CA_246341,47,2024-03-19,0.521,3.769,0.138
CA_246341,47,2024-03-20,0.469,4.523,0.104
CA_246341,47,2024-03-21,0.28,4.051,0.069
CA_246341,47,2024-03-22,0.13,3.769,0.034
CA_246341,47,2024-03-23,1.286,2.167,0.593
CA_246341,47,2024-03-24,1.698,2.638,0.643
CA_246341,47,2024-03-25,2.157,3.109,0.694
CA_246341,47,2024-03-26,2.593,3.486,0.744
CA_246341,47,2024-03-27,2.394,3.015,0.794
CA_246341,47,2024-03-28,2.307,2.732,0.844
CA_246341,47,2024-03-29,2.275,2.544,0.894
CA_246341,47,2024-03-30,2.492,2.638,0.945
CA_246341,47,2024-03-31,2.905,2.921,0.995
CA_246341,47,2024-04-01,3.441,3.742,0.92
CA_246341,47,2024-04-02,3.16,3.742,0.845
CA_246341,47,2024-04-03,3.383,4.397,0.769
CA_246341,47,2024-04-04,1.299,1.871,0.694
CA_246341,47,2024-04-05,1.448,2.339,0.619
CA_246341,47,2024-04-06,1.782,3.274,0.544
CA_246341,47,2024-04-07,1.887,4.023,0.469
CA_246341,47,2024-04-08,1.548,3.929,0.394
CA_246341,47,2024-04-09,1.434,3.742,0.383
CA_246341,47,2024-04-10,1.708,4.584,0.373
CA_246341,47,2024-04-11,1.523,4.21,0.362
CA_246341,47,2024-04-12,2.069,5.894,0.351
CA_246341,47,2024-04-13,0.732,2.152,0.34
CA_246341,47,2024-04-14,0.802,2.432,0.33
CA_246341,47,2024-04-15,0.865,2.713,0.319
CA_246341,47,2024-04-16,1.239,4.023,0.308
CA_246341,47,2024-04-17,1.279,4.303,0.297
CA_246341,47,2024-04-18,1.206,4.21,0.287
CA_246341,47,2024-04-19,1.497,5.426,0.276
CA_246341,47,2024-04-20,1.513,5.706,0.265
CA_246341,47,2024-04-21,1.404,5.519,0.254
CA_246341,47,2024-04-22,1.299,5.332,0.244
CA_246341,47,2024-04-23,1.067,4.584,0.233
CA_246341,47,2024-04-24,0.914,4.116,0.222
CA_246341,47,2024-04-25,1.028,4.864,0.211
CA_246341,47,2024-04-26,0.788,3.929,0.201
CA_246341,47,2024-04-27,0.817,4.303,0.19
CA_246341,47,2024-04-28,1.022,5.706,0.179
CA_246341,47,2024-04-29,1.008,5.987,0.168
CA_246341,47,2024-04-30,0.899,5.706,0.158
CA_246341,47,2024-05-01,0.882,6.009,0.147
CA_246341,47,2024-05-02,1.157,6.009,0.193
CA_246341,47,2024-05-03,1.064,5.918,0.18
CA_246341,47,2024-05-04,0.396,2.367,0.167
CA_246341,47,2024-05-05,0.661,4.279,0.154
CA_246341,47,2024-05-06,0.658,4.643,0.142
CA_246341,47,2024-05-07,0.704,5.463,0.129
CA_246341,47,2024-05-08,0.655,5.645,0.116
CA_246341,47,2024-05-09,0.602,5.827,0.103
CA_246341,47,2024-05-10,0.602,6.646,0.091
CA_246341,47,2024-05-11,0.668,6.464,0.103
CA_246341,47,2024-05-12,0.845,7.284,0.116
CA_246341,47,2024-05-13,0.926,7.193,0.129
CA_246341,47,2024-05-14,0.991,7.011,0.141
CA_246341,47,2024-05-15,1.136,7.375,0.154
CA_246341,47,2024-05-16,1.169,7.011,0.167
CA_246341,47,2024-05-17,1.176,6.555,0.179
CA_246341,47,2024-05-18,0.707,6.191,0.114
CA_246341,47,2024-05-19,0.696,5.918,0.118
CA_246341,47,2024-05-20,0.804,6.646,0.121
CA_246341,47,2024-05-21,0.861,6.92,0.124
CA_246341,47,2024-05-22,0.908,7.102,0.128
CA_246341,47,2024-05-23,0.849,6.464,0.131
CA_246341,47,2024-05-24,0.847,6.282,0.135
CA_246341,47,2024-05-25,0.793,5.736,0.138
CA_246341,47,2024-05-26,0.829,6.191,0.134
CA_246341,47,2024-05-27,1.231,6.555,0.188
CA_246341,47,2024-05-28,1.694,7.011,0.242
CA_246341,47,2024-05-29,2.287,7.739,0.295
CA_246341,47,2024-05-30,2.703,7.739,0.349
CA_246341,47,2024-05-31,3.047,7.557,0.403
CA_246341,47,2024-06-01,3.383,7.402,0.457
CA_246341,47,2024-06-02,3.502,6.854,0.511
CA_246341,47,2024-06-03,3.003,6.489,0.463
CA_246341,47,2024-06-04,2.881,6.946,0.415
CA_246341,47,2024-06-05,2.915,7.951,0.367
CA_246341,47,2024-06-06,2.562,8.042,0.319
CA_246341,47,2024-06-07,2.003,7.402,0.271
CA_246341,47,2024-06-08,1.443,6.489,0.222
CA_246341,47,2024-06-09,1.227,7.037,0.174
CA_246341,47,2024-06-10,0.912,7.22,0.126
CA_246341,47,2024-06-11,1.032,7.494,0.138
CA_246341,47,2024-06-12,0.977,7.311,0.134
CA_246341,47,2024-06-13,0.887,6.854,0.129
CA_246341,47,2024-06-14,1.1,8.773,0.125
CA_246341,47,2024-06-15,1.119,9.23,0.121
CA_246341,47,2024-06-16,1.092,9.322,0.117
CA_246341,47,2024-06-17,0.939,8.316,0.113
CA_246341,47,2024-06-18,0.786,7.22,0.109
CA_246341,47,2024-06-19,1.109,8.408,0.132
CA_246341,47,2024-06-20,1.23,8.499,0.145
CA_246341,47,2024-06-21,1.353,8.591,0.158
CA_246341,47,2024-06-22,1.463,8.591,0.17
CA_246341,47,2024-06-23,1.606,8.773,0.183
CA_246341,47,2024-06-24,1.665,8.499,0.196
CA_246341,47,2024-06-25,1.831,8.773,0.209
CA_246341,47,2024-06-26,2.125,9.596,0.221
CA_246341,47,2024-06-27,2.109,9.23,0.228
CA_246341,47,2024-06-28,1.834,8.225,0.223
CA_246341,47,2024-06-29,1.629,7.494,0.217
