field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246992,47,2024-03-28,2.175,2.408,0.903
CA_246992,47,2024-03-29,2.227,2.407,0.925
CA_246992,47,2024-03-30,2.367,2.5,0.947
CA_246992,47,2024-03-31,2.602,2.686,0.969
CA_246992,47,2024-04-01,3.58,3.692,0.97
CA_246992,47,2024-04-02,3.492,3.598,0.971
CA_246992,47,2024-04-03,3.956,4.071,0.972
CA_246992,47,2024-04-04,1.658,1.705,0.973
CA_246992,47,2024-04-05,2.396,2.461,0.974
CA_246992,47,2024-04-06,3.045,3.125,0.974
CA_246992,47,2024-04-07,3.602,3.693,0.975
CA_246992,47,2024-04-08,3.606,3.693,0.976
CA_246992,47,2024-04-09,3.714,3.786,0.981
CA_246992,47,2024-04-10,4.106,4.166,0.986
CA_246992,47,2024-04-11,4.217,4.259,0.99
CA_246992,47,2024-04-12,5.838,5.869,0.995
CA_246992,47,2024-04-13,2.27,2.272,0.999
CA_246992,47,2024-04-14,2.376,2.367,1.004
CA_246992,47,2024-04-15,2.769,2.745,1.009
CA_246992,47,2024-04-16,4.029,3.977,1.013
CA_246992,47,2024-04-17,4.319,4.354,0.992
CA_246992,47,2024-04-18,4.043,4.165,0.971
CA_246992,47,2024-04-19,4.764,5.019,0.949
CA_246992,47,2024-04-20,5.008,5.397,0.928
CA_246992,47,2024-04-21,4.55,5.018,0.907
CA_246992,47,2024-04-22,4.526,5.112,0.885
CA_246992,47,2024-04-23,3.927,4.544,0.864
CA_246992,47,2024-04-24,3.352,3.977,0.843
CA_246992,47,2024-04-25,3.734,4.545,0.822
CA_246992,47,2024-04-26,2.956,3.693,0.8
CA_246992,47,2024-04-27,3.171,4.07,0.779
CA_246992,47,2024-04-28,4.162,5.491,0.758
CA_246992,47,2024-04-29,4.184,5.681,0.737
CA_246992,47,2024-04-30,3.927,5.49,0.715
CA_246992,47,2024-05-01,3.939,5.676,0.694
CA_246992,47,2024-05-02,3.881,5.769,0.673
CA_246992,47,2024-05-03,3.709,5.583,0.664
CA_246992,47,2024-05-04,1.647,2.511,0.656
CA_246992,47,2024-05-05,2.651,4.094,0.648
CA_246992,47,2024-05-06,2.915,4.559,0.639
CA_246992,47,2024-05-07,3.288,5.211,0.631
CA_246992,47,2024-05-08,3.36,5.396,0.623
CA_246992,47,2024-05-09,3.43,5.583,0.614
CA_246992,47,2024-05-10,3.778,6.234,0.606
CA_246992,47,2024-05-11,3.709,6.141,0.604
CA_246992,47,2024-05-12,4.033,6.7,0.602
CA_246992,47,2024-05-13,4.02,6.7,0.6
CA_246992,47,2024-05-14,3.84,6.421,0.598
CA_246992,47,2024-05-15,4.049,6.792,0.596
CA_246992,47,2024-05-16,3.98,6.699,0.594
CA_246992,47,2024-05-17,3.691,6.234,0.592
CA_246992,47,2024-05-18,3.569,6.048,0.59
CA_246992,47,2024-05-19,3.272,5.583,0.586
CA_246992,47,2024-05-20,3.52,6.049,0.582
CA_246992,47,2024-05-21,3.602,6.235,0.578
CA_246992,47,2024-05-22,3.629,6.327,0.574
CA_246992,47,2024-05-23,3.392,5.956,0.569
CA_246992,47,2024-05-24,3.209,5.677,0.565
CA_246992,47,2024-05-25,3.029,5.398,0.561
CA_246992,47,2024-05-26,3.11,5.584,0.557
CA_246992,47,2024-05-27,3.247,5.863,0.554
CA_246992,47,2024-05-28,3.586,6.514,0.551
CA_246992,47,2024-05-29,3.769,6.887,0.547
CA_246992,47,2024-05-30,3.696,6.794,0.544
CA_246992,47,2024-05-31,3.624,6.701,0.541
CA_246992,47,2024-06-01,3.756,6.988,0.537
CA_246992,47,2024-06-02,3.528,6.604,0.534
CA_246992,47,2024-06-03,3.405,6.413,0.531
CA_246992,47,2024-06-04,3.485,6.605,0.528
CA_246992,47,2024-06-05,3.715,7.084,0.524
CA_246992,47,2024-06-06,3.792,7.276,0.521
CA_246992,47,2024-06-07,3.57,6.893,0.518
CA_246992,47,2024-06-08,3.252,6.318,0.515
CA_246992,47,2024-06-09,3.329,6.509,0.511
CA_246992,47,2024-06-10,3.308,6.51,0.508
CA_246992,47,2024-06-11,3.48,6.892,0.505
CA_246992,47,2024-06-12,3.517,6.987,0.503
CA_246992,47,2024-06-13,3.457,6.89,0.502
CA_246992,47,2024-06-14,4.07,8.137,0.5
CA_246992,47,2024-06-15,4.106,8.234,0.499
CA_246992,47,2024-06-16,4.378,8.807,0.497
CA_246992,47,2024-06-17,4.031,8.134,0.496
CA_246992,47,2024-06-18,3.31,6.701,0.494
CA_246992,47,2024-06-19,3.631,7.373,0.492
CA_246992,47,2024-06-20,3.835,7.658,0.501
CA_246992,47,2024-06-21,3.996,7.851,0.509
CA_246992,47,2024-06-22,3.713,7.178,0.517
CA_246992,47,2024-06-23,4.678,8.9,0.526
CA_246992,47,2024-06-24,3.885,7.277,0.534
CA_246992,47,2024-06-25,4.153,7.66,0.542
CA_246992,47,2024-06-26,5.111,9.285,0.55
CA_246992,47,2024-06-27,4.388,7.852,0.559
CA_246992,47,2024-06-28,3.896,6.99,0.557
CA_246992,47,2024-06-29,3.831,6.893,0.556
CA_246992,47,2024-06-30,4.405,7.945,0.554
CA_246992,47,2024-07-01,4.67,8.447,0.553
CA_246992,47,2024-07-02,4.712,8.544,0.551
CA_246992,47,2024-07-03,4.324,7.862,0.55
CA_246992,47,2024-07-04,4.952,9.029,0.548
CA_246992,47,2024-07-05,5.205,9.515,0.547
CA_246992,47,2024-07-06,5.063,9.223,0.549
CA_246992,47,2024-07-07,4.813,8.737,0.551
CA_246992,47,2024-07-08,4.67,8.447,0.553
CA_246992,47,2024-07-09,4.311,7.771,0.555
CA_246992,47,2024-07-10,3.891,6.99,0.557
CA_246992,47,2024-07-11,4.122,7.379,0.559
CA_246992,47,2024-07-12,3.483,6.214,0.561
CA_246992,47,2024-07-13,3.333,5.925,0.563
CA_246992,47,2024-07-14,3.947,6.992,0.564
CA_246992,47,2024-07-15,4.4,7.768,0.566
CA_246992,47,2024-07-16,4.304,7.574,0.568
CA_246992,47,2024-07-17,4.319,7.575,0.57
CA_246992,47,2024-07-18,4.169,7.285,0.572
CA_246992,47,2024-07-19,4.348,7.574,0.574
CA_246992,47,2024-07-20,3.971,6.893,0.576
CA_246992,47,2024-07-21,4.155,7.188,0.578
CA_246992,47,2024-07-22,3.452,6.115,0.564
CA_246992,47,2024-07-23,3.908,7.386,0.368
CA_246992,47,2024-07-24,3.824,7.272,0.373
CA_246992,47,2024-07-25,3.871,7.375,0.381
CA_246992,47,2024-07-26,4.079,7.685,0.394
CA_246992,47,2024-07-27,4.051,7.479,0.407
CA_246992,47,2024-07-28,4.117,7.376,0.42
CA_246992,47,2024-07-29,4.408,7.583,0.433
CA_246992,47,2024-07-30,4.596,7.604,0.442
CA_246992,47,2024-07-31,4.737,7.518,0.446
CA_246992,47,2024-08-01,4.852,7.44,0.445
CA_246992,47,2024-08-02,4.862,7.322,0.44
CA_246992,47,2024-08-03,4.813,7.22,0.43
CA_246992,47,2024-08-04,4.663,7.08,0.42
CA_246992,47,2024-08-05,4.381,6.859,0.41
CA_246992,47,2024-08-06,4.21,6.919,0.4
CA_246992,47,2024-08-07,4.126,7.121,0.393
CA_246992,47,2024-08-08,3.917,7.141,0.389
CA_246992,47,2024-08-09,3.777,7.283,0.388
CA_246992,47,2024-08-10,3.707,7.484,0.391
CA_246992,47,2024-08-11,3.658,7.645,0.396
CA_246992,47,2024-08-12,3.483,7.443,0.402
CA_246992,47,2024-08-13,3.297,7.121,0.407
CA_246992,47,2024-08-14,3.139,6.759,0.412
CA_246992,47,2024-08-15,2.981,6.396,0.414
CA_246992,47,2024-08-16,2.898,6.195,0.412
CA_246992,47,2024-08-17,2.955,6.295,0.406
CA_246992,47,2024-08-18,2.956,6.296,0.396
CA_246992,47,2024-08-19,2.95,6.296,0.383
CA_246992,47,2024-08-20,2.88,6.175,0.369
CA_246992,47,2024-08-21,2.781,6.013,0.356
CA_246992,47,2024-08-22,2.702,5.913,0.343
CA_246992,47,2024-08-23,2.771,6.134,0.335
CA_246992,47,2024-08-24,2.892,6.476,0.332
CA_246992,47,2024-08-25,2.89,6.536,0.335
CA_246992,47,2024-08-26,2.866,6.556,0.344
CA_246992,47,2024-08-27,2.829,6.556,0.358
CA_246992,47,2024-08-28,2.87,6.758,0.372
CA_246992,47,2024-08-29,2.806,6.718,0.386
CA_246992,47,2024-08-30,2.821,6.856,0.4
CA_246992,47,2024-08-31,2.793,6.894,0.409
CA_246992,47,2024-09-01,2.787,6.99,0.412
CA_246992,47,2024-09-02,2.551,6.509,0.41
CA_246992,47,2024-09-03,2.386,6.148,0.403
CA_246992,47,2024-09-04,2.299,5.931,0.39
CA_246992,47,2024-09-05,2.207,5.656,0.377
CA_246992,47,2024-09-06,2.094,5.281,0.364
CA_246992,47,2024-09-07,2.063,5.082,0.351
CA_246992,47,2024-09-08,2.151,5.161,0.341
CA_246992,47,2024-09-09,2.23,5.22,0.334
CA_246992,47,2024-09-10,2.28,5.22,0.329
CA_246992,47,2024-09-11,2.31,5.181,0.327
CA_246992,47,2024-09-12,2.373,5.22,0.328
CA_246992,47,2024-09-13,2.334,5.023,0.329
CA_246992,47,2024-09-14,2.263,4.766,0.33
CA_246992,47,2024-09-15,2.342,4.825,0.331
CA_246992,47,2024-09-16,2.46,4.964,0.333
CA_246992,47,2024-09-17,2.465,4.886,0.336
CA_246992,47,2024-09-18,2.502,4.866,0.34
CA_246992,47,2024-09-19,2.397,4.628,0.344
CA_246992,47,2024-09-20,2.228,4.312,0.35
CA_246992,47,2024-09-21,2.06,4.054,0.356
CA_246992,47,2024-09-22,1.978,4.014,0.361
CA_246992,47,2024-09-23,1.828,3.895,0.367
CA_246992,47,2024-09-24,1.825,4.053,0.371
CA_246992,47,2024-09-25,1.8,4.191,0.373
CA_246992,47,2024-09-26,1.779,4.369,0.373
CA_246992,47,2024-09-27,1.807,4.587,0.372
CA_246992,47,2024-09-28,1.846,4.746,0.369
CA_246992,47,2024-09-29,1.922,4.917,0.365
CA_246992,47,2024-09-30,1.976,4.952,0.362
CA_246992,47,2024-10-01,1.961,4.736,0.359
CA_246992,47,2024-10-02,1.944,4.518,0.356
CA_246992,47,2024-10-03,1.993,4.453,0.353
CA_246992,47,2024-10-04,1.941,4.189,0.35
CA_246992,47,2024-10-05,1.914,4.038,0.347
CA_246992,47,2024-10-06,2.04,4.284,0.344
CA_246992,47,2024-10-07,2.01,4.246,0.34
CA_246992,47,2024-10-08,1.973,4.265,0.337
CA_246992,47,2024-10-09,1.907,4.246,0.334
CA_246992,47,2024-10-10,1.852,4.265,0.333
CA_246992,47,2024-10-11,1.696,4.076,0.333
CA_246992,47,2024-10-12,1.569,3.906,0.336
CA_246992,47,2024-10-13,1.363,3.472,0.34
CA_246992,47,2024-10-14,1.303,3.32,0.346
CA_246992,47,2024-10-15,1.257,3.131,0.353
CA_246992,47,2024-10-16,1.344,3.15,0.359
CA_246992,47,2024-10-17,1.467,3.226,0.365
CA_246992,47,2024-10-18,1.516,3.189,0.374
CA_246992,47,2024-10-19,1.591,3.19,0.384
CA_246992,47,2024-10-20,1.64,3.133,0.396
CA_246992,47,2024-10-21,1.548,2.811,0.409
CA_246992,47,2024-10-22,1.53,2.678,0.425
CA_246992,47,2024-10-23,1.639,2.81,0.44
CA_246992,47,2024-10-24,1.694,2.867,0.455
CA_246992,47,2024-10-25,1.748,2.942,0.471
CA_246992,47,2024-10-26,1.735,2.905,0.486
CA_246992,47,2024-10-27,1.721,2.868,0.502
CA_246992,47,2024-10-28,1.673,2.774,0.517
CA_246992,47,2024-10-29,1.521,2.51,0.532
CA_246992,47,2024-10-30,1.383,2.269,0.548
CA_246992,47,2024-10-31,1.301,2.124,0.563
CA_246992,47,2024-11-01,1.275,2.068,0.579
CA_246992,47,2024-11-02,1.157,1.868,0.594
CA_246992,47,2024-11-03,1.109,1.783,0.603
CA_246992,47,2024-11-04,1.081,1.729,0.606
CA_246992,47,2024-11-05,1.087,1.729,0.602
CA_246992,47,2024-11-06,1.136,1.838,0.592
CA_246992,47,2024-11-07,1.181,1.965,0.576
CA_246992,47,2024-11-08,1.221,2.111,0.56
CA_246992,47,2024-11-09,1.155,2.093,0.544
CA_246992,47,2024-11-10,1.043,2.02,0.527
CA_246992,47,2024-11-11,0.826,1.784,0.511
CA_246992,47,2024-11-12,0.71,1.729,0.495
CA_246992,47,2024-11-13,0.6,1.656,0.479
CA_246992,47,2024-11-14,0.603,1.784,0.463
CA_246992,47,2024-11-15,0.546,1.656,0.447
CA_246992,47,2024-11-16,0.522,1.547,0.431
CA_246992,47,2024-11-17,0.505,1.383,0.415
CA_246992,47,2024-11-18,0.562,1.328,0.398
CA_246992,47,2024-11-19,0.612,1.218,0.389
CA_246992,47,2024-11-20,0.749,1.364,0.387
CA_246992,47,2024-11-21,0.874,1.455,0.391
CA_246992,47,2024-11-22,1.009,1.582,0.402
CA_246992,47,2024-11-23,1.154,1.728,0.421
CA_246992,47,2024-11-24,1.417,2.055,0.439
CA_246992,47,2024-11-25,1.383,1.983,0.457
CA_246992,47,2024-11-26,1.32,1.892,0.475
CA_246992,47,2024-11-27,1.232,1.764,0.492
CA_246992,47,2024-11-28,1.068,1.528,0.508
CA_246992,47,2024-11-29,0.752,1.076,0.523
CA_246992,47,2024-11-30,0.754,1.079,0.536
CA_246992,47,2024-12-01,0.83,1.193,0.549
CA_246992,47,2024-12-02,0.83,1.196,0.561
CA_246992,47,2024-12-03,0.866,1.253,0.573
CA_246992,47,2024-12-04,0.887,1.29,0.586
CA_246992,47,2024-12-05,0.882,1.29,0.598
CA_246992,47,2024-12-06,0.801,1.179,0.611
CA_246992,47,2024-12-07,0.82,1.216,0.623
CA_246992,47,2024-12-08,0.84,1.271,0.635
CA_246992,47,2024-12-09,0.816,1.271,0.648
CA_246992,47,2024-12-10,0.793,1.289,0.66
CA_246992,47,2024-12-11,0.76,1.307,0.673
CA_246992,47,2024-12-12,0.696,1.289,0.685
CA_246992,47,2024-12-13,0.632,1.289,0.697
CA_246992,47,2024-12-14,0.621,1.4,0.71
CA_246992,47,2024-12-15,0.559,1.382,0.722
CA_246992,47,2024-12-16,0.527,1.401,0.735
CA_246992,47,2024-12-17,0.521,1.438,0.747
CA_246992,47,2024-12-18,0.516,1.438,0.76
CA_246992,47,2024-12-19,0.472,1.29,0.772
CA_246992,47,2024-12-20,0.476,1.235,0.784
CA_246992,47,2024-12-21,0.474,1.161,0.794
CA_246992,47,2024-12-22,0.488,1.124,0.8
CA_246992,47,2024-12-23,0.531,1.142,0.804
CA_246992,47,2024-12-24,0.619,1.272,0.805
CA_246992,47,2024-12-25,0.705,1.401,0.802
CA_246992,47,2024-12-26,0.752,1.456,0.8
CA_246992,47,2024-12-27,0.749,1.42,0.797
CA_246992,47,2024-12-28,0.694,1.29,0.795
CA_246992,47,2024-12-29,0.629,1.143,0.793
CA_246992,47,2024-12-30,0.579,1.036,0.792
CA_246992,47,2024-12-31,0.539,0.952,0.791
CA_247278,69,2024-01-01,0.264,0.817,0.323
CA_247278,69,2024-01-02,0.203,0.635,0.32
CA_247278,69,2024-01-03,0.345,1.089,0.317
CA_247278,69,2024-01-04,0.538,1.543,0.349
CA_247278,69,2024-01-05,0.414,1.089,0.38
CA_247278,69,2024-01-06,0.411,0.999,0.412
CA_247278,69,2024-01-07,0.524,1.18,0.444
CA_247278,69,2024-01-08,0.475,0.999,0.475
CA_247278,69,2024-01-09,0.552,1.089,0.507
CA_247278,69,2024-01-10,0.636,1.18,0.539
CA_247278,69,2024-01-11,0.725,1.271,0.57
CA_247278,69,2024-01-12,0.474,0.817,0.58
CA_247278,69,2024-01-13,0.535,0.908,0.59
CA_247278,69,2024-01-14,0.707,1.18,0.599
CA_247278,69,2024-01-15,0.442,0.726,0.609
CA_247278,69,2024-01-16,0.505,0.817,0.618
CA_247278,69,2024-01-17,0.627,0.999,0.628
CA_247278,69,2024-01-18,0.637,0.999,0.637
CA_247278,69,2024-01-19,0.764,1.18,0.647
CA_247278,69,2024-01-20,0.894,1.362,0.657
CA_247278,69,2024-01-21,0.786,1.18,0.666
CA_247278,69,2024-01-22,0.675,0.999,0.676
CA_247278,69,2024-01-23,0.871,1.271,0.685
CA_247278,69,2024-01-24,0.568,0.817,0.695
CA_247278,69,2024-01-25,0.895,1.271,0.705
CA_247278,69,2024-01-26,0.843,1.18,0.714
CA_247278,69,2024-01-27,0.788,1.089,0.724
CA_247278,69,2024-01-28,0.932,1.271,0.733
CA_247278,69,2024-01-29,1.079,1.452,0.743
CA_247278,69,2024-01-30,1.366,1.816,0.752
CA_247278,69,2024-01-31,2.075,2.723,0.762
CA_247278,69,2024-02-01,0.985,1.277,0.772
CA_247278,69,2024-02-02,0.998,1.277,0.781
CA_247278,69,2024-02-03,1.01,1.277,0.791
CA_247278,69,2024-02-04,1.387,1.733,0.8
CA_247278,69,2024-02-05,1.33,1.642,0.81
CA_247278,69,2024-02-06,1.047,1.277,0.819
CA_247278,69,2024-02-07,1.059,1.277,0.829
CA_247278,69,2024-02-08,0.765,0.912,0.839
CA_247278,69,2024-02-09,1.315,1.551,0.848
CA_247278,69,2024-02-10,1.017,1.186,0.858
CA_247278,69,2024-02-11,1.266,1.46,0.867
CA_247278,69,2024-02-12,1.36,1.551,0.877
CA_247278,69,2024-02-13,1.246,1.46,0.854
CA_247278,69,2024-02-14,1.288,1.551,0.83
CA_247278,69,2024-02-15,1.178,1.46,0.807
CA_247278,69,2024-02-16,1.215,1.551,0.784
CA_247278,69,2024-02-17,1.04,1.368,0.76
CA_247278,69,2024-02-18,1.479,2.007,0.737
CA_247278,69,2024-02-19,1.628,2.281,0.714
CA_247278,69,2024-02-20,1.386,2.007,0.69
CA_247278,69,2024-02-21,1.163,1.642,0.709
CA_247278,69,2024-02-22,1.525,2.098,0.727
CA_247278,69,2024-02-23,1.427,1.916,0.745
CA_247278,69,2024-02-24,1.183,1.551,0.763
CA_247278,69,2024-02-25,1.354,1.733,0.781
CA_247278,69,2024-02-26,1.458,1.824,0.799
CA_247278,69,2024-02-27,1.789,2.189,0.817
CA_247278,69,2024-02-28,2.057,2.463,0.835
CA_247278,69,2024-02-29,1.896,2.281,0.831
CA_247278,69,2024-03-01,1.453,1.756,0.827
CA_247278,69,2024-03-02,1.142,1.386,0.823
CA_247278,69,2024-03-03,1.363,1.664,0.82
CA_247278,69,2024-03-04,1.508,1.848,0.816
CA_247278,69,2024-03-05,1.725,2.126,0.812
CA_247278,69,2024-03-06,1.717,2.126,0.808
CA_247278,69,2024-03-07,1.857,2.311,0.804
CA_247278,69,2024-03-08,1.922,2.403,0.8
CA_247278,69,2024-03-09,1.913,2.403,0.796
CA_247278,69,2024-03-10,2.196,2.773,0.792
CA_247278,69,2024-03-11,2.113,2.68,0.788
CA_247278,69,2024-03-12,1.595,2.033,0.784
CA_247278,69,2024-03-13,2.164,2.773,0.78
CA_247278,69,2024-03-14,2.655,3.42,0.776
CA_247278,69,2024-03-15,2.428,3.142,0.773
CA_247278,69,2024-03-16,2.551,3.327,0.767
CA_247278,69,2024-03-17,2.814,3.697,0.761
CA_247278,69,2024-03-18,2.514,3.327,0.755
CA_247278,69,2024-03-19,2.772,3.697,0.75
CA_247278,69,2024-03-20,3.301,4.436,0.744
CA_247278,69,2024-03-21,2.935,3.974,0.738
CA_247278,69,2024-03-22,2.641,3.604,0.733
CA_247278,69,2024-03-23,1.546,2.126,0.727
CA_247278,69,2024-03-24,1.899,2.588,0.734
CA_247278,69,2024-03-25,2.259,3.05,0.741
CA_247278,69,2024-03-26,2.555,3.42,0.747
CA_247278,69,2024-03-27,2.23,2.957,0.754
CA_247278,69,2024-03-28,2.039,2.68,0.761
CA_247278,69,2024-03-29,1.915,2.495,0.767
CA_247278,69,2024-03-30,1.932,2.495,0.774
CA_247278,69,2024-03-31,2.237,2.865,0.781
CA_247278,69,2024-04-01,2.995,3.802,0.788
CA_247278,69,2024-04-02,2.947,3.71,0.794
CA_247278,69,2024-04-03,3.492,4.359,0.801
CA_247278,69,2024-04-04,1.499,1.855,0.808
CA_247278,69,2024-04-05,1.964,2.411,0.815
CA_247278,69,2024-04-06,2.666,3.246,0.821
CA_247278,69,2024-04-07,3.302,3.988,0.828
CA_247278,69,2024-04-08,3.252,3.895,0.835
CA_247278,69,2024-04-09,3.147,3.802,0.828
CA_247278,69,2024-04-10,3.652,4.452,0.82
CA_247278,69,2024-04-11,3.393,4.173,0.813
CA_247278,69,2024-04-12,4.783,5.936,0.806
CA_247278,69,2024-04-13,1.778,2.226,0.799
CA_247278,69,2024-04-14,1.908,2.411,0.791
CA_247278,69,2024-04-15,2.182,2.782,0.784
CA_247278,69,2024-04-16,3.17,4.081,0.777
CA_247278,69,2024-04-17,3.355,4.359,0.77
CA_247278,69,2024-04-18,3.252,4.266,0.762
CA_247278,69,2024-04-19,3.992,5.286,0.755
CA_247278,69,2024-04-20,4.231,5.657,0.748
CA_247278,69,2024-04-21,3.984,5.379,0.741
CA_247278,69,2024-04-22,3.809,5.194,0.733
CA_247278,69,2024-04-23,3.3,4.544,0.726
CA_247278,69,2024-04-24,2.934,4.081,0.719
CA_247278,69,2024-04-25,3.366,4.73,0.712
CA_247278,69,2024-04-26,2.744,3.895,0.704
CA_247278,69,2024-04-27,2.974,4.266,0.697
CA_247278,69,2024-04-28,3.903,5.657,0.69
CA_247278,69,2024-04-29,4.052,5.936,0.683
CA_247278,69,2024-04-30,3.758,5.565,0.675
CA_247278,69,2024-05-01,3.935,5.889,0.668
CA_247278,69,2024-05-02,3.892,5.889,0.661
CA_247278,69,2024-05-03,3.664,5.708,0.642
CA_247278,69,2024-05-04,1.467,2.356,0.623
CA_247278,69,2024-05-05,2.461,4.077,0.604
CA_247278,69,2024-05-06,2.702,4.621,0.585
CA_247278,69,2024-05-07,3.023,5.346,0.566
CA_247278,69,2024-05-08,3.02,5.527,0.547
CA_247278,69,2024-05-09,3.011,5.708,0.527
CA_247278,69,2024-05-10,3.27,6.433,0.508
CA_247278,69,2024-05-11,3.237,6.342,0.51
CA_247278,69,2024-05-12,3.668,7.158,0.512
CA_247278,69,2024-05-13,3.636,7.067,0.515
CA_247278,69,2024-05-14,3.51,6.795,0.517
CA_247278,69,2024-05-15,3.712,7.158,0.519
CA_247278,69,2024-05-16,3.491,6.705,0.521
CA_247278,69,2024-05-17,3.362,6.433,0.523
CA_247278,69,2024-05-18,3.185,6.07,0.525
CA_247278,69,2024-05-19,2.994,5.708,0.525
CA_247278,69,2024-05-20,3.373,6.433,0.524
CA_247278,69,2024-05-21,3.467,6.614,0.524
CA_247278,69,2024-05-22,3.56,6.795,0.524
CA_247278,69,2024-05-23,3.322,6.342,0.524
CA_247278,69,2024-05-24,3.225,6.161,0.524
CA_247278,69,2024-05-25,2.892,5.527,0.523
CA_247278,69,2024-05-26,3.128,5.98,0.523
CA_247278,69,2024-05-27,3.309,6.342,0.522
CA_247278,69,2024-05-28,3.537,6.795,0.52
CA_247278,69,2024-05-29,3.857,7.429,0.519
CA_247278,69,2024-05-30,3.847,7.429,0.518
CA_247278,69,2024-05-31,3.837,7.429,0.516
CA_247278,69,2024-06-01,3.786,7.349,0.515
CA_247278,69,2024-06-02,3.54,6.89,0.514
CA_247278,69,2024-06-03,3.343,6.522,0.513
CA_247278,69,2024-06-04,3.475,6.798,0.511
CA_247278,69,2024-06-05,3.934,7.717,0.51
CA_247278,69,2024-06-06,4.064,7.992,0.509
CA_247278,69,2024-06-07,3.681,7.257,0.507
CA_247278,69,2024-06-08,3.3,6.522,0.506
CA_247278,69,2024-06-09,3.476,6.89,0.505
CA_247278,69,2024-06-10,3.56,7.073,0.503
CA_247278,69,2024-06-11,3.735,7.441,0.502
CA_247278,69,2024-06-12,3.52,7.165,0.491
CA_247278,69,2024-06-13,3.31,6.89,0.48
CA_247278,69,2024-06-14,4.099,8.727,0.47
CA_247278,69,2024-06-15,4.217,9.186,0.459
CA_247278,69,2024-06-16,4.159,9.278,0.448
CA_247278,69,2024-06-17,3.698,8.451,0.438
CA_247278,69,2024-06-18,3.019,7.073,0.427
CA_247278,69,2024-06-19,3.478,8.36,0.416
CA_247278,69,2024-06-20,3.498,8.36,0.418
CA_247278,69,2024-06-21,3.556,8.451,0.421
CA_247278,69,2024-06-22,3.459,8.176,0.423
CA_247278,69,2024-06-23,3.674,8.635,0.425
CA_247278,69,2024-06-24,3.655,8.543,0.428
CA_247278,69,2024-06-25,3.675,8.543,0.43
CA_247278,69,2024-06-26,4.172,9.646,0.432
CA_247278,69,2024-06-27,3.915,9.003,0.435
CA_247278,69,2024-06-28,3.546,8.084,0.439
CA_247278,69,2024-06-29,3.333,7.533,0.442
CA_247278,69,2024-06-30,3.812,8.543,0.446
CA_247278,69,2024-07-01,4.026,8.946,0.45
CA_247278,69,2024-07-02,4.229,9.319,0.454
CA_247278,69,2024-07-03,3.752,8.201,0.458
CA_247278,69,2024-07-04,4.385,9.505,0.461
CA_247278,69,2024-07-05,4.855,10.437,0.465
CA_247278,69,2024-07-06,4.626,9.878,0.468
CA_247278,69,2024-07-07,4.306,9.133,0.472
CA_247278,69,2024-07-08,4.38,9.226,0.475
CA_247278,69,2024-07-09,4.454,9.319,0.478
CA_247278,69,2024-07-10,3.946,8.201,0.481
CA_247278,69,2024-07-11,4.062,8.387,0.484
CA_247278,69,2024-07-12,3.317,6.803,0.488
CA_247278,69,2024-07-13,3.293,6.71,0.491
CA_247278,69,2024-07-14,3.867,7.828,0.494
CA_247278,69,2024-07-15,4.216,8.48,0.497
CA_247278,69,2024-07-16,4.197,8.387,0.5
CA_247278,69,2024-07-17,4.318,8.573,0.504
CA_247278,69,2024-07-18,4.298,8.48,0.507
CA_247278,69,2024-07-19,4.325,8.48,0.51
CA_247278,69,2024-07-20,4.113,8.014,0.513
CA_247278,69,2024-07-21,4.427,8.573,0.516
CA_247278,69,2024-07-22,3.46,6.803,0.509
CA_247278,69,2024-07-23,4.118,8.065,0.344
CA_247278,69,2024-07-24,3.96,7.961,0.34
CA_247278,69,2024-07-25,3.541,7.961,0.334
CA_247278,69,2024-07-26,3.354,8.334,0.329
CA_247278,69,2024-07-27,3.309,8.313,0.327
CA_247278,69,2024-07-28,3.149,8.375,0.326
CA_247278,69,2024-07-29,2.93,8.664,0.327
CA_247278,69,2024-07-30,2.672,8.619,0.331
CA_247278,69,2024-07-31,2.479,8.386,0.334
CA_247278,69,2024-08-01,2.483,8.18,0.337
CA_247278,69,2024-08-02,2.516,7.856,0.341
CA_247278,69,2024-08-03,2.477,7.606,0.344
CA_247278,69,2024-08-04,2.636,7.445,0.348
CA_247278,69,2024-08-05,2.863,7.285,0.352
CA_247278,69,2024-08-06,3.022,7.365,0.356
CA_247278,69,2024-08-07,3.204,7.727,0.36
CA_247278,69,2024-08-08,3.525,7.808,0.365
CA_247278,69,2024-08-09,3.729,7.989,0.369
CA_247278,69,2024-08-10,3.796,8.23,0.374
CA_247278,69,2024-08-11,3.807,8.411,0.376
CA_247278,69,2024-08-12,3.86,8.129,0.377
CA_247278,69,2024-08-13,3.854,7.687,0.376
CA_247278,69,2024-08-14,3.754,7.244,0.374
CA_247278,69,2024-08-15,3.556,6.781,0.369
CA_247278,69,2024-08-16,3.632,6.5,0.365
CA_247278,69,2024-08-17,3.603,6.661,0.361
CA_247278,69,2024-08-18,3.55,6.741,0.356
CA_247278,69,2024-08-19,3.567,6.822,0.352
CA_247278,69,2024-08-20,3.718,6.701,0.348
CA_247278,69,2024-08-21,3.539,6.54,0.343
CA_247278,69,2024-08-22,3.488,6.459,0.339
CA_247278,69,2024-08-23,3.586,6.741,0.335
CA_247278,69,2024-08-24,3.602,6.942,0.33
CA_247278,69,2024-08-25,3.49,7.104,0.326
