field_id,crop,time,expected_et,expected_eto,expected_etof
CA_248749,61,2024-11-30,0.633,1.632,0.39
CA_248749,61,2024-12-01,0.59,1.481,0.399
CA_248749,61,2024-12-02,0.541,1.346,0.401
CA_248749,61,2024-12-03,0.519,1.31,0.395
CA_248749,61,2024-12-04,0.545,1.445,0.383
CA_248749,61,2024-12-05,0.556,1.563,0.363
CA_248749,61,2024-12-06,0.517,1.512,0.343
CA_248749,61,2024-12-07,0.535,1.647,0.323
CA_248749,61,2024-12-08,0.52,1.697,0.303
CA_248749,61,2024-12-09,0.438,1.512,0.289
CA_248749,61,2024-12-10,0.384,1.378,0.28
CA_248749,61,2024-12-11,0.429,1.546,0.278
CA_248749,61,2024-12-12,0.469,1.663,0.28
CA_248749,61,2024-12-13,0.539,1.848,0.289
CA_248749,61,2024-12-14,0.609,2.033,0.297
CA_248749,61,2024-12-15,0.668,2.185,0.305
CA_248749,61,2024-12-16,0.66,2.117,0.314
CA_248749,61,2024-12-17,0.577,1.815,0.322
CA_248749,61,2024-12-18,0.488,1.495,0.33
CA_248749,61,2024-12-19,0.375,1.126,0.339
CA_248749,61,2024-12-20,0.282,0.823,0.347
CA_248749,61,2024-12-21,0.238,0.672,0.355
CA_248749,61,2024-12-22,0.25,0.689,0.364
CA_248749,61,2024-12-23,0.259,0.689,0.372
CA_248749,61,2024-12-24,0.309,0.806,0.38
CA_248749,61,2024-12-25,0.395,1.008,0.389
CA_248749,61,2024-12-26,0.456,1.142,0.397
CA_248749,61,2024-12-27,0.499,1.226,0.406
CA_248749,61,2024-12-28,0.485,1.176,0.414
CA_248749,61,2024-12-29,0.464,1.109,0.422
CA_248749,61,2024-12-30,0.427,1.008,0.426
CA_248749,61,2024-12-31,0.384,0.896,0.431
CA_249145,69,2024-01-01,0.206,0.959,0.215
CA_249145,69,2024-01-02,0.155,0.767,0.202
CA_249145,69,2024-01-03,0.254,1.343,0.189
CA_249145,69,2024-01-04,0.364,1.918,0.19
CA_249145,69,2024-01-05,0.22,1.151,0.191
CA_249145,69,2024-01-06,0.22,1.151,0.191
CA_249145,69,2024-01-07,0.276,1.439,0.192
CA_249145,69,2024-01-08,0.222,1.151,0.193
CA_249145,69,2024-01-09,0.167,0.864,0.193
CA_249145,69,2024-01-10,0.279,1.44,0.194
CA_249145,69,2024-01-11,0.243,1.247,0.195
CA_249145,69,2024-01-12,0.25,1.055,0.237
CA_249145,69,2024-01-13,0.241,0.864,0.279
CA_249145,69,2024-01-14,0.43,1.341,0.321
CA_249145,69,2024-01-15,0.382,1.054,0.363
CA_249145,69,2024-01-16,0.349,0.864,0.405
CA_249145,69,2024-01-17,0.429,0.959,0.447
CA_249145,69,2024-01-18,0.469,0.959,0.489
CA_249145,69,2024-01-19,0.559,1.054,0.531
CA_249145,69,2024-01-20,0.549,0.958,0.573
CA_249145,69,2024-01-21,0.767,1.247,0.615
CA_249145,69,2024-01-22,0.693,1.055,0.657
CA_249145,69,2024-01-23,0.871,1.247,0.699
CA_249145,69,2024-01-24,0.639,0.862,0.741
CA_249145,69,2024-01-25,0.976,1.247,0.783
CA_249145,69,2024-01-26,1.187,1.439,0.825
CA_249145,69,2024-01-27,1.164,1.343,0.867
CA_249145,69,2024-01-28,1.076,1.343,0.801
CA_249145,69,2024-01-29,1.2,1.63,0.736
CA_249145,69,2024-01-30,1.028,1.533,0.671
CA_249145,69,2024-01-31,1.335,2.205,0.605
CA_249145,69,2024-02-01,0.908,1.683,0.54
CA_249145,69,2024-02-02,0.892,1.879,0.474
CA_249145,69,2024-02-03,0.606,1.483,0.409
CA_249145,69,2024-02-04,0.748,2.176,0.344
CA_249145,69,2024-02-05,0.642,1.779,0.361
CA_249145,69,2024-02-06,0.598,1.583,0.378
CA_249145,69,2024-02-07,0.587,1.484,0.395
CA_249145,69,2024-02-08,0.531,1.286,0.413
CA_249145,69,2024-02-09,0.553,1.286,0.43
CA_249145,69,2024-02-10,0.707,1.583,0.447
CA_249145,69,2024-02-11,0.826,1.779,0.464
CA_249145,69,2024-02-12,0.81,1.682,0.481
CA_249145,69,2024-02-13,0.853,1.78,0.479
CA_249145,69,2024-02-14,0.848,1.779,0.476
CA_249145,69,2024-02-15,0.703,1.483,0.474
CA_249145,69,2024-02-16,0.745,1.581,0.471
CA_249145,69,2024-02-17,0.696,1.484,0.469
CA_249145,69,2024-02-18,0.969,2.077,0.466
CA_249145,69,2024-02-19,1.009,2.176,0.464
CA_249145,69,2024-02-20,0.913,1.978,0.461
CA_249145,69,2024-02-21,0.882,1.978,0.446
CA_249145,69,2024-02-22,0.936,2.176,0.43
CA_249145,69,2024-02-23,0.82,1.978,0.414
CA_249145,69,2024-02-24,0.631,1.581,0.399
CA_249145,69,2024-02-25,0.72,1.879,0.383
CA_249145,69,2024-02-26,0.836,2.275,0.367
CA_249145,69,2024-02-27,0.731,2.077,0.352
CA_249145,69,2024-02-28,0.831,2.471,0.336
CA_249145,69,2024-02-29,0.936,2.769,0.338
CA_249145,69,2024-03-01,0.618,1.82,0.34
CA_249145,69,2024-03-02,0.687,2.012,0.342
CA_249145,69,2024-03-03,0.69,2.01,0.343
CA_249145,69,2024-03-04,0.694,2.012,0.345
CA_249145,69,2024-03-05,0.764,2.202,0.347
CA_249145,69,2024-03-06,0.601,1.723,0.349
CA_249145,69,2024-03-07,0.806,2.299,0.351
CA_249145,69,2024-03-08,0.945,2.68,0.352
CA_249145,69,2024-03-09,0.95,2.682,0.354
CA_249145,69,2024-03-10,1.056,2.968,0.356
CA_249145,69,2024-03-11,1.13,3.159,0.358
CA_249145,69,2024-03-12,0.964,2.68,0.36
CA_249145,69,2024-03-13,0.934,2.585,0.361
CA_249145,69,2024-03-14,1.183,3.256,0.363
CA_249145,69,2024-03-15,1.119,3.065,0.365
CA_249145,69,2024-03-16,1.38,3.446,0.4
CA_249145,69,2024-03-17,1.503,3.448,0.436
CA_249145,69,2024-03-18,1.625,3.448,0.471
CA_249145,69,2024-03-19,1.843,3.638,0.507
CA_249145,69,2024-03-20,2.232,4.116,0.542
CA_249145,69,2024-03-21,2.267,3.925,0.578
CA_249145,69,2024-03-22,2.29,3.735,0.613
CA_249145,69,2024-03-23,1.554,2.396,0.648
CA_249145,69,2024-03-24,1.784,2.776,0.643
CA_249145,69,2024-03-25,2.013,3.16,0.637
CA_249145,69,2024-03-26,2.175,3.448,0.631
CA_249145,69,2024-03-27,2.036,3.256,0.625
CA_249145,69,2024-03-28,1.719,2.776,0.619
CA_249145,69,2024-03-29,1.469,2.395,0.613
CA_249145,69,2024-03-30,1.454,2.393,0.608
CA_249145,69,2024-03-31,1.729,2.873,0.602
CA_249145,69,2024-04-01,2.247,3.771,0.596
CA_249145,69,2024-04-02,2.281,3.865,0.59
CA_249145,69,2024-04-03,2.59,4.432,0.584
CA_249145,69,2024-04-04,1.582,2.735,0.578
CA_249145,69,2024-04-05,1.404,2.452,0.573
CA_249145,69,2024-04-06,1.871,3.301,0.567
CA_249145,69,2024-04-07,1.957,3.488,0.561
CA_249145,69,2024-04-08,2.094,3.772,0.555
CA_249145,69,2024-04-09,2.31,4.149,0.557
CA_249145,69,2024-04-10,2.475,4.432,0.558
CA_249145,69,2024-04-11,2.429,4.339,0.56
CA_249145,69,2024-04-12,3.02,5.379,0.561
CA_249145,69,2024-04-13,1.115,1.981,0.563
CA_249145,69,2024-04-14,1.118,1.98,0.565
CA_249145,69,2024-04-15,1.709,3.018,0.566
CA_249145,69,2024-04-16,2.302,4.054,0.568
CA_249145,69,2024-04-17,2.605,4.337,0.601
CA_249145,69,2024-04-18,2.629,4.148,0.634
CA_249145,69,2024-04-19,3.584,5.375,0.667
CA_249145,69,2024-04-20,3.76,5.374,0.7
CA_249145,69,2024-04-21,3.799,5.185,0.733
CA_249145,69,2024-04-22,4.404,5.752,0.766
CA_249145,69,2024-04-23,3.841,4.809,0.799
CA_249145,69,2024-04-24,3.842,4.62,0.832
CA_249145,69,2024-04-25,3.902,4.809,0.811
CA_249145,69,2024-04-26,3.059,3.867,0.791
CA_249145,69,2024-04-27,3.343,4.337,0.771
CA_249145,69,2024-04-28,4.034,5.375,0.75
CA_249145,69,2024-04-29,3.993,5.469,0.73
CA_249145,69,2024-04-30,3.681,5.187,0.71
CA_249145,69,2024-05-01,3.513,5.095,0.689
CA_249145,69,2024-05-02,3.585,5.358,0.669
CA_249145,69,2024-05-03,3.56,5.27,0.676
CA_249145,69,2024-05-04,1.739,2.549,0.682
CA_249145,69,2024-05-05,2.539,3.689,0.688
CA_249145,69,2024-05-06,3.051,4.392,0.695
CA_249145,69,2024-05-07,3.448,4.919,0.701
CA_249145,69,2024-05-08,3.48,4.919,0.707
CA_249145,69,2024-05-09,3.824,5.358,0.714
CA_249145,69,2024-05-10,4.112,5.71,0.72
CA_249145,69,2024-05-11,4.483,6.148,0.729
CA_249145,69,2024-05-12,4.667,6.323,0.738
CA_249145,69,2024-05-13,4.856,6.499,0.747
CA_249145,69,2024-05-14,4.849,6.412,0.756
CA_249145,69,2024-05-15,5.176,6.764,0.765
CA_249145,69,2024-05-16,5.168,6.675,0.774
CA_249145,69,2024-05-17,5.022,6.412,0.783
CA_249145,69,2024-05-18,4.663,5.886,0.792
CA_249145,69,2024-05-19,5.062,6.325,0.8
CA_249145,69,2024-05-20,5.041,6.236,0.808
CA_249145,69,2024-05-21,4.876,5.971,0.817
CA_249145,69,2024-05-22,5.433,6.588,0.825
CA_249145,69,2024-05-23,5.339,6.412,0.833
CA_249145,69,2024-05-24,5.244,6.237,0.841
CA_249145,69,2024-05-25,4.623,5.446,0.849
CA_249145,69,2024-05-26,4.818,5.621,0.857
CA_249145,69,2024-05-27,5.265,6.149,0.856
CA_249145,69,2024-05-28,5.711,6.678,0.855
CA_249145,69,2024-05-29,5.928,6.939,0.854
CA_249145,69,2024-05-30,5.771,6.763,0.853
CA_249145,69,2024-05-31,5.916,6.94,0.852
CA_249145,69,2024-06-01,6.028,7.08,0.852
CA_249145,69,2024-06-02,5.432,6.387,0.851
CA_249145,69,2024-06-03,5.354,6.301,0.85
CA_249145,69,2024-06-04,5.231,5.568,0.942
CA_249145,69,2024-06-05,4.836,5.111,0.952
CA_249145,69,2024-06-06,4.683,4.835,0.973
CA_249145,69,2024-06-07,4.667,4.696,0.993
CA_249145,69,2024-06-08,4.804,4.765,1.006
CA_249145,69,2024-06-09,4.984,4.921,1.011
CA_249145,69,2024-06-10,5.4,5.353,1.009
CA_249145,69,2024-06-11,5.535,5.543,0.999
CA_249145,69,2024-06-12,5.601,5.715,0.981
CA_249145,69,2024-06-13,5.679,5.905,0.963
CA_249145,69,2024-06-14,5.739,6.078,0.946
CA_249145,69,2024-06-15,5.889,6.354,0.928
CA_249145,69,2024-06-16,5.888,6.44,0.914
CA_249145,69,2024-06-17,5.75,6.354,0.905
CA_249145,69,2024-06-18,5.606,6.233,0.899
CA_249145,69,2024-06-19,5.535,6.164,0.898
CA_249145,69,2024-06-20,5.46,6.061,0.901
CA_249145,69,2024-06-21,5.32,5.887,0.904
CA_249145,69,2024-06-22,5.132,5.663,0.906
CA_249145,69,2024-06-23,5.212,5.732,0.909
CA_249145,69,2024-06-24,5.294,5.819,0.91
CA_249145,69,2024-06-25,5.271,5.801,0.909
CA_249145,69,2024-06-26,5.531,6.113,0.905
CA_249145,69,2024-06-27,5.856,6.509,0.9
CA_249145,69,2024-06-28,5.976,6.699,0.892
CA_249145,69,2024-06-29,6.018,6.803,0.885
CA_249145,69,2024-06-30,6.15,7.01,0.878
CA_249145,69,2024-07-01,6.275,7.216,0.87
CA_249145,69,2024-07-02,6.306,7.286,0.866
CA_249145,69,2024-07-03,6.359,7.354,0.865
CA_249145,69,2024-07-04,6.419,7.405,0.867
CA_249145,69,2024-07-05,6.413,7.354,0.872
CA_249145,69,2024-07-06,6.297,7.149,0.881
CA_249145,69,2024-07-07,6.266,7.046,0.89
CA_249145,69,2024-07-08,6.112,6.807,0.898
CA_249145,69,2024-07-09,6.08,6.704,0.907
CA_249145,69,2024-07-10,6.095,6.67,0.914
CA_249145,69,2024-07-11,6.206,6.755,0.918
CA_249145,69,2024-07-12,6.319,6.857,0.921
CA_249145,69,2024-07-13,6.56,7.113,0.922
CA_249145,69,2024-07-14,6.631,7.198,0.921
CA_249145,69,2024-07-15,6.78,7.368,0.92
CA_249145,69,2024-07-16,6.819,7.42,0.919
CA_249145,69,2024-07-17,6.905,7.523,0.918
CA_249145,69,2024-07-18,6.825,7.455,0.916
CA_249145,69,2024-07-19,6.815,7.472,0.912
CA_249145,69,2024-07-20,6.746,7.437,0.907
CA_249145,69,2024-07-21,6.639,7.369,0.901
CA_249145,69,2024-07-22,6.476,7.249,0.893
CA_249145,69,2024-07-23,6.422,7.249,0.886
CA_249145,69,2024-07-24,6.411,7.3,0.878
CA_249145,69,2024-07-25,6.384,7.334,0.871
CA_249145,69,2024-07-26,6.423,7.419,0.866
CA_249145,69,2024-07-27,6.527,7.555,0.864
CA_249145,69,2024-07-28,6.562,7.589,0.865
CA_249145,69,2024-07-29,6.544,7.538,0.868
CA_249145,69,2024-07-30,6.496,7.43,0.874
CA_249145,69,2024-07-31,6.295,7.152,0.881
CA_249145,69,2024-08-01,6.078,6.856,0.887
CA_249145,69,2024-08-02,5.887,6.594,0.893
CA_249145,69,2024-08-03,5.846,6.503,0.899
CA_249145,69,2024-08-04,5.824,6.435,0.905
CA_249145,69,2024-08-05,6.058,6.656,0.91
CA_249145,69,2024-08-06,6.151,6.724,0.915
CA_249145,69,2024-08-07,6.162,6.708,0.919
CA_249145,69,2024-08-08,5.701,6.181,0.923
CA_249145,69,2024-08-09,5.571,6.011,0.928
CA_249145,69,2024-08-10,5.363,5.756,0.932
CA_249145,69,2024-08-11,5.189,5.551,0.935
CA_249145,69,2024-08-12,5.227,5.585,0.936
CA_249145,69,2024-08-13,5.667,6.061,0.935
CA_249145,69,2024-08-14,5.56,5.959,0.933
CA_249145,69,2024-08-15,5.662,6.095,0.929
CA_249145,69,2024-08-16,5.533,5.977,0.925
CA_249145,69,2024-08-17,5.323,5.773,0.922
CA_249145,69,2024-08-18,4.541,4.941,0.918
CA_249145,69,2024-08-19,4.228,4.619,0.914
CA_249145,69,2024-08-20,3.819,4.194,0.91
CA_249145,69,2024-08-21,3.8,4.193,0.906
CA_249145,69,2024-08-22,3.841,4.262,0.903
CA_249145,69,2024-08-23,4.362,4.856,0.899
CA_249145,69,2024-08-24,4.649,5.196,0.895
CA_249145,69,2024-08-25,4.857,5.45,0.891
CA_249145,69,2024-08-26,4.972,5.603,0.887
CA_249145,69,2024-08-27,5.104,5.773,0.884
CA_249145,69,2024-08-28,5.092,5.773,0.882
CA_249145,69,2024-08-29,5.219,5.926,0.881
CA_249145,69,2024-08-30,5.146,5.848,0.88
CA_249145,69,2024-08-31,4.894,5.562,0.88
CA_249145,69,2024-09-01,4.506,5.121,0.88
CA_249145,69,2024-09-02,4.359,4.953,0.88
CA_249145,69,2024-09-03,4.154,4.72,0.88
CA_249145,69,2024-09-04,4.09,4.65,0.88
CA_249145,69,2024-09-05,4.209,4.789,0.879
CA_249145,69,2024-09-06,4.386,4.998,0.878
CA_249145,69,2024-09-07,4.531,5.172,0.876
CA_249145,69,2024-09-08,4.461,5.102,0.874
CA_249145,69,2024-09-09,4.527,5.189,0.872
CA_249145,69,2024-09-10,4.593,5.276,0.871
CA_249145,69,2024-09-11,4.598,5.294,0.869
CA_249145,69,2024-09-12,4.511,5.19,0.87
CA_249145,69,2024-09-13,4.603,5.276,0.873
CA_249145,69,2024-09-14,4.51,5.137,0.878
CA_249145,69,2024-09-15,4.318,4.876,0.886
CA_249145,69,2024-09-16,4.135,4.616,0.897
CA_249145,69,2024-09-17,3.961,4.372,0.908
CA_249145,69,2024-09-18,3.887,4.234,0.919
CA_249145,69,2024-09-19,3.758,4.043,0.929
CA_249145,69,2024-09-20,3.747,4.009,0.935
CA_249145,69,2024-09-21,3.857,4.13,0.934
CA_249145,69,2024-09-22,3.992,4.305,0.928
CA_249145,69,2024-09-23,3.97,4.339,0.917
CA_249145,69,2024-09-24,3.963,4.408,0.9
CA_249145,69,2024-09-25,3.939,4.46,0.882
CA_249145,69,2024-09-26,3.788,4.373,0.865
CA_249145,69,2024-09-27,3.725,4.39,0.848
CA_249145,69,2024-09-28,3.417,4.078,0.838
CA_249145,69,2024-09-29,3.092,3.713,0.834
CA_249145,69,2024-09-30,2.852,3.421,0.837
CA_249145,69,2024-10-01,2.76,3.271,0.847
CA_249145,69,2024-10-02,2.624,3.035,0.863
CA_249145,69,2024-10-03,2.794,3.166,0.879
CA_249145,69,2024-10-04,3.116,3.472,0.895
CA_249145,69,2024-10-05,3.213,3.526,0.911
CA_249145,69,2024-10-06,3.379,3.671,0.921
CA_249145,69,2024-10-07,3.699,4.012,0.924
CA_249145,69,2024-10-08,3.636,3.957,0.92
CA_249145,69,2024-10-09,3.469,3.813,0.909
CA_249145,69,2024-10-10,3.37,3.759,0.892
CA_249145,69,2024-10-11,3.147,3.579,0.875
CA_249145,69,2024-10-12,2.822,3.291,0.858
CA_249145,69,2024-10-13,2.777,3.309,0.841
CA_249145,69,2024-10-14,2.911,3.543,0.825
CA_249145,69,2024-10-15,2.983,3.687,0.81
CA_249145,69,2024-10-16,2.871,3.597,0.797
CA_249145,69,2024-10-17,2.716,3.453,0.785
CA_249145,69,2024-10-18,2.677,3.453,0.774
CA_249145,69,2024-10-19,2.55,3.345,0.763
CA_249145,69,2024-10-20,2.512,3.345,0.752
CA_249145,69,2024-10-21,2.352,3.165,0.741
CA_249145,69,2024-10-22,2.217,3.021,0.731
CA_249145,69,2024-10-23,2.128,2.949,0.72
CA_249145,69,2024-10-24,1.889,2.662,0.709
CA_249145,69,2024-10-25,1.692,2.428,0.698
CA_249145,69,2024-10-26,1.804,2.625,0.687
CA_249145,69,2024-10-27,1.78,2.626,0.676
CA_249145,69,2024-10-28,1.664,2.501,0.666
CA_249145,69,2024-10-29,1.604,2.447,0.655
CA_249145,69,2024-10-30,1.548,2.398,0.644
CA_249145,69,2024-10-31,1.409,2.222,0.633
CA_249145,69,2024-11-01,1.354,2.172,0.622
CA_249145,69,2024-11-02,1.232,2.013,0.611
CA_249145,69,2024-11-03,1.232,2.053,0.601
CA_249145,69,2024-11-04,1.271,2.161,0.59
CA_249145,69,2024-11-05,1.26,2.179,0.579
CA_249145,69,2024-11-06,1.228,2.161,0.568
CA_249145,69,2024-11-07,1.208,2.161,0.557
CA_249145,69,2024-11-08,1.107,2.016,0.547
CA_249145,69,2024-11-09,0.977,1.816,0.536
CA_249145,69,2024-11-10,0.919,1.744,0.526
CA_249145,69,2024-11-11,0.882,1.708,0.516
CA_249145,69,2024-11-12,0.854,1.689,0.506
CA_249145,69,2024-11-13,0.881,1.78,0.496
CA_249145,69,2024-11-14,0.855,1.761,0.486
CA_249145,69,2024-11-15,0.811,1.706,0.475
CA_249145,69,2024-11-16,0.735,1.579,0.463
CA_249145,69,2024-11-17,0.675,1.489,0.45
CA_249145,69,2024-11-18,0.587,1.344,0.436
CA_249145,69,2024-11-19,0.558,1.326,0.421
CA_249145,69,2024-11-20,0.523,1.29,0.407
CA_249145,69,2024-11-21,0.547,1.399,0.392
CA_249145,69,2024-11-22,0.547,1.454,0.377
CA_249145,69,2024-11-23,0.554,1.49,0.372
CA_249145,69,2024-11-24,0.545,1.454,0.377
CA_249145,69,2024-11-25,0.555,1.436,0.391
CA_249145,69,2024-11-26,0.559,1.363,0.414
CA_249145,69,2024-11-27,0.592,1.327,0.448
CA_249145,69,2024-11-28,0.643,1.327,0.481
CA_249145,69,2024-11-29,0.723,1.392,0.514
CA_249145,69,2024-11-30,0.776,1.414,0.547
CA_249145,69,2024-12-01,0.785,1.379,0.571
CA_249145,69,2024-12-02,0.774,1.326,0.585
CA_249145,69,2024-12-03,0.719,1.218,0.59
CA_249145,69,2024-12-04,0.744,1.278,0.585
CA_249145,69,2024-12-05,0.79,1.398,0.57
CA_249145,69,2024-12-06,0.784,1.418,0.555
CA_249145,69,2024-12-07,0.758,1.398,0.541
CA_249145,69,2024-12-08,0.753,1.418,0.526
CA_249145,69,2024-12-09,0.658,1.278,0.512
CA_249145,69,2024-12-10,0.575,1.158,0.498
CA_249145,69,2024-12-11,0.541,1.119,0.484
CA_249145,69,2024-12-12,0.563,1.198,0.471
CA_249145,69,2024-12-13,0.575,1.258,0.458
CA_249145,69,2024-12-14,0.568,1.278,0.445
CA_249145,69,2024-12-15,0.559,1.297,0.433
CA_249145,69,2024-12-16,0.609,1.456,0.42
CA_249145,69,2024-12-17,0.561,1.376,0.407
CA_249145,69,2024-12-18,0.514,1.296,0.394
CA_249145,69,2024-12-19,0.447,1.157,0.381
CA_249145,69,2024-12-20,0.382,1.017,0.369
CA_249145,69,2024-12-21,0.299,0.838,0.356
CA_249145,69,2024-12-22,0.293,0.858,0.343
CA_249145,69,2024-12-23,0.286,0.878,0.33
CA_249145,69,2024-12-24,0.302,0.957,0.317
CA_249145,69,2024-12-25,0.332,1.097,0.305
CA_249145,69,2024-12-26,0.347,1.197,0.292
CA_249145,69,2024-12-27,0.348,1.257,0.279
CA_249145,69,2024-12-28,0.325,1.217,0.266
CA_249145,69,2024-12-29,0.307,1.197,0.253
CA_249145,69,2024-12-30,0.286,1.147,0.247
CA_249145,69,2024-12-31,0.258,1.064,0.241
CA_249176,69,2024-01-01,0.222,0.889,0.25
CA_249176,69,2024-01-02,0.203,0.79,0.257
CA_249176,69,2024-01-03,0.364,1.383,0.263
CA_249176,69,2024-01-04,0.472,1.877,0.251
CA_249176,69,2024-01-05,0.283,1.186,0.239
CA_249176,69,2024-01-06,0.269,1.186,0.227
CA_249176,69,2024-01-07,0.297,1.383,0.215
CA_249176,69,2024-01-08,0.22,1.087,0.203
CA_249176,69,2024-01-09,0.169,0.889,0.191
CA_249176,69,2024-01-10,0.264,1.482,0.178
CA_249176,69,2024-01-11,0.197,1.186,0.166
CA_249176,69,2024-01-12,0.186,1.087,0.171
CA_249176,69,2024-01-13,0.156,0.889,0.175
CA_249176,69,2024-01-14,0.231,1.284,0.18
CA_249176,69,2024-01-15,0.182,0.988,0.185
CA_249176,69,2024-01-16,0.168,0.889,0.189
CA_249176,69,2024-01-17,0.172,0.889,0.194
CA_249176,69,2024-01-18,0.196,0.988,0.198
CA_249176,69,2024-01-19,0.2,0.988,0.203
CA_249176,69,2024-01-20,0.184,0.889,0.207
CA_249176,69,2024-01-21,0.272,1.284,0.212
CA_249176,69,2024-01-22,0.235,1.087,0.216
CA_249176,69,2024-01-23,0.284,1.284,0.221
CA_249176,69,2024-01-24,0.201,0.889,0.226
CA_249176,69,2024-01-25,0.273,1.186,0.23
CA_249176,69,2024-01-26,0.348,1.482,0.235
CA_249176,69,2024-01-27,0.307,1.284,0.239
CA_249176,69,2024-01-28,0.337,1.383,0.244
CA_249176,69,2024-01-29,0.393,1.581,0.248
CA_249176,69,2024-01-30,0.375,1.482,0.253
CA_249176,69,2024-01-31,0.56,2.173,0.257
CA_249176,69,2024-02-01,0.426,1.624,0.262
CA_249176,69,2024-02-02,0.487,1.827,0.267
CA_249176,69,2024-02-03,0.385,1.421,0.271
CA_249176,69,2024-02-04,0.56,2.03,0.276
CA_249176,69,2024-02-05,0.484,1.726,0.28
CA_249176,69,2024-02-06,0.434,1.523,0.285
CA_249176,69,2024-02-07,0.441,1.523,0.289
CA_249176,69,2024-02-08,0.388,1.32,0.294
CA_249176,69,2024-02-09,0.394,1.32,0.298
CA_249176,69,2024-02-10,0.461,1.523,0.303
CA_249176,69,2024-02-11,0.531,1.726,0.308
CA_249176,69,2024-02-12,0.539,1.726,0.312
CA_249176,69,2024-02-13,0.581,1.726,0.337
CA_249176,69,2024-02-14,0.624,1.726,0.362
CA_249176,69,2024-02-15,0.549,1.421,0.387
CA_249176,69,2024-02-16,0.668,1.624,0.411
CA_249176,69,2024-02-17,0.664,1.523,0.436
CA_249176,69,2024-02-18,0.983,2.132,0.461
CA_249176,69,2024-02-19,1.036,2.132,0.486
CA_249176,69,2024-02-20,0.985,1.929,0.511
CA_249176,69,2024-02-21,1.022,2.03,0.503
CA_249176,69,2024-02-22,1.108,2.233,0.496
CA_249176,69,2024-02-23,0.993,2.03,0.489
CA_249176,69,2024-02-24,0.733,1.523,0.482
CA_249176,69,2024-02-25,0.915,1.929,0.474
CA_249176,69,2024-02-26,1.091,2.335,0.467
CA_249176,69,2024-02-27,0.981,2.132,0.46
CA_249176,69,2024-02-28,1.149,2.538,0.453
CA_249176,69,2024-02-29,1.176,2.639,0.445
CA_249176,69,2024-03-01,0.772,1.763,0.438
CA_249176,69,2024-03-02,0.886,2.057,0.431
CA_249176,69,2024-03-03,0.871,2.057,0.423
CA_249176,69,2024-03-04,0.855,2.057,0.416
CA_249176,69,2024-03-05,0.92,2.253,0.408
CA_249176,69,2024-03-06,0.707,1.763,0.401
CA_249176,69,2024-03-07,0.926,2.351,0.394
CA_249176,69,2024-03-08,1.06,2.743,0.386
CA_249176,69,2024-03-09,1.039,2.743,0.379
CA_249176,69,2024-03-10,1.128,3.037,0.371
CA_249176,69,2024-03-11,1.141,3.135,0.364
CA_249176,69,2024-03-12,0.978,2.743,0.357
CA_249176,69,2024-03-13,0.89,2.547,0.349
CA_249176,69,2024-03-14,1.105,3.233,0.342
CA_249176,69,2024-03-15,1.016,3.037,0.335
CA_249176,69,2024-03-16,1.303,3.429,0.38
CA_249176,69,2024-03-17,1.501,3.527,0.426
CA_249176,69,2024-03-18,1.661,3.527,0.471
CA_249176,69,2024-03-19,1.923,3.723,0.516
CA_249176,69,2024-03-20,2.367,4.213,0.562
CA_249176,69,2024-03-21,2.44,4.017,0.607
CA_249176,69,2024-03-22,2.431,3.723,0.653
CA_249176,69,2024-03-23,1.71,2.449,0.698
CA_249176,69,2024-03-24,1.85,2.743,0.675
CA_249176,69,2024-03-25,2.104,3.233,0.651
CA_249176,69,2024-03-26,2.211,3.527,0.627
CA_249176,69,2024-03-27,2.009,3.331,0.603
CA_249176,69,2024-03-28,1.646,2.841,0.579
CA_249176,69,2024-03-29,1.306,2.351,0.556
CA_249176,69,2024-03-30,1.302,2.449,0.532
CA_249176,69,2024-03-31,1.493,2.939,0.508
CA_249176,69,2024-04-01,1.812,3.742,0.484
CA_249176,69,2024-04-02,1.811,3.934,0.46
CA_249176,69,2024-04-03,1.927,4.414,0.437
CA_249176,69,2024-04-04,1.109,2.687,0.413
CA_249176,69,2024-04-05,0.933,2.399,0.389
CA_249176,69,2024-04-06,1.191,3.262,0.365
CA_249176,69,2024-04-07,1.179,3.454,0.341
CA_249176,69,2024-04-08,1.219,3.838,0.318
CA_249176,69,2024-04-09,1.276,4.126,0.309
CA_249176,69,2024-04-10,1.357,4.51,0.301
CA_249176,69,2024-04-11,1.291,4.414,0.292
CA_249176,69,2024-04-12,1.554,5.469,0.284
CA_249176,69,2024-04-13,0.556,2.015,0.276
CA_249176,69,2024-04-14,0.513,1.919,0.267
CA_249176,69,2024-04-15,0.796,3.071,0.259
CA_249176,69,2024-04-16,1.035,4.126,0.251
CA_249176,69,2024-04-17,1.209,4.318,0.28
CA_249176,69,2024-04-18,1.275,4.126,0.309
CA_249176,69,2024-04-19,1.849,5.469,0.338
CA_249176,69,2024-04-20,2.008,5.469,0.367
CA_249176,69,2024-04-21,2.053,5.182,0.396
CA_249176,69,2024-04-22,2.449,5.757,0.425
CA_249176,69,2024-04-23,2.18,4.798,0.454
CA_249176,69,2024-04-24,2.227,4.606,0.484
CA_249176,69,2024-04-25,2.202,4.894,0.45
CA_249176,69,2024-04-26,1.597,3.838,0.416
CA_249176,69,2024-04-27,1.688,4.414,0.383
CA_249176,69,2024-04-28,1.875,5.373,0.349
