field_id,crop,time,expected_et,expected_eto,expected_etof
CA_249348,69,2024-06-14,2.963,8.161,0.363
CA_249348,69,2024-06-15,2.498,8.241,0.303
CA_249348,69,2024-06-16,2.063,8.481,0.243
CA_249348,69,2024-06-17,1.452,7.921,0.183
CA_249348,69,2024-06-18,0.78,6.321,0.123
CA_249348,69,2024-06-19,0.463,7.281,0.064
CA_249348,69,2024-06-20,0.617,7.361,0.084
CA_249348,69,2024-06-21,0.622,8.001,0.078
CA_249348,69,2024-06-22,0.505,7.041,0.072
CA_249348,69,2024-06-23,0.483,7.361,0.066
CA_249348,69,2024-06-24,0.443,7.441,0.059
CA_249348,69,2024-06-25,0.414,7.761,0.053
CA_249348,69,2024-06-26,0.412,8.721,0.047
CA_249348,69,2024-06-27,0.343,8.321,0.041
CA_249348,69,2024-06-28,0.726,7.281,0.1
CA_249348,69,2024-06-29,1.059,6.881,0.154
CA_249348,69,2024-06-30,1.582,7.601,0.208
CA_249348,69,2024-07-01,2.038,7.768,0.262
CA_249348,69,2024-07-02,2.407,7.606,0.316
CA_249348,69,2024-07-03,2.46,6.635,0.371
CA_249348,69,2024-07-04,3.782,8.901,0.425
CA_249348,69,2024-07-05,4.303,8.982,0.479
CA_249348,69,2024-07-06,6.747,7.364,0.916
CA_249348,69,2024-07-07,8.152,9.387,0.868
CA_249348,69,2024-07-08,7.04,8.577,0.821
CA_249348,69,2024-07-09,0.475,6.266,0.066
CA_249348,69,2024-07-10,0.459,6.277,0.064
CA_249348,69,2024-07-11,0.439,6.305,0.061
CA_249348,69,2024-07-12,0.407,6.106,0.058
CA_249348,69,2024-07-13,0.397,6.12,0.057
CA_249348,69,2024-07-14,0.406,6.049,0.059
CA_249348,69,2024-07-15,0.416,5.978,0.061
CA_249348,69,2024-07-16,0.42,5.822,0.063
CA_249348,69,2024-07-17,0.459,6.007,0.067
CA_249348,69,2024-07-18,0.505,6.305,0.07
CA_249348,69,2024-07-19,0.532,6.419,0.073
CA_249348,69,2024-07-20,0.542,6.334,0.075
CA_249348,69,2024-07-21,0.551,6.263,0.077
CA_249348,69,2024-07-22,0.535,6.021,0.078
CA_249348,69,2024-07-23,0.504,5.609,0.079
CA_249348,69,2024-07-24,0.499,5.496,0.08
CA_249348,69,2024-07-25,0.485,5.524,0.077
CA_249348,69,2024-07-26,0.472,5.652,0.074
CA_249348,69,2024-07-27,0.441,5.652,0.069
CA_249348,69,2024-07-28,0.413,5.751,0.063
CA_249348,69,2024-07-29,0.379,5.879,0.057
CA_249348,69,2024-07-30,0.362,6.15,0.052
CA_249348,69,2024-07-31,0.347,6.564,0.047
CA_249348,69,2024-08-01,0.334,7.006,0.043
CA_249348,69,2024-08-02,0.403,7.334,0.049
CA_249348,69,2024-08-03,0.467,7.449,0.057
CA_249348,69,2024-08-04,0.513,7.15,0.066
CA_249348,69,2024-08-05,0.556,6.567,0.077
CA_249348,69,2024-08-06,0.609,5.984,0.09
CA_249348,69,2024-08-07,0.603,5.629,0.094
CA_249348,69,2024-08-08,0.611,5.43,0.099
CA_249348,69,2024-08-09,0.645,5.487,0.103
CA_249348,69,2024-08-10,0.63,5.53,0.1
CA_249348,69,2024-08-11,0.636,5.785,0.097
CA_249348,69,2024-08-12,0.622,5.828,0.094
CA_249348,69,2024-08-13,0.601,5.814,0.091
CA_249348,69,2024-08-14,0.582,5.814,0.088
CA_249348,69,2024-08-15,0.598,5.7,0.092
CA_249348,69,2024-08-16,0.596,5.416,0.097
CA_249348,69,2024-08-17,0.616,5.345,0.101
CA_249348,69,2024-08-18,0.829,5.615,0.125
CA_249348,69,2024-08-19,0.972,5.686,0.144
CA_249348,69,2024-08-20,1.095,5.871,0.159
CA_249348,69,2024-08-21,1.15,5.842,0.17
CA_249348,69,2024-08-22,1.164,5.686,0.176
CA_249348,69,2024-08-23,0.982,5.331,0.159
CA_249348,69,2024-08-24,0.841,5.146,0.143
CA_249348,69,2024-08-25,0.717,5.046,0.126
CA_249348,69,2024-08-26,0.637,5.032,0.112
CA_249348,69,2024-08-27,0.594,5.16,0.101
CA_249348,69,2024-08-28,0.56,5.231,0.094
CA_249348,69,2024-08-29,0.529,5.132,0.09
CA_249348,69,2024-08-30,0.515,4.983,0.091
CA_249348,69,2024-08-31,0.542,5.133,0.093
CA_249348,69,2024-09-01,0.557,5.17,0.094
CA_249348,69,2024-09-02,0.561,5.107,0.096
CA_249348,69,2024-09-03,0.618,5.301,0.102
CA_249348,69,2024-09-04,0.621,5.144,0.106
CA_249348,69,2024-09-05,0.717,5.731,0.11
CA_249348,69,2024-09-06,0.767,6.017,0.112
CA_249348,69,2024-09-07,0.826,6.447,0.113
CA_249348,69,2024-09-08,0.778,6.247,0.109
CA_249348,69,2024-09-09,0.744,6.089,0.106
CA_249348,69,2024-09-10,0.618,5.244,0.102
CA_249348,69,2024-09-11,0.526,4.699,0.097
CA_249348,69,2024-09-12,0.432,4.083,0.093
CA_249348,69,2024-09-13,0.413,4.04,0.09
CA_249348,69,2024-09-14,0.442,4.384,0.088
CA_249348,69,2024-09-15,0.453,4.513,0.088
CA_249348,69,2024-09-16,0.473,4.614,0.09
CA_249348,69,2024-09-17,0.478,4.571,0.092
CA_249348,69,2024-09-18,0.466,4.37,0.094
CA_249348,69,2024-09-19,0.457,4.155,0.097
CA_249348,69,2024-09-20,0.461,4.098,0.099
CA_249348,69,2024-09-21,0.466,4.098,0.1
CA_249348,69,2024-09-22,0.479,4.212,0.1
CA_249348,69,2024-09-23,0.485,4.298,0.099
CA_249348,69,2024-09-24,0.481,4.37,0.097
CA_249348,69,2024-09-25,0.442,4.126,0.094
CA_249348,69,2024-09-26,0.439,4.241,0.091
CA_249348,69,2024-09-27,0.413,4.198,0.087
CA_249348,69,2024-09-28,0.419,4.384,0.084
CA_249348,69,2024-09-29,0.408,4.315,0.083
CA_249348,69,2024-09-30,0.409,4.291,0.084
CA_249348,69,2024-10-01,0.384,3.937,0.087
CA_249348,69,2024-10-02,0.413,3.938,0.092
CA_249348,69,2024-10-03,0.423,3.767,0.098
CA_249348,69,2024-10-04,0.435,3.669,0.104
CA_249348,69,2024-10-05,0.453,3.655,0.109
CA_249348,69,2024-10-06,0.491,3.796,0.114
CA_249348,69,2024-10-07,0.494,3.697,0.117
CA_249348,69,2024-10-08,0.492,3.598,0.12
CA_249348,69,2024-10-09,0.483,3.499,0.121
CA_249348,69,2024-10-10,0.474,3.429,0.121
CA_249348,69,2024-10-11,0.449,3.245,0.121
CA_249348,69,2024-10-12,0.434,3.132,0.122
CA_249348,69,2024-10-13,0.422,2.991,0.124
CA_249348,69,2024-10-14,0.455,3.231,0.124
CA_249348,69,2024-10-15,0.469,3.415,0.121
CA_249348,69,2024-10-16,0.466,3.57,0.116
CA_249348,69,2024-10-17,0.446,3.669,0.108
CA_249348,69,2024-10-18,0.413,3.753,0.096
CA_249348,69,2024-10-19,0.344,3.57,0.083
CA_249348,69,2024-10-20,0.286,3.457,0.071
CA_249348,69,2024-10-21,0.24,3.09,0.068
CA_249348,69,2024-10-22,0.205,2.723,0.068
CA_249348,69,2024-10-23,0.192,2.483,0.071
CA_249348,69,2024-10-24,0.197,2.342,0.077
CA_249348,69,2024-10-25,0.228,2.37,0.085
CA_249348,69,2024-10-26,0.244,2.511,0.085
CA_249348,69,2024-10-27,0.259,2.653,0.086
CA_249348,69,2024-10-28,0.271,2.751,0.086
CA_249348,69,2024-10-29,0.254,2.765,0.08
CA_249348,69,2024-10-30,0.221,2.594,0.074
CA_249348,69,2024-10-31,0.195,2.455,0.069
CA_249348,69,2024-11-01,0.187,2.513,0.065
CA_249348,69,2024-11-02,0.174,2.47,0.062
CA_249348,69,2024-11-03,0.178,2.35,0.067
CA_249348,69,2024-11-04,0.195,2.389,0.072
CA_249348,69,2024-11-05,0.182,2.131,0.077
CA_249348,69,2024-11-06,0.168,1.834,0.082
CA_249348,69,2024-11-07,0.159,1.627,0.087
CA_249348,69,2024-11-08,0.155,1.498,0.092
CA_249348,69,2024-11-09,0.139,1.252,0.097
CA_249348,69,2024-11-10,0.158,1.356,0.102
CA_249348,69,2024-11-11,0.178,1.446,0.107
CA_249348,69,2024-11-12,0.193,1.498,0.112
CA_249348,69,2024-11-13,0.198,1.485,0.117
CA_249348,69,2024-11-14,0.241,1.718,0.122
CA_249348,69,2024-11-15,0.291,2.002,0.127
CA_249348,69,2024-11-16,0.288,1.937,0.13
CA_249348,69,2024-11-17,0.277,1.834,0.132
CA_249348,69,2024-11-18,0.265,1.743,0.133
CA_249348,69,2024-11-19,0.214,1.408,0.134
CA_249348,69,2024-11-20,0.164,1.072,0.135
CA_249348,69,2024-11-21,0.161,1.046,0.135
CA_249348,69,2024-11-22,0.168,1.085,0.136
CA_249348,69,2024-11-23,0.183,1.188,0.135
CA_249348,69,2024-11-24,0.189,1.24,0.133
CA_249348,69,2024-11-25,0.211,1.42,0.131
CA_249348,69,2024-11-26,0.213,1.485,0.127
CA_249348,69,2024-11-27,0.224,1.614,0.123
CA_249348,69,2024-11-28,0.224,1.666,0.118
CA_249348,69,2024-11-29,0.224,1.719,0.114
CA_249348,69,2024-11-30,0.237,1.866,0.111
CA_249348,69,2024-12-01,0.302,2.365,0.111
CA_249348,69,2024-12-02,0.313,2.414,0.113
CA_249348,69,2024-12-03,0.348,2.609,0.116
CA_249348,69,2024-12-04,0.359,2.622,0.122
CA_249348,69,2024-12-05,0.324,2.281,0.128
CA_249348,69,2024-12-06,0.285,1.871,0.134
CA_249348,69,2024-12-07,0.29,1.816,0.14
CA_249348,69,2024-12-08,0.279,1.666,0.146
CA_249348,69,2024-12-09,0.296,1.735,0.149
CA_249348,69,2024-12-10,0.291,1.707,0.149
CA_249348,69,2024-12-11,0.245,1.448,0.146
CA_249348,69,2024-12-12,0.2,1.216,0.14
CA_249348,69,2024-12-13,0.16,1.038,0.132
CA_249348,69,2024-12-14,0.121,0.861,0.123
CA_249348,69,2024-12-15,0.12,0.943,0.114
CA_249348,69,2024-12-16,0.111,0.888,0.113
CA_249348,69,2024-12-17,0.123,0.97,0.113
CA_249348,69,2024-12-18,0.129,0.997,0.115
CA_249348,69,2024-12-19,0.14,1.052,0.119
CA_249348,69,2024-12-20,0.136,0.97,0.123
CA_249348,69,2024-12-21,0.172,1.243,0.122
CA_249348,69,2024-12-22,0.215,1.585,0.12
CA_249348,69,2024-12-23,0.24,1.789,0.119
CA_249348,69,2024-12-24,0.271,1.953,0.122
CA_249348,69,2024-12-25,0.284,1.967,0.131
CA_249348,69,2024-12-26,0.264,1.721,0.145
CA_249348,69,2024-12-27,0.223,1.297,0.165
CA_249348,69,2024-12-28,0.223,1.093,0.19
CA_249348,69,2024-12-29,0.197,0.819,0.215
CA_249348,69,2024-12-30,0.198,0.768,0.227
CA_249348,69,2024-12-31,0.205,0.751,0.24
CA_249858,47,2024-01-01,0.555,0.874,0.635
CA_249858,47,2024-01-02,0.436,0.699,0.623
CA_249858,47,2024-01-03,0.748,1.224,0.611
CA_249858,47,2024-01-04,1.16,1.836,0.632
CA_249858,47,2024-01-05,0.685,1.049,0.653
CA_249858,47,2024-01-06,0.765,1.136,0.673
CA_249858,47,2024-01-07,0.91,1.311,0.694
CA_249858,47,2024-01-08,0.812,1.136,0.715
CA_249858,47,2024-01-09,0.643,0.874,0.736
CA_249858,47,2024-01-10,1.124,1.486,0.756
CA_249858,47,2024-01-11,0.883,1.136,0.777
CA_249858,47,2024-01-12,0.767,0.962,0.798
CA_249858,47,2024-01-13,0.716,0.874,0.819
CA_249858,47,2024-01-14,1.101,1.311,0.839
CA_249858,47,2024-01-15,0.827,0.962,0.86
CA_249858,47,2024-01-16,0.693,0.787,0.881
CA_249858,47,2024-01-17,0.867,0.962,0.901
CA_249858,47,2024-01-18,0.887,0.962,0.922
CA_249858,47,2024-01-19,0.907,0.962,0.943
CA_249858,47,2024-01-20,0.842,0.874,0.964
CA_249858,47,2024-01-21,1.119,1.136,0.984
CA_249858,47,2024-01-22,0.967,0.962,1.005
CA_249858,47,2024-01-23,1.166,1.136,1.026
CA_249858,47,2024-01-24,0.823,0.787,1.047
CA_249858,47,2024-01-25,1.12,1.049,1.067
CA_249858,47,2024-01-26,1.427,1.311,1.088
CA_249858,47,2024-01-27,1.454,1.311,1.109
CA_249858,47,2024-01-28,1.331,1.311,1.015
CA_249858,47,2024-01-29,1.531,1.661,0.922
CA_249858,47,2024-01-30,1.231,1.486,0.828
CA_249858,47,2024-01-31,1.541,2.098,0.734
CA_249858,47,2024-02-01,0.995,1.553,0.641
CA_249858,47,2024-02-02,1.0,1.827,0.547
CA_249858,47,2024-02-03,0.622,1.37,0.454
CA_249858,47,2024-02-04,0.757,2.101,0.36
CA_249858,47,2024-02-05,0.653,1.462,0.447
CA_249858,47,2024-02-06,0.78,1.462,0.533
CA_249858,47,2024-02-07,0.906,1.462,0.62
CA_249858,47,2024-02-08,0.904,1.279,0.707
CA_249858,47,2024-02-09,0.942,1.188,0.793
CA_249858,47,2024-02-10,1.286,1.462,0.88
CA_249858,47,2024-02-11,1.678,1.736,0.967
CA_249858,47,2024-02-12,1.828,1.736,1.053
CA_249858,47,2024-02-13,1.937,1.827,1.06
CA_249858,47,2024-02-14,1.754,1.644,1.067
CA_249858,47,2024-02-15,1.471,1.37,1.073
CA_249858,47,2024-02-16,1.578,1.462,1.08
CA_249858,47,2024-02-17,1.588,1.462,1.087
CA_249858,47,2024-02-18,2.197,2.01,1.093
CA_249858,47,2024-02-19,2.21,2.01,1.1
CA_249858,47,2024-02-20,1.921,1.736,1.107
CA_249858,47,2024-02-21,2.034,1.827,1.113
CA_249858,47,2024-02-22,2.251,2.01,1.12
CA_249858,47,2024-02-23,2.058,1.827,1.126
CA_249858,47,2024-02-24,1.76,1.553,1.133
CA_249858,47,2024-02-25,2.082,1.827,1.14
CA_249858,47,2024-02-26,2.513,2.192,1.146
CA_249858,47,2024-02-27,2.317,2.01,1.153
CA_249858,47,2024-02-28,2.754,2.375,1.16
CA_249858,47,2024-02-29,3.062,2.649,1.156
CA_249858,47,2024-03-01,1.97,1.71,1.152
CA_249858,47,2024-03-02,1.963,1.71,1.148
CA_249858,47,2024-03-03,2.06,1.8,1.144
CA_249858,47,2024-03-04,2.258,1.981,1.14
CA_249858,47,2024-03-05,2.454,2.161,1.136
CA_249858,47,2024-03-06,1.834,1.62,1.132
CA_249858,47,2024-03-07,2.539,2.251,1.128
CA_249858,47,2024-03-08,2.935,2.611,1.124
CA_249858,47,2024-03-09,2.925,2.611,1.12
CA_249858,47,2024-03-10,3.115,2.791,1.116
CA_249858,47,2024-03-11,3.405,3.061,1.112
CA_249858,47,2024-03-12,2.894,2.611,1.108
CA_249858,47,2024-03-13,2.585,2.341,1.104
CA_249858,47,2024-03-14,3.467,3.151,1.1
CA_249858,47,2024-03-15,3.356,3.061,1.097
CA_249858,47,2024-03-16,3.817,3.511,1.087
CA_249858,47,2024-03-17,3.687,3.421,1.078
CA_249858,47,2024-03-18,3.654,3.421,1.068
CA_249858,47,2024-03-19,3.717,3.511,1.059
CA_249858,47,2024-03-20,4.062,3.871,1.049
CA_249858,47,2024-03-21,3.838,3.691,1.04
CA_249858,47,2024-03-22,3.711,3.601,1.03
CA_249858,47,2024-03-23,2.39,2.341,1.021
CA_249858,47,2024-03-24,2.722,2.611,1.043
CA_249858,47,2024-03-25,3.257,3.061,1.064
CA_249858,47,2024-03-26,3.616,3.331,1.086
CA_249858,47,2024-03-27,3.688,3.331,1.107
CA_249858,47,2024-03-28,3.048,2.701,1.129
CA_249858,47,2024-03-29,2.589,2.251,1.15
CA_249858,47,2024-03-30,2.532,2.161,1.172
CA_249858,47,2024-03-31,3.33,2.791,1.193
CA_249858,47,2024-04-01,4.287,3.681,1.165
CA_249858,47,2024-04-02,4.488,3.95,1.136
CA_249858,47,2024-04-03,4.773,4.31,1.108
CA_249858,47,2024-04-04,2.906,2.693,1.079
CA_249858,47,2024-04-05,2.641,2.514,1.05
CA_249858,47,2024-04-06,3.394,3.322,1.022
CA_249858,47,2024-04-07,3.478,3.502,0.993
CA_249858,47,2024-04-08,3.638,3.771,0.965
CA_249858,47,2024-04-09,3.985,4.13,0.965
CA_249858,47,2024-04-10,4.159,4.31,0.965
CA_249858,47,2024-04-11,4.16,4.31,0.965
CA_249858,47,2024-04-12,4.942,5.118,0.966
CA_249858,47,2024-04-13,1.908,1.975,0.966
CA_249858,47,2024-04-14,1.908,1.975,0.966
CA_249858,47,2024-04-15,2.776,2.873,0.966
CA_249858,47,2024-04-16,3.732,3.861,0.967
CA_249858,47,2024-04-17,4.137,4.22,0.98
CA_249858,47,2024-04-18,4.196,4.22,0.994
CA_249858,47,2024-04-19,5.431,5.387,1.008
CA_249858,47,2024-04-20,5.415,5.297,1.022
CA_249858,47,2024-04-21,5.209,5.028,1.036
CA_249858,47,2024-04-22,5.845,5.567,1.05
CA_249858,47,2024-04-23,5.062,4.758,1.064
CA_249858,47,2024-04-24,4.935,4.579,1.078
CA_249858,47,2024-04-25,5.002,4.758,1.051
CA_249858,47,2024-04-26,4.048,3.95,1.025
CA_249858,47,2024-04-27,4.212,4.22,0.998
CA_249858,47,2024-04-28,5.148,5.297,0.972
CA_249858,47,2024-04-29,5.092,5.387,0.945
CA_249858,47,2024-04-30,4.702,5.118,0.919
CA_249858,47,2024-05-01,4.565,5.116,0.892
CA_249858,47,2024-05-02,4.651,5.372,0.866
CA_249858,47,2024-05-03,4.159,5.287,0.787
CA_249858,47,2024-05-04,1.931,2.729,0.707
CA_249858,47,2024-05-05,2.197,3.496,0.628
CA_249858,47,2024-05-06,2.342,4.264,0.549
CA_249858,47,2024-05-07,2.285,4.86,0.47
CA_249858,47,2024-05-08,1.934,4.946,0.391
CA_249858,47,2024-05-09,1.728,5.543,0.312
CA_249858,47,2024-05-10,1.329,5.713,0.233
CA_249858,47,2024-05-11,1.454,6.225,0.234
CA_249858,47,2024-05-12,1.48,6.31,0.235
CA_249858,47,2024-05-13,1.526,6.481,0.236
CA_249858,47,2024-05-14,1.553,6.566,0.237
CA_249858,47,2024-05-15,1.66,6.992,0.237
CA_249858,47,2024-05-16,1.606,6.736,0.238
CA_249858,47,2024-05-17,1.592,6.651,0.239
CA_249858,47,2024-05-18,1.476,6.14,0.24
CA_249858,47,2024-05-19,1.499,6.566,0.228
CA_249858,47,2024-05-20,1.364,6.31,0.216
CA_249858,47,2024-05-21,1.2,5.884,0.204
CA_249858,47,2024-05-22,1.309,6.822,0.192
CA_249858,47,2024-05-23,1.181,6.566,0.18
CA_249858,47,2024-05-24,1.087,6.481,0.168
CA_249858,47,2024-05-25,0.863,5.543,0.156
CA_249858,47,2024-05-26,0.808,5.628,0.144
CA_249858,47,2024-05-27,1.385,6.14,0.226
CA_249858,47,2024-05-28,2.099,6.822,0.308
CA_249858,47,2024-05-29,2.725,6.992,0.39
CA_249858,47,2024-05-30,3.258,6.907,0.472
CA_249858,47,2024-05-31,3.967,7.163,0.554
CA_249858,47,2024-06-01,4.758,7.482,0.636
CA_249858,47,2024-06-02,4.587,6.389,0.718
CA_249858,47,2024-06-03,5.044,6.305,0.8
CA_249858,47,2024-06-04,4.621,6.389,0.723
CA_249858,47,2024-06-05,4.457,6.893,0.647
CA_249858,47,2024-06-06,4.36,7.65,0.57
CA_249858,47,2024-06-07,3.856,7.818,0.493
CA_249858,47,2024-06-08,2.906,6.977,0.417
CA_249858,47,2024-06-09,2.314,6.809,0.34
CA_249858,47,2024-06-10,1.681,6.389,0.263
CA_249858,47,2024-06-11,1.285,6.893,0.186
CA_249858,47,2024-06-12,1.433,7.398,0.194
CA_249858,47,2024-06-13,1.47,7.314,0.201
CA_249858,47,2024-06-14,1.593,7.65,0.208
CA_249858,47,2024-06-15,1.684,7.818,0.215
CA_249858,47,2024-06-16,1.779,7.986,0.223
CA_249858,47,2024-06-17,1.643,7.146,0.23
CA_249858,47,2024-06-18,1.516,6.389,0.237
CA_249858,47,2024-06-19,1.809,7.398,0.245
CA_249858,47,2024-06-20,2.07,7.398,0.28
CA_249858,47,2024-06-21,2.41,7.65,0.315
CA_249858,47,2024-06-22,2.326,6.641,0.35
CA_249858,47,2024-06-23,3.014,7.818,0.386
CA_249858,47,2024-06-24,3.325,7.902,0.421
CA_249858,47,2024-06-25,3.795,8.322,0.456
CA_249858,47,2024-06-26,4.295,8.743,0.491
CA_249858,47,2024-06-27,4.426,8.407,0.527
CA_249858,47,2024-06-28,4.316,7.65,0.564
CA_249858,47,2024-06-29,4.3,7.146,0.602
CA_249858,47,2024-06-30,4.731,7.398,0.639
CA_249858,47,2024-07-01,5.094,7.523,0.677
CA_249858,47,2024-07-02,5.496,7.69,0.715
CA_249858,47,2024-07-03,5.471,7.272,0.752
CA_249858,47,2024-07-04,6.604,8.359,0.79
CA_249858,47,2024-07-05,7.195,8.693,0.828
CA_249858,47,2024-07-06,6.675,7.941,0.841
CA_249858,47,2024-07-07,7.492,8.777,0.854
CA_249858,47,2024-07-08,7.171,8.275,0.867
CA_249858,47,2024-07-09,8.981,7.937,1.132
CA_249858,47,2024-07-10,9.052,8.064,1.123
CA_249858,47,2024-07-11,9.008,8.143,1.106
CA_249858,47,2024-07-12,8.798,8.048,1.091
CA_249858,47,2024-07-13,8.29,7.667,1.079
CA_249858,47,2024-07-14,7.876,7.349,1.07
CA_249858,47,2024-07-15,7.416,6.968,1.063
CA_249858,47,2024-07-16,7.184,6.778,1.06
CA_249858,47,2024-07-17,7.273,6.889,1.055
CA_249858,47,2024-07-18,7.395,7.032,1.051
CA_249858,47,2024-07-19,7.516,7.175,1.047
CA_249858,47,2024-07-20,7.558,7.222,1.046
CA_249858,47,2024-07-21,7.52,7.175,1.048
CA_249858,47,2024-07-22,7.384,7.016,1.052
CA_249858,47,2024-07-23,7.32,6.905,1.06
CA_249858,47,2024-07-24,6.722,6.286,1.07
CA_249858,47,2024-07-25,6.671,6.175,1.081
CA_249858,47,2024-07-26,6.723,6.159,1.091
CA_249858,47,2024-07-27,6.899,6.254,1.101
CA_249858,47,2024-07-28,6.958,6.27,1.108
CA_249858,47,2024-07-29,7.595,6.841,1.109
CA_249858,47,2024-07-30,7.713,6.965,1.107
CA_249858,47,2024-07-31,7.698,6.993,1.1
CA_249858,47,2024-08-01,7.581,6.957,1.089
CA_249858,47,2024-08-02,7.583,7.033,1.078
CA_249858,47,2024-08-03,7.614,7.139,1.067
CA_249858,47,2024-08-04,7.504,7.108,1.056
CA_249858,47,2024-08-05,7.436,7.108,1.045
CA_249858,47,2024-08-06,7.292,7.028,1.036
CA_249858,47,2024-08-07,7.074,6.87,1.029
CA_249858,47,2024-08-08,6.78,6.633,1.022
CA_249858,47,2024-08-09,6.518,6.411,1.016
CA_249858,47,2024-08-10,6.669,6.601,1.01
CA_249858,47,2024-08-11,6.945,6.918,1.004
CA_249858,47,2024-08-12,6.924,6.934,0.999
CA_249858,47,2024-08-13,6.869,7.013,0.979
CA_249858,47,2024-08-14,6.896,7.266,0.947
CA_249858,47,2024-08-15,6.505,7.219,0.9
CA_249858,47,2024-08-16,5.688,6.744,0.841
CA_249858,47,2024-08-17,5.061,6.506,0.768
CA_249858,47,2024-08-18,4.387,6.205,0.695
CA_249858,47,2024-08-19,3.764,5.968,0.622
CA_249858,47,2024-08-20,3.074,5.604,0.548
CA_249858,47,2024-08-21,2.714,5.62,0.485
CA_249858,47,2024-08-22,2.475,5.762,0.432
CA_249858,47,2024-08-23,2.22,5.715,0.388
CA_249858,47,2024-08-24,2.022,5.715,0.353
CA_249858,47,2024-08-25,1.893,5.746,0.329
CA_249858,47,2024-08-26,1.737,5.699,0.304
CA_249858,47,2024-08-27,1.58,5.667,0.28
CA_249858,47,2024-08-28,1.534,6.063,0.255
CA_249858,47,2024-08-29,1.429,6.079,0.236
CA_249858,47,2024-08-30,1.344,6.035,0.224
CA_249858,47,2024-08-31,1.298,6.007,0.216
CA_249858,47,2024-09-01,1.263,5.883,0.215
CA_249858,47,2024-09-02,1.223,5.57,0.22
CA_249858,47,2024-09-03,1.228,5.479,0.224
CA_249858,47,2024-09-04,1.291,5.64,0.229
CA_249858,47,2024-09-05,1.37,5.865,0.233
CA_249858,47,2024-09-06,1.422,6.01,0.236
CA_249858,47,2024-09-07,1.412,5.914,0.238
CA_249858,47,2024-09-08,1.444,6.026,0.239
CA_249858,47,2024-09-09,1.394,5.817,0.239
CA_249858,47,2024-09-10,1.317,5.527,0.238
CA_249858,47,2024-09-11,1.253,5.285,0.237
CA_249858,47,2024-09-12,1.243,5.269,0.236
CA_249858,47,2024-09-13,1.206,5.14,0.235
CA_249858,47,2024-09-14,1.202,5.189,0.232
CA_249858,47,2024-09-15,1.157,5.076,0.228
CA_249858,47,2024-09-16,1.121,5.028,0.222
CA_249858,47,2024-09-17,1.063,4.915,0.215
CA_249858,47,2024-09-18,0.954,4.576,0.207
CA_249858,47,2024-09-19,0.86,4.318,0.198
CA_249858,47,2024-09-20,0.853,4.496,0.19
CA_249858,47,2024-09-21,0.822,4.544,0.182
CA_249858,47,2024-09-22,0.794,4.592,0.174
CA_249858,47,2024-09-23,0.801,4.818,0.166
CA_249858,47,2024-09-24,0.785,4.914,0.159
CA_249858,47,2024-09-25,0.728,4.769,0.153
CA_249858,47,2024-09-26,0.666,4.528,0.146
CA_249858,47,2024-09-27,0.603,4.27,0.14
CA_249858,47,2024-09-28,0.543,4.012,0.134
CA_249858,47,2024-09-29,0.492,3.826,0.128
CA_249858,47,2024-09-30,0.5,3.591,0.139
CA_249858,47,2024-10-01,0.594,3.549,0.169
CA_249858,47,2024-10-02,0.788,3.637,0.215
CA_249858,47,2024-10-03,1.144,3.936,0.28
CA_249858,47,2024-10-04,1.484,3.984,0.362
CA_249858,47,2024-10-05,1.759,3.952,0.444
CA_249858,47,2024-10-06,1.983,3.871,0.526
CA_249858,47,2024-10-07,2.242,3.789,0.608
CA_249858,47,2024-10-08,2.302,3.464,0.67
CA_249858,47,2024-10-09,2.608,3.66,0.71
CA_249858,47,2024-10-10,2.675,3.66,0.73
CA_249858,47,2024-10-11,2.694,3.692,0.729
CA_249858,47,2024-10-12,2.562,3.611,0.706
CA_249858,47,2024-10-13,2.478,3.594,0.684
CA_249858,47,2024-10-14,2.115,3.188,0.662
CA_249858,47,2024-10-15,2.146,3.367,0.64
CA_249858,47,2024-10-16,1.975,3.171,0.623
CA_249858,47,2024-10-17,1.869,3.058,0.611
CA_249858,47,2024-10-18,1.816,3.009,0.604
CA_249858,47,2024-10-19,1.819,3.025,0.601
CA_249858,47,2024-10-20,1.682,2.781,0.604
CA_249858,47,2024-10-21,1.797,2.96,0.607
CA_249858,47,2024-10-22,1.734,2.847,0.61
CA_249858,47,2024-10-23,1.551,2.538,0.612
CA_249858,47,2024-10-24,1.418,2.31,0.615
CA_249858,47,2024-10-25,1.274,2.066,0.618
CA_249858,47,2024-10-26,1.008,1.627,0.62
CA_249858,47,2024-10-27,0.881,1.415,0.623
CA_249858,47,2024-10-28,0.802,1.285,0.625
CA_249858,47,2024-10-29,0.766,1.22,0.628
CA_249858,47,2024-10-30,0.746,1.18,0.631
CA_249858,47,2024-10-31,0.837,1.32,0.633
CA_249858,47,2024-11-01,0.944,1.459,0.645
CA_249858,47,2024-11-02,1.124,1.679,0.667
CA_249858,47,2024-11-03,1.168,1.672,0.697
CA_249858,47,2024-11-04,1.262,1.704,0.737
CA_249858,47,2024-11-05,1.326,1.688,0.787
CA_249858,47,2024-11-06,1.405,1.688,0.836
CA_249858,47,2024-11-07,1.389,1.576,0.885
CA_249858,47,2024-11-08,1.402,1.513,0.935
CA_249858,47,2024-11-09,1.337,1.369,0.984
CA_249858,47,2024-11-10,1.358,1.322,1.033
CA_249858,47,2024-11-11,1.342,1.242,1.082
