field_id,crop,time,expected_et,expected_eto,expected_etof
CA_244148,69,2024-03-30,3.031,2.655,1.142
CA_244148,69,2024-03-31,2.871,2.491,1.152
CA_244148,69,2024-04-01,4.343,3.735,1.163
CA_244148,69,2024-04-02,4.164,3.548,1.173
CA_244148,69,2024-04-03,4.217,3.562,1.184
CA_244148,69,2024-04-04,1.344,1.125,1.195
CA_244148,69,2024-04-05,2.086,1.731,1.205
CA_244148,69,2024-04-06,3.367,2.769,1.216
CA_244148,69,2024-04-07,4.155,3.388,1.226
CA_244148,69,2024-04-08,5.083,4.055,1.254
CA_244148,69,2024-04-09,4.546,3.548,1.281
CA_244148,69,2024-04-10,4.983,3.808,1.309
CA_244148,69,2024-04-11,5.319,3.981,1.336
CA_244148,69,2024-04-12,5.311,3.895,1.364
CA_244148,69,2024-04-13,1.704,1.225,1.391
CA_244148,69,2024-04-14,2.666,1.904,1.4
CA_244148,69,2024-04-15,3.88,2.683,1.4
CA_244148,69,2024-04-16,4.501,3.215,1.4
CA_244148,69,2024-04-17,5.313,3.795,1.4
CA_244148,69,2024-04-18,5.304,3.808,1.393
CA_244148,69,2024-04-19,5.832,4.241,1.375
CA_244148,69,2024-04-20,6.091,4.487,1.357
CA_244148,69,2024-04-21,6.029,4.5,1.34
CA_244148,69,2024-04-22,5.817,4.401,1.322
CA_244148,69,2024-04-23,4.74,3.635,1.304
CA_244148,69,2024-04-24,4.138,3.276,1.263
CA_244148,69,2024-04-25,4.656,3.808,1.223
CA_244148,69,2024-04-26,3.785,3.202,1.182
CA_244148,69,2024-04-27,4.642,4.068,1.141
CA_244148,69,2024-04-28,5.267,4.786,1.1
CA_244148,69,2024-04-29,5.609,5.292,1.06
CA_244148,69,2024-04-30,5.102,5.007,1.019
CA_244148,69,2024-05-01,5.593,5.716,0.978
CA_244148,69,2024-05-02,5.309,5.387,0.986
CA_244148,69,2024-05-03,5.007,5.044,0.993
CA_244148,69,2024-05-04,1.114,1.114,1.0
CA_244148,69,2024-05-05,3.513,3.488,1.007
CA_244148,69,2024-05-06,4.073,4.015,1.014
CA_244148,69,2024-05-07,4.527,4.431,1.022
CA_244148,69,2024-05-08,6.044,5.875,1.029
CA_244148,69,2024-05-09,5.506,5.314,1.036
CA_244148,69,2024-05-10,6.051,5.815,1.041
CA_244148,69,2024-05-11,6.333,6.059,1.045
CA_244148,69,2024-05-12,6.194,5.901,1.05
CA_244148,69,2024-05-13,6.054,5.742,1.054
CA_244148,69,2024-05-14,6.157,5.815,1.059
CA_244148,69,2024-05-15,6.457,6.072,1.063
CA_244148,69,2024-05-16,5.661,5.301,1.068
CA_244148,69,2024-05-17,5.409,5.044,1.072
CA_244148,69,2024-05-18,5.262,4.958,1.061
CA_244148,69,2024-05-19,5.193,4.945,1.05
CA_244148,69,2024-05-20,6.219,5.987,1.039
CA_244148,69,2024-05-21,6.945,6.758,1.028
CA_244148,69,2024-05-22,6.273,6.171,1.016
CA_244148,69,2024-05-23,6.104,6.072,1.005
CA_244148,69,2024-05-24,5.027,5.057,0.994
CA_244148,69,2024-05-25,4.465,4.543,0.983
CA_244148,69,2024-05-26,5.21,5.301,0.983
CA_244148,69,2024-05-27,5.897,6.0,0.983
CA_244148,69,2024-05-28,5.982,6.085,0.983
CA_244148,69,2024-05-29,6.572,6.685,0.983
CA_244148,69,2024-05-30,7.077,7.199,0.983
CA_244148,69,2024-05-31,6.993,7.114,0.983
CA_244148,69,2024-06-01,6.074,6.178,0.983
CA_244148,69,2024-06-02,5.574,5.67,0.983
CA_244148,69,2024-06-03,4.812,4.906,0.981
CA_244148,69,2024-06-04,7.596,7.764,0.978
CA_244148,69,2024-06-05,7.201,7.379,0.976
CA_244148,69,2024-06-06,7.597,7.803,0.974
CA_244148,69,2024-06-07,6.577,6.772,0.971
CA_244148,69,2024-06-08,5.341,5.513,0.969
CA_244148,69,2024-06-09,5.574,5.767,0.966
CA_244148,69,2024-06-10,6.283,6.518,0.964
CA_244148,69,2024-06-11,6.824,7.196,0.948
CA_244148,69,2024-06-12,6.462,6.929,0.933
CA_244148,69,2024-06-13,5.6,6.107,0.917
CA_244148,69,2024-06-14,6.421,7.124,0.901
CA_244148,69,2024-06-15,6.772,7.646,0.886
CA_244148,69,2024-06-16,7.146,8.214,0.87
CA_244148,69,2024-06-17,6.583,7.705,0.854
CA_244148,69,2024-06-18,5.904,7.04,0.839
CA_244148,69,2024-06-19,6.422,7.62,0.843
CA_244148,69,2024-06-20,6.177,7.294,0.847
CA_244148,69,2024-06-21,6.268,7.366,0.851
CA_244148,69,2024-06-22,7.107,8.312,0.855
CA_244148,69,2024-06-23,6.048,7.04,0.859
CA_244148,69,2024-06-24,6.747,7.816,0.863
CA_244148,69,2024-06-25,6.768,7.803,0.867
CA_244148,69,2024-06-26,7.254,8.325,0.871
CA_244148,69,2024-06-27,6.902,7.972,0.866
CA_244148,69,2024-06-28,6.845,7.96,0.86
CA_244148,69,2024-06-29,6.448,7.548,0.854
CA_244148,69,2024-06-30,6.61,7.79,0.848
CA_244148,69,2024-07-01,7.157,8.493,0.843
CA_244148,69,2024-07-02,7.543,9.012,0.837
CA_244148,69,2024-07-03,7.782,9.362,0.831
CA_244148,69,2024-07-04,8.136,9.855,0.826
CA_244148,69,2024-07-05,8.027,9.687,0.829
CA_244148,69,2024-07-06,7.858,9.447,0.832
CA_244148,69,2024-07-07,7.817,9.362,0.835
CA_244148,69,2024-07-08,6.786,8.097,0.838
CA_244148,69,2024-07-09,7.035,8.363,0.841
CA_244148,69,2024-07-10,6.826,8.084,0.844
CA_244148,69,2024-07-11,7.423,8.759,0.848
CA_244148,69,2024-07-12,6.457,7.591,0.851
CA_244148,69,2024-07-13,6.052,7.169,0.844
CA_244148,69,2024-07-14,6.621,7.903,0.838
CA_244148,69,2024-07-15,6.451,7.76,0.831
CA_244148,69,2024-07-16,6.053,7.338,0.825
CA_244148,69,2024-07-17,6.42,7.844,0.818
CA_244148,69,2024-07-18,6.907,8.506,0.812
CA_244148,69,2024-07-19,7.259,9.012,0.806
CA_244148,69,2024-07-20,7.336,9.181,0.799
CA_244148,69,2024-07-21,6.871,8.434,0.815
CA_244148,69,2024-07-22,5.94,7.156,0.83
CA_244148,69,2024-07-23,7.316,8.959,0.816
CA_244148,69,2024-07-24,7.273,8.907,0.816
CA_244148,69,2024-07-25,6.921,8.46,0.818
CA_244148,69,2024-07-26,7.24,8.812,0.821
CA_244148,69,2024-07-27,7.41,8.958,0.827
CA_244148,69,2024-07-28,7.512,9.002,0.834
CA_244148,69,2024-07-29,7.678,9.105,0.843
CA_244148,69,2024-07-30,7.694,9.038,0.852
CA_244148,69,2024-07-31,7.415,8.625,0.861
CA_244148,69,2024-08-01,7.096,8.172,0.87
CA_244148,69,2024-08-02,6.883,7.86,0.876
CA_244148,69,2024-08-03,6.853,7.777,0.881
CA_244148,69,2024-08-04,7.233,8.184,0.883
CA_244148,69,2024-08-05,7.664,8.668,0.884
CA_244148,69,2024-08-06,7.652,8.668,0.882
CA_244148,69,2024-08-07,7.48,8.487,0.881
CA_244148,69,2024-08-08,7.074,8.039,0.879
CA_244148,69,2024-08-09,6.525,7.431,0.877
CA_244148,69,2024-08-10,6.235,7.131,0.874
CA_244148,69,2024-08-11,6.356,7.312,0.87
CA_244148,69,2024-08-12,6.71,7.78,0.863
CA_244148,69,2024-08-13,7.048,8.244,0.856
CA_244148,69,2024-08-14,7.149,8.446,0.846
CA_244148,69,2024-08-15,7.153,8.544,0.837
CA_244148,69,2024-08-16,6.753,8.143,0.827
CA_244148,69,2024-08-17,6.2,7.558,0.818
CA_244148,69,2024-08-18,5.56,6.848,0.81
CA_244148,69,2024-08-19,5.068,6.303,0.802
CA_244148,69,2024-08-20,4.691,5.899,0.795
CA_244148,69,2024-08-21,4.795,6.081,0.789
CA_244148,69,2024-08-22,4.916,6.28,0.783
CA_244148,69,2024-08-23,5.171,6.649,0.778
CA_244148,69,2024-08-24,5.623,7.278,0.773
CA_244148,69,2024-08-25,5.913,7.708,0.767
CA_244148,69,2024-08-26,6.205,8.109,0.765
CA_244148,69,2024-08-27,6.58,8.58,0.766
CA_244148,69,2024-08-28,6.946,9.004,0.771
CA_244148,69,2024-08-29,6.892,8.856,0.778
CA_244148,69,2024-08-30,6.235,7.928,0.789
CA_244148,69,2024-08-31,5.525,6.945,0.8
CA_244148,69,2024-09-01,4.655,5.776,0.811
CA_244148,69,2024-09-02,4.108,5.008,0.822
CA_244148,69,2024-09-03,3.901,4.712,0.827
CA_244148,69,2024-09-04,4.298,5.209,0.826
CA_244148,69,2024-09-05,4.617,5.649,0.819
CA_244148,69,2024-09-06,4.937,6.126,0.806
CA_244148,69,2024-09-07,4.894,6.205,0.787
CA_244148,69,2024-09-08,4.893,6.361,0.769
CA_244148,69,2024-09-09,4.955,6.623,0.75
CA_244148,69,2024-09-10,4.879,6.683,0.731
CA_244148,69,2024-09-11,4.74,6.586,0.72
CA_244148,69,2024-09-12,4.699,6.566,0.716
CA_244148,69,2024-09-13,4.557,6.351,0.718
CA_244148,69,2024-09-14,4.239,5.831,0.728
CA_244148,69,2024-09-15,4.04,5.434,0.745
CA_244148,69,2024-09-16,4.005,5.271,0.762
CA_244148,69,2024-09-17,3.973,5.112,0.778
CA_244148,69,2024-09-18,3.889,4.891,0.795
CA_244148,69,2024-09-19,3.818,4.732,0.806
CA_244148,69,2024-09-20,3.969,4.891,0.811
CA_244148,69,2024-09-21,4.139,5.11,0.811
CA_244148,69,2024-09-22,4.123,5.13,0.804
CA_244148,69,2024-09-23,4.033,5.09,0.792
CA_244148,69,2024-09-24,3.992,5.11,0.78
CA_244148,69,2024-09-25,3.908,5.087,0.767
CA_244148,69,2024-09-26,3.763,4.987,0.755
CA_244148,69,2024-09-27,3.678,4.948,0.744
CA_244148,69,2024-09-28,3.346,4.547,0.734
CA_244148,69,2024-09-29,2.979,4.089,0.725
CA_244148,69,2024-09-30,2.782,3.864,0.718
CA_244148,69,2024-10-01,2.651,3.722,0.712
CA_244148,69,2024-10-02,2.535,3.597,0.706
CA_244148,69,2024-10-03,2.938,4.204,0.7
CA_244148,69,2024-10-04,3.376,4.867,0.694
CA_244148,69,2024-10-05,3.586,5.198,0.69
CA_244148,69,2024-10-06,3.775,5.487,0.688
CA_244148,69,2024-10-07,3.66,5.325,0.687
CA_244148,69,2024-10-08,3.334,4.846,0.689
CA_244148,69,2024-10-09,3.121,4.514,0.692
CA_244148,69,2024-10-10,2.922,4.204,0.695
CA_244148,69,2024-10-11,2.623,3.752,0.698
CA_244148,69,2024-10-12,2.736,3.897,0.701
CA_244148,69,2024-10-13,2.909,4.104,0.708
CA_244148,69,2024-10-14,3.077,4.273,0.718
CA_244148,69,2024-10-15,3.17,4.317,0.732
CA_244148,69,2024-10-16,3.202,4.273,0.75
CA_244148,69,2024-10-17,3.286,4.269,0.77
CA_244148,69,2024-10-18,3.478,4.394,0.791
CA_244148,69,2024-10-19,3.348,4.121,0.812
CA_244148,69,2024-10-20,3.112,3.746,0.833
CA_244148,69,2024-10-21,2.972,3.518,0.849
CA_244148,69,2024-10-22,2.802,3.27,0.861
CA_244148,69,2024-10-23,2.565,2.96,0.867
CA_244148,69,2024-10-24,2.407,2.77,0.868
CA_244148,69,2024-10-25,2.525,2.918,0.865
CA_244148,69,2024-10-26,2.746,3.187,0.862
CA_244148,69,2024-10-27,2.737,3.187,0.858
CA_244148,69,2024-10-28,2.462,2.877,0.855
CA_244148,69,2024-10-29,2.314,2.714,0.85
CA_244148,69,2024-10-30,2.128,2.513,0.845
CA_244148,69,2024-10-31,2.004,2.393,0.838
CA_244148,69,2024-11-01,2.1,2.54,0.83
CA_244148,69,2024-11-02,2.271,2.774,0.821
CA_244148,69,2024-11-03,2.312,2.846,0.811
CA_244148,69,2024-11-04,2.164,2.685,0.802
CA_244148,69,2024-11-05,1.962,2.463,0.793
CA_244148,69,2024-11-06,1.777,2.264,0.784
CA_244148,69,2024-11-07,1.597,2.062,0.775
CA_244148,69,2024-11-08,1.698,2.223,0.766
CA_244148,69,2024-11-09,1.836,2.428,0.756
CA_244148,69,2024-11-10,1.921,2.572,0.747
CA_244148,69,2024-11-11,1.749,2.367,0.738
CA_244148,69,2024-11-12,1.832,2.509,0.729
CA_244148,69,2024-11-13,1.763,2.448,0.72
CA_244148,69,2024-11-14,1.64,2.304,0.711
CA_244148,69,2024-11-15,1.448,2.062,0.701
CA_244148,69,2024-11-16,1.27,1.819,0.692
CA_244148,69,2024-11-17,1.099,1.598,0.683
CA_244148,69,2024-11-18,1.035,1.537,0.674
CA_244148,69,2024-11-19,1.007,1.52,0.665
CA_244148,69,2024-11-20,0.964,1.477,0.656
CA_244148,69,2024-11-21,1.227,1.9,0.646
CA_244148,69,2024-11-22,1.358,2.122,0.64
CA_244148,69,2024-11-23,1.275,2.004,0.637
CA_244148,69,2024-11-24,1.182,1.86,0.637
CA_244148,69,2024-11-25,1.199,1.88,0.64
CA_244148,69,2024-11-26,1.136,1.762,0.646
CA_244148,69,2024-11-27,0.964,1.48,0.651
CA_244148,69,2024-11-28,0.929,1.413,0.657
CA_244148,69,2024-11-29,1.019,1.537,0.663
CA_244148,69,2024-11-30,0.97,1.451,0.669
CA_244148,69,2024-12-01,0.85,1.26,0.674
CA_244148,69,2024-12-02,0.852,1.254,0.68
CA_244148,69,2024-12-03,0.804,1.173,0.686
CA_244148,69,2024-12-04,0.737,1.064,0.692
CA_244148,69,2024-12-05,0.743,1.064,0.698
CA_244148,69,2024-12-06,0.811,1.151,0.704
CA_244148,69,2024-12-07,0.82,1.155,0.709
CA_244148,69,2024-12-08,0.87,1.216,0.714
CA_244148,69,2024-12-09,0.955,1.328,0.718
CA_244148,69,2024-12-10,1.056,1.462,0.722
CA_244148,69,2024-12-11,1.044,1.44,0.724
CA_244148,69,2024-12-12,1.125,1.549,0.726
CA_244148,69,2024-12-13,1.175,1.614,0.728
CA_244148,69,2024-12-14,1.192,1.632,0.73
CA_244148,69,2024-12-15,1.336,1.824,0.731
CA_244148,69,2024-12-16,1.483,2.02,0.733
CA_244148,69,2024-12-17,1.467,1.995,0.735
CA_244148,69,2024-12-18,1.39,1.886,0.737
CA_244148,69,2024-12-19,1.229,1.666,0.739
CA_244148,69,2024-12-20,1.007,1.362,0.74
CA_244148,69,2024-12-21,0.833,1.123,0.742
CA_244148,69,2024-12-22,0.79,1.061,0.744
CA_244148,69,2024-12-23,0.792,1.061,0.745
CA_244148,69,2024-12-24,0.91,1.216,0.747
CA_244148,69,2024-12-25,1.092,1.455,0.749
CA_244148,69,2024-12-26,1.127,1.498,0.751
CA_244148,69,2024-12-27,1.192,1.582,0.752
CA_244148,69,2024-12-28,1.177,1.56,0.754
CA_244148,69,2024-12-29,1.097,1.452,0.756
CA_244148,69,2024-12-30,0.922,1.218,0.757
CA_244148,69,2024-12-31,0.901,1.189,0.758
CA_244207,47,2024-01-01,0.35,0.834,0.42
CA_244207,47,2024-01-02,0.212,0.464,0.458
CA_244207,47,2024-01-03,0.276,0.556,0.496
CA_244207,47,2024-01-04,0.843,1.576,0.535
CA_244207,47,2024-01-05,0.691,1.205,0.573
CA_244207,47,2024-01-06,1.02,1.669,0.611
CA_244207,47,2024-01-07,1.024,1.576,0.65
CA_244207,47,2024-01-08,0.829,1.205,0.688
CA_244207,47,2024-01-09,0.741,1.02,0.726
CA_244207,47,2024-01-10,0.992,1.298,0.765
CA_244207,47,2024-01-11,1.34,1.669,0.803
CA_244207,47,2024-01-12,0.702,0.834,0.841
CA_244207,47,2024-01-13,0.734,0.834,0.88
CA_244207,47,2024-01-14,1.021,1.112,0.918
CA_244207,47,2024-01-15,0.798,0.834,0.956
CA_244207,47,2024-01-16,0.738,0.742,0.995
CA_244207,47,2024-01-17,0.958,0.927,1.033
CA_244207,47,2024-01-18,0.916,0.927,0.988
CA_244207,47,2024-01-19,0.786,0.834,0.942
CA_244207,47,2024-01-20,1.165,1.298,0.897
CA_244207,47,2024-01-21,0.948,1.112,0.852
CA_244207,47,2024-01-22,0.897,1.112,0.807
CA_244207,47,2024-01-23,0.988,1.298,0.761
CA_244207,47,2024-01-24,0.531,0.742,0.716
CA_244207,47,2024-01-25,0.746,1.112,0.671
CA_244207,47,2024-01-26,0.564,0.834,0.676
CA_244207,47,2024-01-27,0.759,1.112,0.682
CA_244207,47,2024-01-28,0.765,1.112,0.687
CA_244207,47,2024-01-29,0.899,1.298,0.693
CA_244207,47,2024-01-30,1.036,1.483,0.698
CA_244207,47,2024-01-31,0.848,1.205,0.704
CA_244207,47,2024-02-01,1.073,1.514,0.709
CA_244207,47,2024-02-02,1.154,1.615,0.715
CA_244207,47,2024-02-03,1.017,1.413,0.72
CA_244207,47,2024-02-04,1.391,1.917,0.726
CA_244207,47,2024-02-05,1.328,1.816,0.731
CA_244207,47,2024-02-06,0.892,1.211,0.736
CA_244207,47,2024-02-07,0.898,1.211,0.742
CA_244207,47,2024-02-08,0.905,1.211,0.747
CA_244207,47,2024-02-09,0.988,1.312,0.753
CA_244207,47,2024-02-10,1.454,1.917,0.758
CA_244207,47,2024-02-11,1.208,1.615,0.748
CA_244207,47,2024-02-12,1.117,1.514,0.738
CA_244207,47,2024-02-13,0.954,1.312,0.728
CA_244207,47,2024-02-14,0.869,1.211,0.717
CA_244207,47,2024-02-15,1.07,1.514,0.707
CA_244207,47,2024-02-16,0.914,1.312,0.697
CA_244207,47,2024-02-17,0.762,1.11,0.687
CA_244207,47,2024-02-18,1.365,2.018,0.676
CA_244207,47,2024-02-19,1.644,2.422,0.679
CA_244207,47,2024-02-20,1.031,1.514,0.681
CA_244207,47,2024-02-21,1.172,1.716,0.683
CA_244207,47,2024-02-22,1.246,1.816,0.686
CA_244207,47,2024-02-23,1.458,2.119,0.688
CA_244207,47,2024-02-24,1.324,1.917,0.69
CA_244207,47,2024-02-25,1.468,2.119,0.693
CA_244207,47,2024-02-26,1.333,1.917,0.695
CA_244207,47,2024-02-27,1.9,2.725,0.697
CA_244207,47,2024-02-28,1.624,2.321,0.7
CA_244207,47,2024-02-29,1.488,2.119,0.702
CA_244207,47,2024-03-01,1.447,2.054,0.704
CA_244207,47,2024-03-02,1.524,2.157,0.707
CA_244207,47,2024-03-03,1.456,2.054,0.709
CA_244207,47,2024-03-04,1.096,1.541,0.711
CA_244207,47,2024-03-05,1.319,1.849,0.714
CA_244207,47,2024-03-06,1.618,2.26,0.716
CA_244207,47,2024-03-07,2.287,3.184,0.718
CA_244207,47,2024-03-08,2.072,2.876,0.721
CA_244207,47,2024-03-09,1.782,2.465,0.723
CA_244207,47,2024-03-10,1.639,2.26,0.725
CA_244207,47,2024-03-11,1.569,2.157,0.728
CA_244207,47,2024-03-12,1.425,1.951,0.73
CA_244207,47,2024-03-13,2.783,3.8,0.732
CA_244207,47,2024-03-14,3.458,4.622,0.748
CA_244207,47,2024-03-15,3.532,4.622,0.764
CA_244207,47,2024-03-16,2.484,3.184,0.78
CA_244207,47,2024-03-17,2.944,3.698,0.796
CA_244207,47,2024-03-18,2.669,3.287,0.812
CA_244207,47,2024-03-19,2.722,3.287,0.828
CA_244207,47,2024-03-20,3.034,3.595,0.844
CA_244207,47,2024-03-21,3.003,3.492,0.86
CA_244207,47,2024-03-22,1.95,2.26,0.863
CA_244207,47,2024-03-23,2.313,2.67,0.866
CA_244207,47,2024-03-24,3.125,3.595,0.869
CA_244207,47,2024-03-25,2.599,2.979,0.872
CA_244207,47,2024-03-26,3.148,3.595,0.876
CA_244207,47,2024-03-27,1.625,1.849,0.879
CA_244207,47,2024-03-28,2.536,2.876,0.882
CA_244207,47,2024-03-29,1.909,2.157,0.885
CA_244207,47,2024-03-30,2.645,2.979,0.888
CA_244207,47,2024-03-31,3.021,3.389,0.891
CA_244207,47,2024-04-01,3.884,4.343,0.894
CA_244207,47,2024-04-02,3.551,3.957,0.897
CA_244207,47,2024-04-03,2.781,3.088,0.901
CA_244207,47,2024-04-04,1.396,1.544,0.904
CA_244207,47,2024-04-05,2.188,2.413,0.907
CA_244207,47,2024-04-06,2.81,3.088,0.91
CA_244207,47,2024-04-07,3.368,3.764,0.895
CA_244207,47,2024-04-08,4.159,4.729,0.879
CA_244207,47,2024-04-09,3.503,4.054,0.864
CA_244207,47,2024-04-10,3.523,4.15,0.849
CA_244207,47,2024-04-11,3.943,4.729,0.834
CA_244207,47,2024-04-12,2.37,2.895,0.818
CA_244207,47,2024-04-13,1.085,1.351,0.803
CA_244207,47,2024-04-14,1.977,2.509,0.788
CA_244207,47,2024-04-15,2.834,3.668,0.773
CA_244207,47,2024-04-16,3.217,4.247,0.757
CA_244207,47,2024-04-17,3.152,4.247,0.742
CA_244207,47,2024-04-18,3.228,4.44,0.727
CA_244207,47,2024-04-19,3.229,4.536,0.712
CA_244207,47,2024-04-20,3.428,4.922,0.697
CA_244207,47,2024-04-21,3.616,5.308,0.681
CA_244207,47,2024-04-22,3.6,5.405,0.666
CA_244207,47,2024-04-23,2.7,4.054,0.666
CA_244207,47,2024-04-24,2.828,4.247,0.666
CA_244207,47,2024-04-25,2.506,3.764,0.666
CA_244207,47,2024-04-26,2.827,4.247,0.666
CA_244207,47,2024-04-27,3.341,5.019,0.666
CA_244207,47,2024-04-28,3.79,5.694,0.666
CA_244207,47,2024-04-29,3.983,5.984,0.666
CA_244207,47,2024-04-30,3.79,5.694,0.666
CA_244207,47,2024-05-01,4.14,6.346,0.652
CA_244207,47,2024-05-02,3.758,5.88,0.639
CA_244207,47,2024-05-03,3.506,5.6,0.626
CA_244207,47,2024-05-04,0.973,1.587,0.613
CA_244207,47,2024-05-05,2.575,4.293,0.6
CA_244207,47,2024-05-06,2.628,4.48,0.587
CA_244207,47,2024-05-07,2.944,5.133,0.574
CA_244207,47,2024-05-08,3.766,6.72,0.56
CA_244207,47,2024-05-09,3.686,6.346,0.581
CA_244207,47,2024-05-10,3.704,6.16,0.601
CA_244207,47,2024-05-11,3.946,6.346,0.622
CA_244207,47,2024-05-12,3.716,5.786,0.642
CA_244207,47,2024-05-13,3.711,5.6,0.663
CA_244207,47,2024-05-14,3.953,5.786,0.683
CA_244207,47,2024-05-15,4.203,5.973,0.704
CA_244207,47,2024-05-16,3.65,5.04,0.724
CA_244207,47,2024-05-17,3.521,5.04,0.699
CA_244207,47,2024-05-18,3.331,4.946,0.673
CA_244207,47,2024-05-19,3.749,5.786,0.648
CA_244207,47,2024-05-20,4.067,6.533,0.622
CA_244207,47,2024-05-21,4.235,7.093,0.597
CA_244207,47,2024-05-22,3.895,6.813,0.572
CA_244207,47,2024-05-23,3.772,6.906,0.546
CA_244207,47,2024-05-24,2.625,5.04,0.521
CA_244207,47,2024-05-25,2.491,4.76,0.523
CA_244207,47,2024-05-26,3.092,5.88,0.526
CA_244207,47,2024-05-27,3.451,6.533,0.528
CA_244207,47,2024-05-28,3.418,6.44,0.531
CA_244207,47,2024-05-29,3.882,7.28,0.533
