field_id,crop,time,expected_et,expected_eto,expected_etof
CA_304258,72,2024-12-20,0.587,0.54,1.088
CA_304258,72,2024-12-21,0.569,0.523,1.089
CA_304258,72,2024-12-22,0.532,0.488,1.091
CA_304258,72,2024-12-23,0.495,0.453,1.093
CA_304258,72,2024-12-24,0.531,0.485,1.094
CA_304258,72,2024-12-25,0.545,0.497,1.096
CA_304258,72,2024-12-26,0.603,0.549,1.098
CA_304258,72,2024-12-27,0.677,0.616,1.099
CA_304258,72,2024-12-28,0.794,0.721,1.101
CA_304258,72,2024-12-29,0.759,0.689,1.103
CA_304258,72,2024-12-30,0.789,0.715,1.104
CA_304258,72,2024-12-31,0.796,0.721,1.104
CA_304688,72,2024-01-01,0.537,0.899,0.598
CA_304688,72,2024-01-02,0.432,0.719,0.601
CA_304688,72,2024-01-03,0.706,1.169,0.604
CA_304688,72,2024-01-04,1.037,1.708,0.607
CA_304688,72,2024-01-05,0.658,1.079,0.61
CA_304688,72,2024-01-06,0.607,0.989,0.613
CA_304688,72,2024-01-07,0.721,1.169,0.617
CA_304688,72,2024-01-08,0.613,0.989,0.62
CA_304688,72,2024-01-09,0.672,1.079,0.623
CA_304688,72,2024-01-10,0.675,1.079,0.626
CA_304688,72,2024-01-11,0.792,1.259,0.629
CA_304688,72,2024-01-12,0.594,0.899,0.66
CA_304688,72,2024-01-13,0.622,0.899,0.692
CA_304688,72,2024-01-14,0.78,1.079,0.723
CA_304688,72,2024-01-15,0.61,0.809,0.754
CA_304688,72,2024-01-16,0.635,0.809,0.785
CA_304688,72,2024-01-17,0.881,1.079,0.816
CA_304688,72,2024-01-18,0.915,1.079,0.848
CA_304688,72,2024-01-19,1.264,1.439,0.879
CA_304688,72,2024-01-20,1.309,1.439,0.91
CA_304688,72,2024-01-21,1.185,1.259,0.941
CA_304688,72,2024-01-22,0.962,0.989,0.972
CA_304688,72,2024-01-23,1.354,1.349,1.004
CA_304688,72,2024-01-24,0.931,0.899,1.035
CA_304688,72,2024-01-25,1.438,1.349,1.066
CA_304688,72,2024-01-26,1.283,1.169,1.097
CA_304688,72,2024-01-27,1.218,1.079,1.128
CA_304688,72,2024-01-28,1.398,1.259,1.11
CA_304688,72,2024-01-29,1.571,1.439,1.092
CA_304688,72,2024-01-30,1.932,1.798,1.074
CA_304688,72,2024-01-31,2.944,2.788,1.056
CA_304688,72,2024-02-01,1.217,1.172,1.038
CA_304688,72,2024-02-02,1.195,1.172,1.02
CA_304688,72,2024-02-03,1.264,1.262,1.002
CA_304688,72,2024-02-04,1.862,1.893,0.984
CA_304688,72,2024-02-05,1.654,1.713,0.966
CA_304688,72,2024-02-06,1.11,1.172,0.947
CA_304688,72,2024-02-07,1.089,1.172,0.929
CA_304688,72,2024-02-08,0.822,0.902,0.911
CA_304688,72,2024-02-09,1.288,1.443,0.893
CA_304688,72,2024-02-10,1.104,1.262,0.875
CA_304688,72,2024-02-11,1.313,1.533,0.857
CA_304688,72,2024-02-12,1.286,1.533,0.839
CA_304688,72,2024-02-13,1.176,1.443,0.815
CA_304688,72,2024-02-14,1.214,1.533,0.792
CA_304688,72,2024-02-15,1.177,1.533,0.768
CA_304688,72,2024-02-16,1.209,1.623,0.745
CA_304688,72,2024-02-17,1.105,1.533,0.721
CA_304688,72,2024-02-18,1.51,2.164,0.698
CA_304688,72,2024-02-19,1.519,2.254,0.674
CA_304688,72,2024-02-20,1.29,1.984,0.651
CA_304688,72,2024-02-21,1.077,1.623,0.664
CA_304688,72,2024-02-22,1.403,2.074,0.677
CA_304688,72,2024-02-23,1.306,1.893,0.69
CA_304688,72,2024-02-24,1.14,1.623,0.703
CA_304688,72,2024-02-25,1.291,1.803,0.716
CA_304688,72,2024-02-26,1.314,1.803,0.729
CA_304688,72,2024-02-27,1.672,2.254,0.742
CA_304688,72,2024-02-28,1.838,2.434,0.755
CA_304688,72,2024-02-29,1.654,2.164,0.764
CA_304688,72,2024-03-01,1.416,1.83,0.774
CA_304688,72,2024-03-02,1.146,1.464,0.783
CA_304688,72,2024-03-03,1.305,1.647,0.792
CA_304688,72,2024-03-04,1.467,1.83,0.802
CA_304688,72,2024-03-05,1.781,2.196,0.811
CA_304688,72,2024-03-06,1.801,2.196,0.82
CA_304688,72,2024-03-07,1.898,2.288,0.83
CA_304688,72,2024-03-08,1.996,2.379,0.839
CA_304688,72,2024-03-09,2.018,2.379,0.848
CA_304688,72,2024-03-10,2.354,2.745,0.858
CA_304688,72,2024-03-11,2.221,2.562,0.867
CA_304688,72,2024-03-12,1.604,1.83,0.876
CA_304688,72,2024-03-13,2.35,2.654,0.886
CA_304688,72,2024-03-14,3.194,3.569,0.895
CA_304688,72,2024-03-15,2.73,3.02,0.904
CA_304688,72,2024-03-16,3.053,3.386,0.902
CA_304688,72,2024-03-17,3.291,3.66,0.899
CA_304688,72,2024-03-18,3.036,3.386,0.897
CA_304688,72,2024-03-19,3.273,3.66,0.894
CA_304688,72,2024-03-20,3.753,4.209,0.892
CA_304688,72,2024-03-21,3.417,3.843,0.889
CA_304688,72,2024-03-22,3.164,3.569,0.887
CA_304688,72,2024-03-23,1.942,2.196,0.884
CA_304688,72,2024-03-24,2.134,2.379,0.897
CA_304688,72,2024-03-25,2.664,2.928,0.91
CA_304688,72,2024-03-26,2.955,3.203,0.922
CA_304688,72,2024-03-27,2.653,2.837,0.935
CA_304688,72,2024-03-28,2.342,2.471,0.948
CA_304688,72,2024-03-29,2.462,2.562,0.961
CA_304688,72,2024-03-30,2.406,2.471,0.974
CA_304688,72,2024-03-31,2.708,2.745,0.986
CA_304688,72,2024-04-01,3.704,3.69,1.004
CA_304688,72,2024-04-02,3.767,3.69,1.021
CA_304688,72,2024-04-03,4.405,4.244,1.038
CA_304688,72,2024-04-04,1.558,1.476,1.055
CA_304688,72,2024-04-05,2.374,2.214,1.072
CA_304688,72,2024-04-06,3.418,3.137,1.09
CA_304688,72,2024-04-07,4.186,3.783,1.107
CA_304688,72,2024-04-08,4.148,3.69,1.124
CA_304688,72,2024-04-09,4.167,3.69,1.129
CA_304688,72,2024-04-10,4.918,4.336,1.134
CA_304688,72,2024-04-11,4.625,4.06,1.139
CA_304688,72,2024-04-12,6.335,5.536,1.144
CA_304688,72,2024-04-13,2.545,2.214,1.15
CA_304688,72,2024-04-14,2.557,2.214,1.155
CA_304688,72,2024-04-15,3.103,2.676,1.16
CA_304688,72,2024-04-16,4.622,3.967,1.165
CA_304688,72,2024-04-17,4.874,4.244,1.148
CA_304688,72,2024-04-18,4.699,4.152,1.132
CA_304688,72,2024-04-19,5.453,4.89,1.115
CA_304688,72,2024-04-20,5.777,5.259,1.099
CA_304688,72,2024-04-21,5.69,5.259,1.082
CA_304688,72,2024-04-22,5.209,4.89,1.065
CA_304688,72,2024-04-23,4.547,4.336,1.049
CA_304688,72,2024-04-24,3.904,3.783,1.032
CA_304688,72,2024-04-25,4.591,4.521,1.015
CA_304688,72,2024-04-26,3.594,3.598,0.999
CA_304688,72,2024-04-27,3.987,4.06,0.982
CA_304688,72,2024-04-28,5.345,5.536,0.966
CA_304688,72,2024-04-29,5.516,5.813,0.949
CA_304688,72,2024-04-30,5.076,5.443,0.932
CA_304688,72,2024-05-01,5.228,5.709,0.916
CA_304688,72,2024-05-02,5.296,5.89,0.899
CA_304688,72,2024-05-03,4.93,5.528,0.892
CA_304688,72,2024-05-04,2.165,2.447,0.885
CA_304688,72,2024-05-05,3.419,3.897,0.877
CA_304688,72,2024-05-06,3.943,4.531,0.87
CA_304688,72,2024-05-07,4.457,5.165,0.863
CA_304688,72,2024-05-08,4.652,5.437,0.856
CA_304688,72,2024-05-09,4.767,5.618,0.848
CA_304688,72,2024-05-10,5.412,6.434,0.841
CA_304688,72,2024-05-11,5.479,6.434,0.852
CA_304688,72,2024-05-12,6.015,6.978,0.862
CA_304688,72,2024-05-13,6.009,6.887,0.872
CA_304688,72,2024-05-14,5.92,6.706,0.883
CA_304688,72,2024-05-15,6.152,6.887,0.893
CA_304688,72,2024-05-16,5.978,6.615,0.904
CA_304688,72,2024-05-17,5.716,6.253,0.914
CA_304688,72,2024-05-18,5.53,5.981,0.925
CA_304688,72,2024-05-19,5.179,5.618,0.922
CA_304688,72,2024-05-20,5.829,6.343,0.919
CA_304688,72,2024-05-21,5.977,6.525,0.916
CA_304688,72,2024-05-22,6.124,6.706,0.913
CA_304688,72,2024-05-23,5.61,6.162,0.91
CA_304688,72,2024-05-24,5.346,5.89,0.908
CA_304688,72,2024-05-25,4.92,5.437,0.905
CA_304688,72,2024-05-26,5.231,5.8,0.902
CA_304688,72,2024-05-27,5.743,6.434,0.893
CA_304688,72,2024-05-28,6.002,6.796,0.883
CA_304688,72,2024-05-29,6.413,7.34,0.874
CA_304688,72,2024-05-30,6.422,7.431,0.864
CA_304688,72,2024-05-31,6.119,7.159,0.855
CA_304688,72,2024-06-01,5.92,7.004,0.845
CA_304688,72,2024-06-02,5.392,6.451,0.836
CA_304688,72,2024-06-03,5.179,6.267,0.826
CA_304688,72,2024-06-04,5.496,6.728,0.817
CA_304688,72,2024-06-05,6.251,7.741,0.807
CA_304688,72,2024-06-06,6.398,8.018,0.798
CA_304688,72,2024-06-07,5.668,7.189,0.789
CA_304688,72,2024-06-08,5.026,6.451,0.779
CA_304688,72,2024-06-09,5.249,6.82,0.77
CA_304688,72,2024-06-10,5.394,7.096,0.76
CA_304688,72,2024-06-11,5.466,7.281,0.751
CA_304688,72,2024-06-12,5.179,7.004,0.739
CA_304688,72,2024-06-13,4.966,6.82,0.728
CA_304688,72,2024-06-14,6.078,8.479,0.717
CA_304688,72,2024-06-15,6.242,8.847,0.706
CA_304688,72,2024-06-16,6.206,8.94,0.694
CA_304688,72,2024-06-17,5.476,8.018,0.683
CA_304688,72,2024-06-18,4.642,6.912,0.672
CA_304688,72,2024-06-19,5.356,8.11,0.66
CA_304688,72,2024-06-20,5.35,8.11,0.66
CA_304688,72,2024-06-21,5.405,8.202,0.659
CA_304688,72,2024-06-22,5.46,8.294,0.658
CA_304688,72,2024-06-23,5.333,8.11,0.658
CA_304688,72,2024-06-24,5.691,8.663,0.657
CA_304688,72,2024-06-25,5.503,8.387,0.656
CA_304688,72,2024-06-26,6.343,9.677,0.656
CA_304688,72,2024-06-27,5.914,9.032,0.655
CA_304688,72,2024-06-28,5.292,8.018,0.66
CA_304688,72,2024-06-29,4.966,7.465,0.665
CA_304688,72,2024-06-30,5.685,8.479,0.67
CA_304688,72,2024-07-01,6.069,8.983,0.676
CA_304688,72,2024-07-02,5.105,7.439,0.686
CA_304688,72,2024-07-03,5.212,7.542,0.691
CA_304688,72,2024-07-04,5.635,8.066,0.698
CA_304688,72,2024-07-05,5.786,8.216,0.704
CA_304688,72,2024-07-06,6.049,8.553,0.707
CA_304688,72,2024-07-07,6.298,8.889,0.709
CA_304688,72,2024-07-08,6.626,9.357,0.708
CA_304688,72,2024-07-09,6.754,9.544,0.708
CA_304688,72,2024-07-10,6.83,9.657,0.707
CA_304688,72,2024-07-11,6.667,9.432,0.707
CA_304688,72,2024-07-12,6.439,9.114,0.706
CA_304688,72,2024-07-13,5.986,8.477,0.706
CA_304688,72,2024-07-14,5.507,7.804,0.706
CA_304688,72,2024-07-15,5.147,7.298,0.705
CA_304688,72,2024-07-16,4.828,6.849,0.705
CA_304688,72,2024-07-17,4.851,6.887,0.704
CA_304688,72,2024-07-18,5.124,7.28,0.704
CA_304688,72,2024-07-19,5.371,7.635,0.704
CA_304688,72,2024-07-20,5.493,7.823,0.702
CA_304688,72,2024-07-21,5.832,8.328,0.7
CA_304688,72,2024-07-22,5.732,8.216,0.697
CA_304688,72,2024-07-23,5.441,7.841,0.693
CA_304688,72,2024-07-24,5.018,7.28,0.689
CA_304688,72,2024-07-25,4.942,7.224,0.684
CA_304688,72,2024-07-26,4.88,7.186,0.679
CA_304688,72,2024-07-27,4.959,7.355,0.675
CA_304688,72,2024-07-28,4.999,7.467,0.67
CA_304688,72,2024-07-29,5.105,7.673,0.665
CA_304688,72,2024-07-30,5.017,7.594,0.66
CA_304688,72,2024-07-31,5.048,7.698,0.656
CA_304688,72,2024-08-01,5.03,7.728,0.651
CA_304688,72,2024-08-02,5.118,7.923,0.646
CA_304688,72,2024-08-03,5.232,8.157,0.642
CA_304688,72,2024-08-04,5.243,8.23,0.637
CA_304688,72,2024-08-05,5.017,7.939,0.632
CA_304688,72,2024-08-06,4.811,7.684,0.625
CA_304688,72,2024-08-07,4.465,7.211,0.618
CA_304688,72,2024-08-08,4.182,6.846,0.61
CA_304688,72,2024-08-09,4.114,6.846,0.601
CA_304688,72,2024-08-10,4.359,7.374,0.593
CA_304688,72,2024-08-11,4.599,7.902,0.584
CA_304688,72,2024-08-12,4.737,8.248,0.575
CA_304688,72,2024-08-13,4.856,8.503,0.571
CA_304688,72,2024-08-14,4.915,8.594,0.572
CA_304688,72,2024-08-15,4.756,8.248,0.577
CA_304688,72,2024-08-16,4.456,7.611,0.587
CA_304688,72,2024-08-17,4.368,7.283,0.602
CA_304688,72,2024-08-18,4.271,6.956,0.616
CA_304688,72,2024-08-19,4.176,6.628,0.631
CA_304688,72,2024-08-20,4.079,6.318,0.646
CA_304688,72,2024-08-21,4.198,6.409,0.655
CA_304688,72,2024-08-22,4.274,6.482,0.66
CA_304688,72,2024-08-23,4.257,6.464,0.659
CA_304688,72,2024-08-24,4.275,6.555,0.653
CA_304688,72,2024-08-25,4.366,6.81,0.642
CA_304688,72,2024-08-26,4.359,6.919,0.631
CA_304688,72,2024-08-27,4.251,6.864,0.62
CA_304688,72,2024-08-28,4.439,7.301,0.608
CA_304688,72,2024-08-29,4.345,7.265,0.598
CA_304688,72,2024-08-30,4.021,6.822,0.588
CA_304688,72,2024-08-31,3.779,6.504,0.58
CA_304688,72,2024-09-01,3.67,6.403,0.572
CA_304688,72,2024-09-02,3.432,6.08,0.565
CA_304688,72,2024-09-03,3.404,6.12,0.557
CA_304688,72,2024-09-04,3.605,6.564,0.55
CA_304688,72,2024-09-05,3.743,6.902,0.543
CA_304688,72,2024-09-06,3.8,7.063,0.538
CA_304688,72,2024-09-07,3.7,6.903,0.536
CA_304688,72,2024-09-08,3.588,6.689,0.537
CA_304688,72,2024-09-09,3.415,6.333,0.54
CA_304688,72,2024-09-10,3.299,6.049,0.546
CA_304688,72,2024-09-11,3.218,5.835,0.552
CA_304688,72,2024-09-12,3.232,5.8,0.557
CA_304688,72,2024-09-13,3.205,5.693,0.563
CA_304688,72,2024-09-14,3.211,5.657,0.568
CA_304688,72,2024-09-15,3.088,5.408,0.571
CA_304688,72,2024-09-16,3.01,5.248,0.574
CA_304688,72,2024-09-17,2.894,5.034,0.575
CA_304688,72,2024-09-18,2.751,4.785,0.575
CA_304688,72,2024-09-19,2.598,4.518,0.575
CA_304688,72,2024-09-20,2.701,4.696,0.575
CA_304688,72,2024-09-21,2.783,4.839,0.575
CA_304688,72,2024-09-22,2.892,5.017,0.576
CA_304688,72,2024-09-23,3.016,5.213,0.578
CA_304688,72,2024-09-24,3.114,5.355,0.582
CA_304688,72,2024-09-25,3.096,5.284,0.586
CA_304688,72,2024-09-26,2.945,4.981,0.592
CA_304688,72,2024-09-27,2.824,4.732,0.597
CA_304688,72,2024-09-28,2.657,4.412,0.603
CA_304688,72,2024-09-29,2.579,4.243,0.609
CA_304688,72,2024-09-30,2.387,3.866,0.619
CA_304688,72,2024-10-01,2.443,3.856,0.634
CA_304688,72,2024-10-02,2.605,3.966,0.654
CA_304688,72,2024-10-03,2.981,4.356,0.678
CA_304688,72,2024-10-04,3.135,4.407,0.707
CA_304688,72,2024-10-05,3.34,4.545,0.736
CA_304688,72,2024-10-06,3.162,4.184,0.765
CA_304688,72,2024-10-07,3.112,3.96,0.794
CA_304688,72,2024-10-08,2.861,3.512,0.817
CA_304688,72,2024-10-09,3.142,3.753,0.835
CA_304688,72,2024-10-10,3.249,3.822,0.847
CA_304688,72,2024-10-11,3.337,3.908,0.854
CA_304688,72,2024-10-12,3.325,3.891,0.855
CA_304688,72,2024-10-13,3.254,3.805,0.856
CA_304688,72,2024-10-14,2.83,3.306,0.856
CA_304688,72,2024-10-15,2.76,3.22,0.857
CA_304688,72,2024-10-16,2.703,3.151,0.858
CA_304688,72,2024-10-17,2.528,2.944,0.859
CA_304688,72,2024-10-18,2.649,3.082,0.86
CA_304688,72,2024-10-19,2.696,3.133,0.86
CA_304688,72,2024-10-20,2.447,2.84,0.861
CA_304688,72,2024-10-21,2.523,2.927,0.862
CA_304688,72,2024-10-22,2.346,2.72,0.863
CA_304688,72,2024-10-23,1.843,2.135,0.864
CA_304688,72,2024-10-24,1.651,1.911,0.864
CA_304688,72,2024-10-25,1.579,1.825,0.865
CA_304688,72,2024-10-26,1.252,1.446,0.866
CA_304688,72,2024-10-27,1.149,1.326,0.867
CA_304688,72,2024-10-28,1.164,1.343,0.868
CA_304688,72,2024-10-29,1.076,1.24,0.868
CA_304688,72,2024-10-30,0.959,1.103,0.869
CA_304688,72,2024-10-31,1.066,1.225,0.87
CA_304688,72,2024-11-01,1.267,1.433,0.88
CA_304688,72,2024-11-02,1.515,1.676,0.899
CA_304688,72,2024-11-03,1.648,1.764,0.927
CA_304688,72,2024-11-04,1.824,1.885,0.964
CA_304688,72,2024-11-05,1.914,1.902,1.01
CA_304688,72,2024-11-06,1.947,1.85,1.056
CA_304688,72,2024-11-07,1.832,1.677,1.102
CA_304688,72,2024-11-08,1.709,1.504,1.149
CA_304688,72,2024-11-09,1.568,1.349,1.169
CA_304688,72,2024-11-10,1.485,1.28,1.165
CA_304688,72,2024-11-11,1.347,1.193,1.134
CA_304688,72,2024-11-12,1.268,1.176,1.078
CA_304688,72,2024-11-13,1.191,1.193,0.997
CA_304688,72,2024-11-14,1.125,1.228,0.915
CA_304688,72,2024-11-15,1.02,1.228,0.834
CA_304688,72,2024-11-16,0.914,1.228,0.752
CA_304688,72,2024-11-17,0.891,1.297,0.69
CA_304688,72,2024-11-18,0.871,1.349,0.647
CA_304688,72,2024-11-19,0.874,1.401,0.623
CA_304688,72,2024-11-20,0.857,1.384,0.619
CA_304688,72,2024-11-21,0.923,1.453,0.634
CA_304688,72,2024-11-22,0.955,1.47,0.65
CA_304688,72,2024-11-23,0.929,1.401,0.665
CA_304688,72,2024-11-24,0.879,1.297,0.68
CA_304688,72,2024-11-25,0.872,1.263,0.695
CA_304688,72,2024-11-26,0.82,1.159,0.71
CA_304688,72,2024-11-27,0.829,1.142,0.725
CA_304688,72,2024-11-28,0.859,1.159,0.74
CA_304688,72,2024-11-29,0.911,1.205,0.755
CA_304688,72,2024-11-30,0.949,1.233,0.77
CA_304688,72,2024-12-01,0.945,1.207,0.785
CA_304688,72,2024-12-02,0.901,1.13,0.8
CA_304688,72,2024-12-03,0.851,1.05,0.813
CA_304688,72,2024-12-04,0.819,0.996,0.823
CA_304688,72,2024-12-05,0.737,0.887,0.832
CA_304688,72,2024-12-06,0.712,0.851,0.838
CA_304688,72,2024-12-07,0.685,0.815,0.842
CA_304688,72,2024-12-08,0.704,0.833,0.846
CA_304688,72,2024-12-09,0.693,0.815,0.85
CA_304688,72,2024-12-10,0.851,0.996,0.854
CA_304688,72,2024-12-11,0.853,0.996,0.857
CA_304688,72,2024-12-12,0.762,0.887,0.858
CA_304688,72,2024-12-13,0.793,0.923,0.858
CA_304688,72,2024-12-14,0.838,0.978,0.856
CA_304688,72,2024-12-15,0.757,0.887,0.854
CA_304688,72,2024-12-16,0.755,0.887,0.851
CA_304688,72,2024-12-17,0.891,1.05,0.849
CA_304688,72,2024-12-18,0.858,1.014,0.846
CA_304688,72,2024-12-19,0.779,0.923,0.843
CA_304688,72,2024-12-20,0.746,0.887,0.841
CA_304688,72,2024-12-21,0.834,0.996,0.838
CA_304688,72,2024-12-22,0.786,0.941,0.836
CA_304688,72,2024-12-23,0.799,0.96,0.833
CA_304688,72,2024-12-24,0.827,0.996,0.83
CA_304688,72,2024-12-25,0.81,0.978,0.828
CA_304688,72,2024-12-26,0.688,0.833,0.825
CA_304688,72,2024-12-27,0.685,0.833,0.823
CA_304688,72,2024-12-28,0.683,0.833,0.82
CA_304688,72,2024-12-29,0.636,0.779,0.817
CA_304688,72,2024-12-30,0.628,0.77,0.816
CA_304688,72,2024-12-31,0.664,0.815,0.815
CA_305684,204,2024-01-01,0.647,0.798,0.812
CA_305684,204,2024-01-02,0.729,0.877,0.831
CA_305684,204,2024-01-03,1.153,1.356,0.85
CA_305684,204,2024-01-04,1.51,1.755,0.86
CA_305684,204,2024-01-05,1.181,1.356,0.871
CA_305684,204,2024-01-06,1.265,1.436,0.881
CA_305684,204,2024-01-07,0.995,1.117,0.891
CA_305684,204,2024-01-08,1.078,1.196,0.901
CA_305684,204,2024-01-09,1.454,1.595,0.911
CA_305684,204,2024-01-10,1.47,1.595,0.922
CA_305684,204,2024-01-11,1.264,1.356,0.932
CA_305684,204,2024-01-12,1.142,1.196,0.955
CA_305684,204,2024-01-13,1.013,1.037,0.977
CA_305684,204,2024-01-14,1.595,1.595,1.0
CA_305684,204,2024-01-15,1.142,1.117,1.023
CA_305684,204,2024-01-16,1.0,0.957,1.045
CA_305684,204,2024-01-17,1.363,1.276,1.068
CA_305684,204,2024-01-18,1.392,1.276,1.091
CA_305684,204,2024-01-19,1.865,1.675,1.113
CA_305684,204,2024-01-20,1.54,1.356,1.136
CA_305684,204,2024-01-21,1.479,1.276,1.159
CA_305684,204,2024-01-22,1.413,1.196,1.181
CA_305684,204,2024-01-23,1.632,1.356,1.204
CA_305684,204,2024-01-24,1.076,0.877,1.227
CA_305684,204,2024-01-25,1.594,1.276,1.249
CA_305684,204,2024-01-26,1.725,1.356,1.272
CA_305684,204,2024-01-27,1.755,1.356,1.295
CA_305684,204,2024-01-28,2.14,1.675,1.277
CA_305684,204,2024-01-29,2.011,1.595,1.26
CA_305684,204,2024-01-30,2.777,2.233,1.243
CA_305684,204,2024-01-31,3.521,2.872,1.226
CA_305684,204,2024-02-01,1.784,1.475,1.209
CA_305684,204,2024-02-02,1.655,1.388,1.192
CA_305684,204,2024-02-03,1.529,1.302,1.175
CA_305684,204,2024-02-04,2.914,2.516,1.158
CA_305684,204,2024-02-05,1.98,1.735,1.141
CA_305684,204,2024-02-06,1.268,1.128,1.124
CA_305684,204,2024-02-07,1.249,1.128,1.107
CA_305684,204,2024-02-08,1.135,1.041,1.09
CA_305684,204,2024-02-09,1.489,1.388,1.073
CA_305684,204,2024-02-10,1.374,1.302,1.056
CA_305684,204,2024-02-11,1.802,1.735,1.039
CA_305684,204,2024-02-12,1.95,1.909,1.021
CA_305684,204,2024-02-13,1.634,1.649,0.991
CA_305684,204,2024-02-14,1.583,1.649,0.96
CA_305684,204,2024-02-15,1.291,1.388,0.93
CA_305684,204,2024-02-16,1.327,1.475,0.899
CA_305684,204,2024-02-17,1.281,1.475,0.869
CA_305684,204,2024-02-18,1.745,2.083,0.838
CA_305684,204,2024-02-19,1.682,2.083,0.808
CA_305684,204,2024-02-20,1.551,1.996,0.777
CA_305684,204,2024-02-21,1.307,1.649,0.793
CA_305684,204,2024-02-22,1.614,1.996,0.809
CA_305684,204,2024-02-23,1.503,1.822,0.825
CA_305684,204,2024-02-24,1.677,1.996,0.84
CA_305684,204,2024-02-25,1.932,2.256,0.856
CA_305684,204,2024-02-26,1.741,1.996,0.872
CA_305684,204,2024-02-27,1.772,1.996,0.888
CA_305684,204,2024-02-28,2.353,2.603,0.904
CA_305684,204,2024-02-29,1.893,2.083,0.909
CA_305684,204,2024-03-01,1.584,1.732,0.914
CA_305684,204,2024-03-02,1.173,1.277,0.919
CA_305684,204,2024-03-03,1.601,1.732,0.924
CA_305684,204,2024-03-04,1.526,1.641,0.929
CA_305684,204,2024-03-05,1.79,1.915,0.935
CA_305684,204,2024-03-06,1.714,1.824,0.94
CA_305684,204,2024-03-07,2.068,2.188,0.945
CA_305684,204,2024-03-08,2.425,2.553,0.95
CA_305684,204,2024-03-09,2.787,2.918,0.955
CA_305684,204,2024-03-10,2.539,2.644,0.96
CA_305684,204,2024-03-11,2.465,2.553,0.965
CA_305684,204,2024-03-12,1.681,1.732,0.971
CA_305684,204,2024-03-13,2.224,2.28,0.976
CA_305684,204,2024-03-14,3.22,3.283,0.981
CA_305684,204,2024-03-15,3.236,3.283,0.986
CA_305684,204,2024-03-16,3.524,3.556,0.991
CA_305684,204,2024-03-17,3.27,3.283,0.996
CA_305684,204,2024-03-18,3.561,3.556,1.001
CA_305684,204,2024-03-19,3.487,3.465,1.006
CA_305684,204,2024-03-20,3.782,3.739,1.012
CA_305684,204,2024-03-21,3.059,3.009,1.017
CA_305684,204,2024-03-22,3.354,3.283,1.022
CA_305684,204,2024-03-23,2.06,2.006,1.027
CA_305684,204,2024-03-24,2.259,2.188,1.032
CA_305684,204,2024-03-25,2.932,2.827,1.037
CA_305684,204,2024-03-26,3.232,3.1,1.042
CA_305684,204,2024-03-27,3.057,2.918,1.048
CA_305684,204,2024-03-28,2.304,2.188,1.053
CA_305684,204,2024-03-29,2.508,2.371,1.058
CA_305684,204,2024-03-30,2.617,2.462,1.063
CA_305684,204,2024-03-31,2.824,2.644,1.068
CA_305684,204,2024-04-01,3.821,3.624,1.054
CA_305684,204,2024-04-02,3.871,3.719,1.041
CA_305684,204,2024-04-03,4.212,4.1,1.027
CA_305684,204,2024-04-04,1.353,1.335,1.014
CA_305684,204,2024-04-05,2.289,2.289,1.0
CA_305684,204,2024-04-06,3.104,3.147,0.986
CA_305684,204,2024-04-07,3.247,3.338,0.973
CA_305684,204,2024-04-08,3.476,3.624,0.959
CA_305684,204,2024-04-09,3.777,4.005,0.943
CA_305684,204,2024-04-10,4.067,4.387,0.927
CA_305684,204,2024-04-11,4.257,4.673,0.911
CA_305684,204,2024-04-12,5.12,5.722,0.895
CA_305684,204,2024-04-13,2.011,2.289,0.879
CA_305684,204,2024-04-14,1.975,2.289,0.863
CA_305684,204,2024-04-15,2.422,2.861,0.847
CA_305684,204,2024-04-16,3.406,4.1,0.831
CA_305684,204,2024-04-17,3.528,4.291,0.822
CA_305684,204,2024-04-18,3.415,4.196,0.814
CA_305684,204,2024-04-19,3.763,4.673,0.805
CA_305684,204,2024-04-20,4.104,5.149,0.797
CA_305684,204,2024-04-21,4.136,5.245,0.789
CA_305684,204,2024-04-22,4.241,5.436,0.78
CA_305684,204,2024-04-23,3.312,4.291,0.772
CA_305684,204,2024-04-24,2.912,3.814,0.763
CA_305684,204,2024-04-25,3.168,4.196,0.755
CA_305684,204,2024-04-26,2.634,3.528,0.747
CA_305684,204,2024-04-27,2.745,3.719,0.738
CA_305684,204,2024-04-28,3.618,4.959,0.73
CA_305684,204,2024-04-29,3.577,4.959,0.721
CA_305684,204,2024-04-30,3.671,5.149,0.713
CA_305684,204,2024-05-01,3.784,5.372,0.704
CA_305684,204,2024-05-02,3.87,5.56,0.696
CA_305684,204,2024-05-03,3.564,5.183,0.688
CA_305684,204,2024-05-04,1.793,2.639,0.679
CA_305684,204,2024-05-05,2.656,3.958,0.671
CA_305684,204,2024-05-06,2.873,4.335,0.663
CA_305684,204,2024-05-07,3.206,4.901,0.654
CA_305684,204,2024-05-08,3.226,4.995,0.646
CA_305684,204,2024-05-09,3.665,5.749,0.638
CA_305684,204,2024-05-10,3.973,6.314,0.629
CA_305684,204,2024-05-11,3.935,6.22,0.633
CA_305684,204,2024-05-12,4.257,6.691,0.636
CA_305684,204,2024-05-13,3.797,5.937,0.64
CA_305684,204,2024-05-14,3.878,6.032,0.643
CA_305684,204,2024-05-15,4.021,6.22,0.646
CA_305684,204,2024-05-16,4.104,6.314,0.65
CA_305684,204,2024-05-17,3.818,5.843,0.653
CA_305684,204,2024-05-18,3.9,5.937,0.657
