field_id,crop,time,expected_et,expected_eto,expected_etof
CA_301986,75,2024-10-24,2.343,2.573,0.911
CA_301986,75,2024-10-25,2.448,2.692,0.909
CA_301986,75,2024-10-26,2.49,2.743,0.908
CA_301986,75,2024-10-27,2.547,2.81,0.907
CA_301986,75,2024-10-28,2.514,2.777,0.905
CA_301986,75,2024-10-29,2.293,2.536,0.904
CA_301986,75,2024-10-30,2.034,2.254,0.902
CA_301986,75,2024-10-31,1.873,2.078,0.901
CA_301986,75,2024-11-01,1.775,1.973,0.899
CA_301986,75,2024-11-02,1.582,1.762,0.898
CA_301986,75,2024-11-03,1.486,1.657,0.897
CA_301986,75,2024-11-04,1.47,1.642,0.895
CA_301986,75,2024-11-05,1.483,1.659,0.894
CA_301986,75,2024-11-06,1.549,1.763,0.884
CA_301986,75,2024-11-07,1.634,1.901,0.865
CA_301986,75,2024-11-08,1.729,2.071,0.837
CA_301986,75,2024-11-09,1.642,2.037,0.801
CA_301986,75,2024-11-10,1.527,1.985,0.756
CA_301986,75,2024-11-11,1.298,1.811,0.712
CA_301986,75,2024-11-12,1.185,1.776,0.667
CA_301986,75,2024-11-13,1.056,1.707,0.622
CA_301986,75,2024-11-14,1.081,1.813,0.598
CA_301986,75,2024-11-15,0.973,1.656,0.594
CA_301986,75,2024-11-16,0.93,1.552,0.611
CA_301986,75,2024-11-17,0.869,1.379,0.649
CA_301986,75,2024-11-18,0.899,1.293,0.707
CA_301986,75,2024-11-19,0.911,1.17,0.765
CA_301986,75,2024-11-20,1.053,1.274,0.823
CA_301986,75,2024-11-21,1.198,1.343,0.881
CA_301986,75,2024-11-22,1.361,1.462,0.926
CA_301986,75,2024-11-23,1.503,1.565,0.957
CA_301986,75,2024-11-24,1.829,1.874,0.975
CA_301986,75,2024-11-25,1.803,1.842,0.979
CA_301986,75,2024-11-26,1.706,1.756,0.97
CA_301986,75,2024-11-27,1.597,1.656,0.961
CA_301986,75,2024-11-28,1.419,1.483,0.951
CA_301986,75,2024-11-29,1.033,1.096,0.942
CA_301986,75,2024-11-30,1.011,1.084,0.932
CA_301986,75,2024-12-01,1.12,1.219,0.922
CA_301986,75,2024-12-02,1.113,1.227,0.91
CA_301986,75,2024-12-03,1.138,1.268,0.898
CA_301986,75,2024-12-04,1.14,1.287,0.885
CA_301986,75,2024-12-05,1.126,1.287,0.872
CA_301986,75,2024-12-06,0.981,1.142,0.859
CA_301986,75,2024-12-07,0.949,1.121,0.846
CA_301986,75,2024-12-08,0.936,1.125,0.833
CA_301986,75,2024-12-09,0.891,1.087,0.819
CA_301986,75,2024-12-10,0.863,1.07,0.805
CA_301986,75,2024-12-11,0.822,1.038,0.791
CA_301986,75,2024-12-12,0.807,1.037,0.777
CA_301986,75,2024-12-13,0.816,1.073,0.762
CA_301986,75,2024-12-14,0.932,1.254,0.748
CA_301986,75,2024-12-15,0.955,1.306,0.734
CA_301986,75,2024-12-16,0.984,1.375,0.716
CA_301986,75,2024-12-17,0.984,1.411,0.695
CA_301986,75,2024-12-18,0.972,1.447,0.67
CA_301986,75,2024-12-19,0.805,1.25,0.642
CA_301986,75,2024-12-20,0.728,1.181,0.61
CA_301986,75,2024-12-21,0.64,1.093,0.578
CA_301986,75,2024-12-22,0.592,1.075,0.546
CA_301986,75,2024-12-23,0.55,1.091,0.514
CA_301986,75,2024-12-24,0.593,1.232,0.49
CA_301986,75,2024-12-25,0.644,1.375,0.473
CA_301986,75,2024-12-26,0.677,1.464,0.463
CA_301986,75,2024-12-27,0.657,1.429,0.461
CA_301986,75,2024-12-28,0.589,1.269,0.466
CA_301986,75,2024-12-29,0.521,1.111,0.471
CA_301986,75,2024-12-30,0.465,0.985,0.474
CA_301986,75,2024-12-31,0.411,0.865,0.476
CA_302388,75,2024-01-01,0.854,0.816,1.046
CA_302388,75,2024-01-02,0.692,0.635,1.09
CA_302388,75,2024-01-03,1.257,1.109,1.134
CA_302388,75,2024-01-04,1.595,1.541,1.034
CA_302388,75,2024-01-05,0.932,0.997,0.935
CA_302388,75,2024-01-06,0.82,0.982,0.835
CA_302388,75,2024-01-07,0.852,1.158,0.736
CA_302388,75,2024-01-08,0.58,0.912,0.636
CA_302388,75,2024-01-09,0.535,0.997,0.536
CA_302388,75,2024-01-10,0.524,1.199,0.437
CA_302388,75,2024-01-11,0.399,1.184,0.337
CA_302388,75,2024-01-12,0.286,0.822,0.348
CA_302388,75,2024-01-13,0.318,0.886,0.359
CA_302388,75,2024-01-14,0.431,1.164,0.37
CA_302388,75,2024-01-15,0.276,0.725,0.381
CA_302388,75,2024-01-16,0.32,0.816,0.392
CA_302388,75,2024-01-17,0.402,0.997,0.403
CA_302388,75,2024-01-18,0.413,0.997,0.414
CA_302388,75,2024-01-19,0.495,1.164,0.425
CA_302388,75,2024-01-20,0.591,1.355,0.436
CA_302388,75,2024-01-21,0.52,1.164,0.447
CA_302388,75,2024-01-22,0.457,0.997,0.458
CA_302388,75,2024-01-23,0.596,1.269,0.469
CA_302388,75,2024-01-24,0.392,0.816,0.48
CA_302388,75,2024-01-25,0.579,1.179,0.491
CA_302388,75,2024-01-26,0.592,1.179,0.502
CA_302388,75,2024-01-27,0.558,1.088,0.513
CA_302388,75,2024-01-28,0.651,1.254,0.519
CA_302388,75,2024-01-29,0.714,1.36,0.525
CA_302388,75,2024-01-30,0.951,1.793,0.531
CA_302388,75,2024-01-31,1.403,2.615,0.536
CA_302388,75,2024-02-01,0.698,1.286,0.542
CA_302388,75,2024-02-02,0.708,1.292,0.548
CA_302388,75,2024-02-03,0.712,1.286,0.554
CA_302388,75,2024-02-04,0.983,1.757,0.56
CA_302388,75,2024-02-05,0.938,1.659,0.566
CA_302388,75,2024-02-06,0.735,1.286,0.571
CA_302388,75,2024-02-07,0.742,1.286,0.577
CA_302388,75,2024-02-08,0.589,1.011,0.583
CA_302388,75,2024-02-09,0.866,1.47,0.589
CA_302388,75,2024-02-10,0.719,1.21,0.595
CA_302388,75,2024-02-11,0.883,1.47,0.6
CA_302388,75,2024-02-12,0.947,1.562,0.606
CA_302388,75,2024-02-13,0.846,1.464,0.578
CA_302388,75,2024-02-14,0.905,1.648,0.549
CA_302388,75,2024-02-15,0.765,1.47,0.52
CA_302388,75,2024-02-16,0.768,1.562,0.491
CA_302388,75,2024-02-17,0.638,1.378,0.463
CA_302388,75,2024-02-18,0.877,2.021,0.434
CA_302388,75,2024-02-19,0.929,2.291,0.405
CA_302388,75,2024-02-20,0.755,2.006,0.377
CA_302388,75,2024-02-21,0.622,1.654,0.376
CA_302388,75,2024-02-22,0.759,2.021,0.375
CA_302388,75,2024-02-23,0.715,1.909,0.375
CA_302388,75,2024-02-24,0.584,1.562,0.374
CA_302388,75,2024-02-25,0.652,1.746,0.373
CA_302388,75,2024-02-26,0.685,1.838,0.373
CA_302388,75,2024-02-27,0.82,2.205,0.372
CA_302388,75,2024-02-28,0.887,2.389,0.371
CA_302388,75,2024-02-29,0.858,2.282,0.376
CA_302388,75,2024-03-01,0.673,1.767,0.381
CA_302388,75,2024-03-02,0.541,1.401,0.386
CA_302388,75,2024-03-03,0.691,1.767,0.391
CA_302388,75,2024-03-04,0.7,1.767,0.396
CA_302388,75,2024-03-05,0.855,2.133,0.401
CA_302388,75,2024-03-06,0.859,2.118,0.406
CA_302388,75,2024-03-07,0.955,2.325,0.411
CA_302388,75,2024-03-08,1.035,2.49,0.416
CA_302388,75,2024-03-09,1.047,2.49,0.42
CA_302388,75,2024-03-10,1.175,2.763,0.425
CA_302388,75,2024-03-11,1.121,2.604,0.43
CA_302388,75,2024-03-12,0.89,2.046,0.435
CA_302388,75,2024-03-13,1.225,2.784,0.44
CA_302388,75,2024-03-14,1.529,3.435,0.445
CA_302388,75,2024-03-15,1.423,3.162,0.45
CA_302388,75,2024-03-16,1.488,3.332,0.447
CA_302388,75,2024-03-17,1.639,3.699,0.443
CA_302388,75,2024-03-18,1.472,3.348,0.44
CA_302388,75,2024-03-19,1.613,3.699,0.436
CA_302388,75,2024-03-20,1.882,4.35,0.433
CA_302388,75,2024-03-21,1.672,3.894,0.429
CA_302388,75,2024-03-22,1.542,3.621,0.426
CA_302388,75,2024-03-23,0.906,2.145,0.422
CA_302388,75,2024-03-24,1.124,2.598,0.433
CA_302388,75,2024-03-25,1.359,3.069,0.443
CA_302388,75,2024-03-26,1.557,3.435,0.453
CA_302388,75,2024-03-27,1.379,2.976,0.463
CA_302388,75,2024-03-28,1.267,2.676,0.474
CA_302388,75,2024-03-29,1.212,2.505,0.484
CA_302388,75,2024-03-30,1.238,2.505,0.494
CA_302388,75,2024-03-31,1.452,2.877,0.505
CA_302388,75,2024-04-01,1.966,3.798,0.517
CA_302388,75,2024-04-02,1.977,3.726,0.53
CA_302388,75,2024-04-03,2.317,4.264,0.543
CA_302388,75,2024-04-04,1.033,1.857,0.556
CA_302388,75,2024-04-05,1.379,2.422,0.569
CA_302388,75,2024-04-06,1.895,3.255,0.582
CA_302388,75,2024-04-07,2.372,3.985,0.595
CA_302388,75,2024-04-08,2.367,3.892,0.608
CA_302388,75,2024-04-09,2.317,3.82,0.607
CA_302388,75,2024-04-10,2.69,4.445,0.605
CA_302388,75,2024-04-11,2.53,4.192,0.604
CA_302388,75,2024-04-12,3.524,5.854,0.602
CA_302388,75,2024-04-13,1.334,2.22,0.601
CA_302388,75,2024-04-14,1.442,2.407,0.599
CA_302388,75,2024-04-15,1.618,2.707,0.598
CA_302388,75,2024-04-16,2.43,4.078,0.596
CA_302388,75,2024-04-17,2.505,4.357,0.575
CA_302388,75,2024-04-18,2.31,4.171,0.554
CA_302388,75,2024-04-19,2.826,5.304,0.533
CA_302388,75,2024-04-20,2.858,5.584,0.512
CA_302388,75,2024-04-21,2.603,5.304,0.491
CA_302388,75,2024-04-22,2.447,5.211,0.47
CA_302388,75,2024-04-23,2.048,4.565,0.449
CA_302388,75,2024-04-24,1.75,4.093,0.428
CA_302388,75,2024-04-25,1.929,4.745,0.406
CA_302388,75,2024-04-26,1.47,3.814,0.385
CA_302388,75,2024-04-27,1.52,4.171,0.364
CA_302388,75,2024-04-28,1.949,5.677,0.343
CA_302388,75,2024-04-29,1.914,5.941,0.322
CA_302388,75,2024-04-30,1.651,5.481,0.301
CA_302388,75,2024-05-01,1.623,5.794,0.28
CA_302388,75,2024-05-02,1.52,5.87,0.259
CA_302388,75,2024-05-03,1.475,5.703,0.259
CA_302388,75,2024-05-04,0.588,2.277,0.258
CA_302388,75,2024-05-05,1.055,4.088,0.258
CA_302388,75,2024-05-06,1.171,4.543,0.258
CA_302388,75,2024-05-07,1.357,5.269,0.257
CA_302388,75,2024-05-08,1.4,5.446,0.257
CA_302388,75,2024-05-09,1.466,5.709,0.257
CA_302388,75,2024-05-10,1.626,6.339,0.256
CA_302388,75,2024-05-11,1.64,6.324,0.259
CA_302388,75,2024-05-12,1.869,7.13,0.262
CA_302388,75,2024-05-13,1.847,6.975,0.265
CA_302388,75,2024-05-14,1.817,6.788,0.268
CA_302388,75,2024-05-15,1.933,7.145,0.27
CA_302388,75,2024-05-16,1.837,6.723,0.273
CA_302388,75,2024-05-17,1.773,6.424,0.276
CA_302388,75,2024-05-18,1.692,6.066,0.279
CA_302388,75,2024-05-19,1.564,5.773,0.271
CA_302388,75,2024-05-20,1.688,6.424,0.263
CA_302388,75,2024-05-21,1.683,6.606,0.255
CA_302388,75,2024-05-22,1.674,6.782,0.247
CA_302388,75,2024-05-23,1.512,6.333,0.239
CA_302388,75,2024-05-24,1.419,6.152,0.231
CA_302388,75,2024-05-25,1.25,5.612,0.223
CA_302388,75,2024-05-26,1.267,5.9,0.215
CA_302388,75,2024-05-27,1.378,6.328,0.218
CA_302388,75,2024-05-28,1.517,6.873,0.221
CA_302388,75,2024-05-29,1.664,7.439,0.224
CA_302388,75,2024-05-30,1.685,7.433,0.227
CA_302388,75,2024-05-31,1.666,7.251,0.23
CA_302388,75,2024-06-01,1.685,7.241,0.233
CA_302388,75,2024-06-02,1.595,6.766,0.236
CA_302388,75,2024-06-03,1.533,6.419,0.239
CA_302388,75,2024-06-04,1.64,6.781,0.242
CA_302388,75,2024-06-05,1.865,7.618,0.245
CA_302388,75,2024-06-06,1.935,7.808,0.248
CA_302388,75,2024-06-07,1.798,7.17,0.251
CA_302388,75,2024-06-08,1.651,6.505,0.254
CA_302388,75,2024-06-09,1.742,6.781,0.257
CA_302388,75,2024-06-10,1.81,6.965,0.26
CA_302388,75,2024-06-11,1.926,7.327,0.263
CA_302388,75,2024-06-12,1.85,7.164,0.258
CA_302388,75,2024-06-13,1.744,6.878,0.254
CA_302388,75,2024-06-14,2.122,8.529,0.249
CA_302388,75,2024-06-15,2.211,9.054,0.244
CA_302388,75,2024-06-16,2.197,9.173,0.239
CA_302388,75,2024-06-17,1.933,8.232,0.235
CA_302388,75,2024-06-18,1.603,6.965,0.23
CA_302388,75,2024-06-19,1.841,8.164,0.225
CA_302388,75,2024-06-20,1.857,8.17,0.227
CA_302388,75,2024-06-21,1.915,8.354,0.229
CA_302388,75,2024-06-22,1.88,8.132,0.231
CA_302388,75,2024-06-23,2.037,8.739,0.233
CA_302388,75,2024-06-24,1.957,8.327,0.235
CA_302388,75,2024-06-25,2.0,8.44,0.237
CA_302388,75,2024-06-26,2.3,9.627,0.239
CA_302388,75,2024-06-27,2.142,8.895,0.241
CA_302388,75,2024-06-28,1.937,7.888,0.246
CA_302388,75,2024-06-29,1.858,7.425,0.25
CA_302388,75,2024-06-30,2.146,8.416,0.255
CA_302388,75,2024-07-01,2.295,8.837,0.26
CA_302388,75,2024-07-02,2.428,9.183,0.264
CA_302388,75,2024-07-03,2.22,8.25,0.269
CA_302388,75,2024-07-04,2.587,9.448,0.274
CA_302388,75,2024-07-05,2.848,10.225,0.279
CA_302388,75,2024-07-06,2.696,9.743,0.277
CA_302388,75,2024-07-07,2.499,9.09,0.275
CA_302388,75,2024-07-08,2.488,9.111,0.273
CA_302388,75,2024-07-09,2.465,9.088,0.271
CA_302388,75,2024-07-10,2.153,7.989,0.269
CA_302388,75,2024-07-11,2.206,8.244,0.268
CA_302388,75,2024-07-12,1.781,6.701,0.266
CA_302388,75,2024-07-13,1.767,6.695,0.264
CA_302388,75,2024-07-14,2.018,7.7,0.262
CA_302388,75,2024-07-15,2.177,8.365,0.26
CA_302388,75,2024-07-16,2.472,6.945,0.356
CA_302388,75,2024-07-17,2.537,7.095,0.358
CA_302388,75,2024-07-18,2.667,7.396,0.36
CA_302388,75,2024-07-19,2.693,7.36,0.366
CA_302388,75,2024-07-20,2.752,7.357,0.374
CA_302388,75,2024-07-21,2.794,7.261,0.386
CA_302388,75,2024-07-22,2.828,7.134,0.397
CA_302388,75,2024-07-23,2.892,7.075,0.408
CA_302388,75,2024-07-24,3.005,7.151,0.42
CA_302388,75,2024-07-25,3.092,7.254,0.426
CA_302388,75,2024-07-26,3.213,7.536,0.426
CA_302388,75,2024-07-27,3.217,7.627,0.422
CA_302388,75,2024-07-28,3.135,7.61,0.412
CA_302388,75,2024-07-29,3.071,7.74,0.397
CA_302388,75,2024-07-30,3.009,7.89,0.382
CA_302388,75,2024-07-31,2.929,8.016,0.367
CA_302388,75,2024-08-01,2.89,8.251,0.351
CA_302388,75,2024-08-02,2.846,8.338,0.342
CA_302388,75,2024-08-03,2.737,8.117,0.337
CA_302388,75,2024-08-04,2.58,7.647,0.339
CA_302388,75,2024-08-05,2.445,7.12,0.346
CA_302388,75,2024-08-06,2.38,6.668,0.358
CA_302388,75,2024-08-07,2.4,6.468,0.371
CA_302388,75,2024-08-08,2.53,6.576,0.383
CA_302388,75,2024-08-09,2.674,6.741,0.396
CA_302388,75,2024-08-10,2.796,6.899,0.405
CA_302388,75,2024-08-11,2.812,6.845,0.411
CA_302388,75,2024-08-12,2.869,6.933,0.414
CA_302388,75,2024-08-13,2.769,6.695,0.414
CA_302388,75,2024-08-14,2.933,7.162,0.41
CA_302388,75,2024-08-15,2.909,7.164,0.406
CA_302388,75,2024-08-16,3.028,7.521,0.403
CA_302388,75,2024-08-17,3.166,7.941,0.399
CA_302388,75,2024-08-18,3.361,8.448,0.398
CA_302388,75,2024-08-19,3.223,8.088,0.399
CA_302388,75,2024-08-20,3.251,8.105,0.402
CA_302388,75,2024-08-21,3.106,7.659,0.407
CA_302388,75,2024-08-22,2.961,7.153,0.415
CA_302388,75,2024-08-23,2.783,6.596,0.423
CA_302388,75,2024-08-24,2.726,6.342,0.43
CA_302388,75,2024-08-25,2.723,6.219,0.438
CA_302388,75,2024-08-26,2.783,6.323,0.44
CA_302388,75,2024-08-27,2.7,6.162,0.438
CA_302388,75,2024-08-28,2.678,6.215,0.431
CA_302388,75,2024-08-29,2.585,6.165,0.419
CA_302388,75,2024-08-30,2.403,5.967,0.402
CA_302388,75,2024-08-31,2.278,5.915,0.384
CA_302388,75,2024-09-01,2.2,5.999,0.367
CA_302388,75,2024-09-02,2.154,6.192,0.35
CA_302388,75,2024-09-03,2.162,6.296,0.345
CA_302388,75,2024-09-04,2.353,6.679,0.352
CA_302388,75,2024-09-05,2.854,7.553,0.371
CA_302388,75,2024-09-06,3.265,7.979,0.402
CA_302388,75,2024-09-07,3.284,7.431,0.445
CA_302388,75,2024-09-08,3.366,7.1,0.487
CA_302388,75,2024-09-09,3.319,6.517,0.53
CA_302388,75,2024-09-10,2.973,5.318,0.573
CA_302388,75,2024-09-11,2.727,4.533,0.602
CA_302388,75,2024-09-12,2.991,4.865,0.616
CA_302388,75,2024-09-13,3.058,4.982,0.616
CA_302388,75,2024-09-14,3.142,5.251,0.602
CA_302388,75,2024-09-15,3.009,5.234,0.573
CA_302388,75,2024-09-16,2.909,5.31,0.545
CA_302388,75,2024-09-17,2.605,5.031,0.516
CA_302388,75,2024-09-18,2.401,4.907,0.487
CA_302388,75,2024-09-19,2.221,4.78,0.465
CA_302388,75,2024-09-20,2.303,5.117,0.45
CA_302388,75,2024-09-21,2.32,5.256,0.441
CA_302388,75,2024-09-22,2.365,5.38,0.439
CA_302388,75,2024-09-23,2.371,5.347,0.444
CA_302388,75,2024-09-24,2.403,5.366,0.448
CA_302388,75,2024-09-25,2.293,5.069,0.453
CA_302388,75,2024-09-26,2.219,4.854,0.457
CA_302388,75,2024-09-27,2.224,4.831,0.46
CA_302388,75,2024-09-28,2.421,5.253,0.461
CA_302388,75,2024-09-29,2.393,5.201,0.46
CA_302388,75,2024-09-30,2.54,5.552,0.458
CA_302388,75,2024-10-01,2.615,5.768,0.453
CA_302388,75,2024-10-02,2.648,5.896,0.449
CA_302388,75,2024-10-03,2.483,5.583,0.445
CA_302388,75,2024-10-04,2.44,5.533,0.44
CA_302388,75,2024-10-05,2.265,5.187,0.436
CA_302388,75,2024-10-06,2.115,4.895,0.432
CA_302388,75,2024-10-07,1.915,4.478,0.427
CA_302388,75,2024-10-08,1.807,4.27,0.423
CA_302388,75,2024-10-09,1.696,4.049,0.418
CA_302388,75,2024-10-10,1.635,3.946,0.414
CA_302388,75,2024-10-11,1.622,3.963,0.41
CA_302388,75,2024-10-12,1.645,4.064,0.405
CA_302388,75,2024-10-13,1.601,3.979,0.403
CA_302388,75,2024-10-14,1.623,4.041,0.402
CA_302388,75,2024-10-15,1.64,4.076,0.403
CA_302388,75,2024-10-16,1.628,4.021,0.405
CA_302388,75,2024-10-17,1.648,4.026,0.409
CA_302388,75,2024-10-18,1.668,4.038,0.413
CA_302388,75,2024-10-19,1.591,3.819,0.417
CA_302388,75,2024-10-20,1.52,3.614,0.421
CA_302388,75,2024-10-21,1.436,3.391,0.424
CA_302388,75,2024-10-22,1.288,3.025,0.426
CA_302388,75,2024-10-23,1.19,2.79,0.427
CA_302388,75,2024-10-24,1.173,2.752,0.426
CA_302388,75,2024-10-25,1.049,2.472,0.424
CA_302388,75,2024-10-26,0.95,2.248,0.422
CA_302388,75,2024-10-27,0.896,2.129,0.421
CA_302388,75,2024-10-28,0.927,2.215,0.419
CA_302388,75,2024-10-29,0.932,2.215,0.421
CA_302388,75,2024-10-30,1.041,2.439,0.426
CA_302388,75,2024-10-31,1.122,2.577,0.434
CA_302388,75,2024-11-01,1.318,2.938,0.447
CA_302388,75,2024-11-02,1.446,3.107,0.462
CA_302388,75,2024-11-03,1.45,3.035,0.478
CA_302388,75,2024-11-04,1.478,3.003,0.494
CA_302388,75,2024-11-05,1.371,2.726,0.509
CA_302388,75,2024-11-06,1.18,2.279,0.525
CA_302388,75,2024-11-07,0.983,1.834,0.541
CA_302388,75,2024-11-08,0.889,1.614,0.557
CA_302388,75,2024-11-09,0.753,1.319,0.572
CA_302388,75,2024-11-10,0.732,1.253,0.588
CA_302388,75,2024-11-11,0.755,1.252,0.604
CA_302388,75,2024-11-12,0.821,1.317,0.619
CA_302388,75,2024-11-13,0.909,1.423,0.635
CA_302388,75,2024-11-14,0.979,1.508,0.647
CA_302388,75,2024-11-15,1.314,2.009,0.654
CA_302388,75,2024-11-16,1.319,2.01,0.657
CA_302388,75,2024-11-17,1.262,1.926,0.655
CA_302388,75,2024-11-18,1.193,1.834,0.649
CA_302388,75,2024-11-19,1.151,1.783,0.642
CA_302388,75,2024-11-20,0.892,1.402,0.636
CA_302388,75,2024-11-21,0.926,1.471,0.63
CA_302388,75,2024-11-22,0.896,1.438,0.623
CA_302388,75,2024-11-23,0.929,1.51,0.615
CA_302388,75,2024-11-24,0.926,1.528,0.605
CA_302388,75,2024-11-25,0.898,1.507,0.595
CA_302388,75,2024-11-26,0.807,1.383,0.583
CA_302388,75,2024-11-27,0.772,1.345,0.572
CA_302388,75,2024-11-28,0.782,1.397,0.56
CA_302388,75,2024-11-29,0.755,1.378,0.549
CA_302388,75,2024-11-30,0.713,1.32,0.541
CA_302388,75,2024-12-01,0.813,1.514,0.537
CA_302388,75,2024-12-02,0.83,1.547,0.537
CA_302388,75,2024-12-03,0.808,1.494,0.54
CA_302388,75,2024-12-04,0.886,1.615,0.548
CA_302388,75,2024-12-05,0.987,1.777,0.555
CA_302388,75,2024-12-06,0.9,1.598,0.562
CA_302388,75,2024-12-07,0.93,1.635,0.57
CA_302388,75,2024-12-08,0.94,1.634,0.577
CA_302388,75,2024-12-09,0.913,1.566,0.584
CA_302388,75,2024-12-10,0.786,1.335,0.59
CA_302388,75,2024-12-11,0.718,1.21,0.596
CA_302388,75,2024-12-12,0.66,1.102,0.601
CA_302388,75,2024-12-13,0.578,0.956,0.607
CA_302388,75,2024-12-14,0.497,0.811,0.613
CA_302388,75,2024-12-15,0.548,0.884,0.618
CA_302388,75,2024-12-16,0.573,0.917,0.624
CA_302388,75,2024-12-17,0.576,0.916,0.63
CA_302388,75,2024-12-18,0.558,0.88,0.635
CA_302388,75,2024-12-19,0.527,0.824,0.641
CA_302388,75,2024-12-20,0.473,0.733,0.647
CA_302388,75,2024-12-21,0.488,0.748,0.652
CA_302388,75,2024-12-22,0.502,0.762,0.658
CA_302388,75,2024-12-23,0.59,0.887,0.664
CA_302388,75,2024-12-24,0.767,1.142,0.669
CA_302388,75,2024-12-25,0.834,1.233,0.675
CA_302388,75,2024-12-26,0.869,1.275,0.681
CA_302388,75,2024-12-27,0.901,1.315,0.686
CA_302388,75,2024-12-28,0.846,1.227,0.692
CA_302388,75,2024-12-29,0.728,1.045,0.697
CA_302388,75,2024-12-30,0.707,1.01,0.7
CA_302388,75,2024-12-31,0.686,0.976,0.703
CA_302578,75,2024-01-01,0.432,0.748,0.578
CA_302578,75,2024-01-02,0.462,0.748,0.618
CA_302578,75,2024-01-03,0.712,1.08,0.659
CA_302578,75,2024-01-04,1.163,1.661,0.7
CA_302578,75,2024-01-05,0.8,1.08,0.741
CA_302578,75,2024-01-06,0.779,0.997,0.782
CA_302578,75,2024-01-07,0.82,0.997,0.823
CA_302578,75,2024-01-08,0.789,0.914,0.864
CA_302578,75,2024-01-09,0.977,1.08,0.904
CA_302578,75,2024-01-10,1.021,1.08,0.945
CA_302578,75,2024-01-11,1.147,1.163,0.986
CA_302578,75,2024-01-12,0.976,0.997,0.979
CA_302578,75,2024-01-13,0.727,0.748,0.972
CA_302578,75,2024-01-14,1.123,1.163,0.965
CA_302578,75,2024-01-15,0.796,0.831,0.958
CA_302578,75,2024-01-16,0.711,0.748,0.951
CA_302578,75,2024-01-17,0.941,0.997,0.944
CA_302578,75,2024-01-18,0.934,0.997,0.937
CA_302578,75,2024-01-19,1.391,1.495,0.931
CA_302578,75,2024-01-20,1.151,1.246,0.924
CA_302578,75,2024-01-21,1.066,1.163,0.917
CA_302578,75,2024-01-22,0.831,0.914,0.91
CA_302578,75,2024-01-23,1.125,1.246,0.903
CA_302578,75,2024-01-24,0.67,0.748,0.896
CA_302578,75,2024-01-25,1.034,1.163,0.889
CA_302578,75,2024-01-26,1.025,1.163,0.882
CA_302578,75,2024-01-27,0.945,1.08,0.875
CA_302578,75,2024-01-28,1.181,1.329,0.889
CA_302578,75,2024-01-29,1.199,1.329,0.902
CA_302578,75,2024-01-30,1.598,1.744,0.916
CA_302578,75,2024-01-31,2.471,2.658,0.93
CA_302578,75,2024-02-01,1.091,1.157,0.943
CA_302578,75,2024-02-02,1.107,1.157,0.957
CA_302578,75,2024-02-03,1.123,1.157,0.971
CA_302578,75,2024-02-04,2.103,2.136,0.984
CA_302578,75,2024-02-05,1.688,1.691,0.998
CA_302578,75,2024-02-06,1.081,1.068,1.012
CA_302578,75,2024-02-07,1.095,1.068,1.026
CA_302578,75,2024-02-08,0.925,0.89,1.039
CA_302578,75,2024-02-09,1.406,1.335,1.053
CA_302578,75,2024-02-10,1.234,1.157,1.067
CA_302578,75,2024-02-11,1.635,1.513,1.08
CA_302578,75,2024-02-12,1.753,1.602,1.094
CA_302578,75,2024-02-13,1.416,1.335,1.061
CA_302578,75,2024-02-14,1.463,1.424,1.028
CA_302578,75,2024-02-15,1.416,1.424,0.994
CA_302578,75,2024-02-16,1.454,1.513,0.961
CA_302578,75,2024-02-17,1.404,1.513,0.928
CA_302578,75,2024-02-18,1.831,2.047,0.895
CA_302578,75,2024-02-19,1.686,1.958,0.861
CA_302578,75,2024-02-20,1.621,1.958,0.828
CA_302578,75,2024-02-21,1.363,1.602,0.851
CA_302578,75,2024-02-22,1.555,1.78,0.874
CA_302578,75,2024-02-23,1.436,1.602,0.896
CA_302578,75,2024-02-24,1.391,1.513,0.919
CA_302578,75,2024-02-25,1.676,1.78,0.942
CA_302578,75,2024-02-26,1.717,1.78,0.965
CA_302578,75,2024-02-27,2.021,2.047,0.987
CA_302578,75,2024-02-28,2.247,2.225,1.01
CA_302578,75,2024-02-29,2.192,2.136,1.026
CA_302578,75,2024-03-01,1.724,1.653,1.043
CA_302578,75,2024-03-02,1.459,1.378,1.059
CA_302578,75,2024-03-03,1.778,1.653,1.076
CA_302578,75,2024-03-04,1.805,1.653,1.092
CA_302578,75,2024-03-05,2.239,2.02,1.108
CA_302578,75,2024-03-06,2.169,1.929,1.125
CA_302578,75,2024-03-07,2.515,2.204,1.141
CA_302578,75,2024-03-08,2.87,2.48,1.157
CA_302578,75,2024-03-09,2.803,2.388,1.174
CA_302578,75,2024-03-10,2.842,2.388,1.19
CA_302578,75,2024-03-11,2.992,2.48,1.207
CA_302578,75,2024-03-12,2.134,1.745,1.223
CA_302578,75,2024-03-13,2.959,2.388,1.239
CA_302578,75,2024-03-14,4.151,3.306,1.256
CA_302578,75,2024-03-15,3.855,3.031,1.272
CA_302578,75,2024-03-16,4.378,3.398,1.288
CA_302578,75,2024-03-17,4.553,3.49,1.305
CA_302578,75,2024-03-18,4.368,3.306,1.321
CA_302578,75,2024-03-19,4.667,3.49,1.337
CA_302578,75,2024-03-20,5.346,3.949,1.354
CA_302578,75,2024-03-21,4.656,3.398,1.37
CA_302578,75,2024-03-22,4.457,3.214,1.387
