field_id,crop,time,expected_et,expected_eto,expected_etof
CA_216236,36,2024-12-31,0.269,0.427,0.631
CA_216236,36,2024-12-30,0.28,0.441,0.634
CA_216236,36,2024-12-29,0.281,0.441,0.637
CA_216236,36,2024-12-28,0.295,0.46,0.64
CA_216236,36,2024-12-27,0.37,0.57,0.646
CA_216236,36,2024-12-26,0.366,0.561,0.649
CA_216236,36,2024-12-25,0.366,0.561,0.65
CA_216236,36,2024-12-24,0.36,0.552,0.648
CA_216236,36,2024-12-23,0.375,0.579,0.643
CA_216236,36,2024-12-22,0.36,0.561,0.635
CA_216236,36,2024-12-21,0.361,0.57,0.625
CA_216236,36,2024-12-20,0.394,0.644,0.612
CA_216236,36,2024-12-19,0.364,0.616,0.599
CA_216236,36,2024-12-18,0.391,0.671,0.59
CA_216236,36,2024-12-17,0.429,0.745,0.583
CA_216236,36,2024-12-16,0.487,0.846,0.579
CA_216236,36,2024-12-15,0.514,0.892,0.578
CA_216236,36,2024-12-14,0.515,0.892,0.579
CA_216236,36,2024-12-13,0.545,0.938,0.584
CA_216236,36,2024-12-12,0.503,0.855,0.592
CA_216236,36,2024-12-11,0.464,0.782,0.599
CA_216236,36,2024-12-10,0.477,0.791,0.607
CA_216236,36,2024-12-09,0.422,0.69,0.614
CA_216236,36,2024-12-08,0.382,0.616,0.622
CA_216236,36,2024-12-07,0.353,0.561,0.63
CA_216236,36,2024-12-06,0.386,0.607,0.637
CA_216236,36,2024-12-05,0.362,0.561,0.645
CA_216236,36,2024-12-04,0.39,0.597,0.653
CA_216236,36,2024-12-03,0.424,0.642,0.66
CA_216236,36,2024-12-02,0.449,0.668,0.668
CA_216236,36,2024-12-01,0.561,0.822,0.675
CA_216236,36,2024-11-30,0.661,0.958,0.683
CA_216236,36,2024-11-29,0.749,1.076,0.691
CA_216236,36,2024-11-28,0.793,1.129,0.698
CA_216236,36,2024-11-27,0.843,1.192,0.706
CA_216236,36,2024-11-26,0.856,1.201,0.713
CA_216236,36,2024-11-25,0.884,1.274,0.697
CA_216236,36,2024-11-24,0.93,1.383,0.682
CA_216236,36,2024-11-23,0.842,1.274,0.669
CA_216236,36,2024-11-22,0.74,1.138,0.657
CA_216236,36,2024-11-21,0.686,1.074,0.648
CA_216236,36,2024-11-20,0.635,1.01,0.64
CA_216236,36,2024-11-19,0.592,0.955,0.635
CA_216236,36,2024-11-18,0.556,0.91,0.631
CA_216236,36,2024-11-17,0.545,0.855,0.653
CA_216236,36,2024-11-16,0.536,0.783,0.676
CA_216236,36,2024-11-15,0.589,0.828,0.698
CA_216236,36,2024-11-14,0.673,0.919,0.72
CA_216236,36,2024-11-13,0.73,0.965,0.743
CA_216236,36,2024-11-12,0.844,1.083,0.765
CA_216236,36,2024-11-11,0.889,1.12,0.787
CA_216236,36,2024-11-10,0.957,1.183,0.81
CA_216236,36,2024-11-09,1.003,1.229,0.82
CA_216236,36,2024-11-08,1.001,1.229,0.819
CA_216236,36,2024-11-07,1.004,1.256,0.805
CA_216236,36,2024-11-06,0.978,1.265,0.78
CA_216236,36,2024-11-05,0.97,1.338,0.743
CA_216236,36,2024-11-04,0.923,1.41,0.694
CA_216236,36,2024-11-03,0.992,1.734,0.632
CA_216236,36,2024-11-02,0.996,1.989,0.56
CA_216236,36,2024-11-01,1.013,2.137,0.517
CA_216236,36,2024-10-31,0.982,2.176,0.483
CA_216236,36,2024-10-30,0.939,2.165,0.456
CA_216236,36,2024-10-29,0.945,2.233,0.437
CA_216236,36,2024-10-28,0.966,2.328,0.426
CA_216236,36,2024-10-27,0.946,2.297,0.422
CA_216236,36,2024-10-26,0.849,2.025,0.427
CA_216236,36,2024-10-25,0.87,1.985,0.439
CA_216236,36,2024-10-24,0.869,2.076,0.425
CA_216236,36,2024-10-23,0.912,2.237,0.415
CA_216236,36,2024-10-22,1.018,2.529,0.407
CA_216236,36,2024-10-21,1.069,2.67,0.403
CA_216236,36,2024-10-20,1.028,2.58,0.402
CA_216236,36,2024-10-19,1.06,2.64,0.405
CA_216236,36,2024-10-18,1.119,2.751,0.411
CA_216236,36,2024-10-17,1.106,2.67,0.42
CA_216236,36,2024-10-16,1.131,2.62,0.436
CA_216236,36,2024-10-15,1.073,2.428,0.446
CA_216236,36,2024-10-14,0.936,2.076,0.449
CA_216236,36,2024-10-13,0.916,2.046,0.446
CA_216236,36,2024-10-12,0.985,2.287,0.438
CA_216236,36,2024-10-11,1.0,2.449,0.422
CA_216236,36,2024-10-10,1.022,2.69,0.401
CA_216236,36,2024-10-09,1.046,3.013,0.373
CA_216236,36,2024-10-08,1.026,3.265,0.343
CA_216236,36,2024-10-07,1.054,3.426,0.326
CA_216236,36,2024-10-06,1.137,3.638,0.324
CA_216236,36,2024-10-05,1.172,3.648,0.335
CA_216236,36,2024-10-04,1.109,3.364,0.359
CA_216236,36,2024-10-03,1.106,3.133,0.398
CA_216236,36,2024-10-02,1.234,3.01,0.45
CA_216236,36,2024-10-01,1.35,2.764,0.516
CA_216236,36,2024-09-30,1.384,2.403,0.583
CA_216236,36,2024-09-29,1.562,2.42,0.641
CA_216236,36,2024-09-28,1.8,2.562,0.691
CA_216236,36,2024-09-27,1.988,2.654,0.731
CA_216236,36,2024-09-26,2.191,2.844,0.763
CA_216236,36,2024-09-25,2.372,3.013,0.787
CA_216236,36,2024-09-24,2.531,3.151,0.801
CA_216236,36,2024-09-23,2.599,3.214,0.807
CA_216236,36,2024-09-22,2.896,3.468,0.832
CA_216236,36,2024-09-21,3.09,3.595,0.855
CA_216236,36,2024-09-20,3.304,3.732,0.878
CA_216236,36,2024-09-19,3.449,3.806,0.898
CA_216236,36,2024-09-18,3.845,4.155,0.918
CA_216236,36,2024-09-17,4.166,4.43,0.936
CA_216236,36,2024-09-16,4.195,4.388,0.952
CA_216236,36,2024-09-15,4.364,4.514,0.967
CA_216236,36,2024-09-14,4.377,4.483,0.979
CA_216236,36,2024-09-13,4.49,4.504,1.002
CA_216236,36,2024-09-12,4.551,4.43,1.034
CA_216236,36,2024-09-11,4.697,4.409,1.076
CA_216236,36,2024-09-10,4.664,4.166,1.128
CA_216236,36,2024-09-09,4.756,4.018,1.183
CA_216236,36,2024-09-08,4.84,3.922,1.238
CA_216236,36,2024-09-07,4.829,3.7,1.295
CA_216236,36,2024-09-06,4.682,3.584,1.287
CA_216236,36,2024-09-05,4.339,3.32,1.269
CA_216236,36,2024-09-04,4.38,3.481,1.24
CA_216236,36,2024-09-03,4.521,3.784,1.2
CA_216236,36,2024-09-02,4.428,3.889,1.15
CA_216236,36,2024-09-01,4.333,4.029,1.095
CA_216236,36,2024-08-31,4.391,4.273,1.039
CA_216236,36,2024-08-30,4.509,4.613,0.982
CA_216236,36,2024-08-29,4.828,4.943,0.979
CA_216236,36,2024-08-28,5.214,5.347,0.974
CA_216236,36,2024-08-27,5.07,5.226,0.969
CA_216236,36,2024-08-26,4.659,4.832,0.963
CA_216236,36,2024-08-25,4.283,4.459,0.956
CA_216236,36,2024-08-24,4.13,4.339,0.947
CA_216236,36,2024-08-23,4.084,4.339,0.938
CA_216236,36,2024-08-22,4.078,4.393,0.928
CA_216236,36,2024-08-21,3.967,4.404,0.906
CA_216236,36,2024-08-20,3.874,4.459,0.88
CA_216236,36,2024-08-19,3.849,4.602,0.851
CA_216236,36,2024-08-18,3.992,4.963,0.819
CA_216236,36,2024-08-17,4.273,5.5,0.784
CA_216236,36,2024-08-16,4.203,5.664,0.746
CA_216236,36,2024-08-15,4.017,5.708,0.704
CA_216236,36,2024-08-14,3.734,5.642,0.66
CA_216236,36,2024-08-13,3.48,5.675,0.611
CA_216236,36,2024-08-12,3.235,5.686,0.567
CA_216236,36,2024-08-11,3.022,5.686,0.529
CA_216236,36,2024-08-10,2.837,5.719,0.496
CA_216236,36,2024-08-09,2.67,5.708,0.47
CA_216236,36,2024-08-08,2.531,5.664,0.448
CA_216236,36,2024-08-07,2.447,5.664,0.433
CA_216236,36,2024-08-06,2.439,5.763,0.423
CA_216236,36,2024-08-05,2.484,5.763,0.431
CA_216236,36,2024-08-04,2.604,5.82,0.446
CA_216236,36,2024-08-03,2.806,5.943,0.469
CA_216236,36,2024-08-02,2.985,5.923,0.499
CA_216236,36,2024-08-01,3.234,5.958,0.537
CA_216236,36,2024-07-31,3.561,6.069,0.582
CA_216236,36,2024-07-30,3.977,6.226,0.634
CA_216236,36,2024-07-29,4.399,6.306,0.694
CA_216236,36,2024-07-28,4.861,6.475,0.748
CA_216236,36,2024-07-27,5.213,6.532,0.796
CA_216236,36,2024-07-26,5.597,6.645,0.838
CA_216236,36,2024-07-25,5.94,6.769,0.874
CA_216236,36,2024-07-24,6.161,6.803,0.904
CA_216236,36,2024-07-23,6.345,6.837,0.928
CA_216236,36,2024-07-22,6.523,6.893,0.946
CA_216236,36,2024-07-21,6.603,6.893,0.958
CA_216236,36,2024-07-20,6.61,6.938,0.954
CA_216236,36,2024-07-19,6.71,7.085,0.949
CA_216236,36,2024-07-18,6.572,6.972,0.944
CA_216236,36,2024-07-17,6.394,6.814,0.94
CA_216236,36,2024-07-16,6.321,6.769,0.935
CA_216236,36,2024-07-15,6.269,6.746,0.93
CA_216236,36,2024-07-14,6.095,6.599,0.925
CA_216236,36,2024-07-13,6.03,6.566,0.92
CA_216236,36,2024-07-12,5.948,6.419,0.928
CA_216236,36,2024-07-11,5.817,6.272,0.928
CA_216236,36,2024-07-10,5.794,6.306,0.92
CA_216236,36,2024-07-09,5.827,6.464,0.905
CA_216236,36,2024-07-08,5.777,6.588,0.882
CA_216236,36,2024-07-07,5.59,6.6,0.851
CA_216236,36,2024-07-06,5.433,6.713,0.812
CA_216236,36,2024-07-05,5.186,6.78,0.766
CA_216236,36,2024-07-04,5.019,6.821,0.735
CA_216236,36,2024-07-03,4.773,6.738,0.707
CA_216236,36,2024-07-02,4.502,6.587,0.681
CA_216236,36,2024-07-01,4.198,6.357,0.658
CA_216236,36,2024-06-30,3.883,6.06,0.639
CA_216236,36,2024-06-29,3.678,5.887,0.622
CA_216236,36,2024-06-28,3.454,5.646,0.608
CA_216236,36,2024-06-27,3.252,5.395,0.596
CA_216236,36,2024-06-26,3.088,5.282,0.581
CA_216236,36,2024-06-25,3.024,5.215,0.578
CA_216236,36,2024-06-24,2.935,5.024,0.586
CA_216236,36,2024-06-23,2.876,4.81,0.605
CA_216236,36,2024-06-22,3.089,4.889,0.636
CA_216236,36,2024-06-21,3.423,5.024,0.678
CA_216236,36,2024-06-20,3.885,5.226,0.732
CA_216236,36,2024-06-19,4.416,5.44,0.798
CA_216236,36,2024-06-18,4.729,5.428,0.855
CA_216236,36,2024-06-17,4.917,5.35,0.904
CA_216236,36,2024-06-16,5.225,5.484,0.945
CA_216236,36,2024-06-15,5.507,5.642,0.978
CA_216236,36,2024-06-14,5.594,5.597,1.002
CA_216236,36,2024-06-13,5.44,5.35,1.019
CA_216236,36,2024-06-12,5.274,5.136,1.027
CA_216236,36,2024-06-11,5.112,4.979,1.027
CA_216236,36,2024-06-10,5.076,4.956,1.025
CA_216236,36,2024-06-09,5.154,5.046,1.022
CA_216236,36,2024-06-08,5.219,5.125,1.019
CA_216236,36,2024-06-07,5.306,5.226,1.016
CA_216236,36,2024-06-06,5.291,5.226,1.013
CA_216236,36,2024-06-05,5.334,5.282,1.01
CA_216236,36,2024-06-04,5.319,5.284,1.007
CA_216236,36,2024-06-03,5.204,5.187,1.003
CA_216236,36,2024-06-02,5.13,5.089,1.008
CA_216236,36,2024-06-01,4.961,4.903,1.013
CA_216236,36,2024-05-31,4.754,4.683,1.016
CA_216236,36,2024-05-30,4.598,4.519,1.018
CA_216236,36,2024-05-29,4.582,4.498,1.019
CA_216236,36,2024-05-28,4.628,4.545,1.019
CA_216236,36,2024-05-27,4.698,4.621,1.018
CA_216236,36,2024-05-26,4.847,4.784,1.016
CA_216236,36,2024-05-25,4.831,4.816,1.005
CA_216236,36,2024-05-24,4.923,4.958,0.995
CA_216236,36,2024-05-23,5.056,5.143,0.984
CA_216236,36,2024-05-22,5.121,5.262,0.974
CA_216236,36,2024-05-21,5.12,5.317,0.963
CA_216236,36,2024-05-20,5.097,5.349,0.953
CA_216236,36,2024-05-19,5.018,5.328,0.942
CA_216236,36,2024-05-18,4.976,5.349,0.931
CA_216236,36,2024-05-17,5.142,5.578,0.923
CA_216236,36,2024-05-16,5.193,5.686,0.914
CA_216236,36,2024-05-15,4.991,5.512,0.905
CA_216236,36,2024-05-14,4.744,5.284,0.896
CA_216236,36,2024-05-13,4.527,5.088,0.886
CA_216236,36,2024-05-12,4.112,4.653,0.876
CA_216236,36,2024-05-11,3.709,4.229,0.866
CA_216236,36,2024-05-10,3.295,3.794,0.856
CA_216236,36,2024-05-09,2.765,3.24,0.842
CA_216236,36,2024-05-08,2.377,2.848,0.829
CA_216236,36,2024-05-07,2.263,2.772,0.816
CA_216236,36,2024-05-06,2.134,2.664,0.802
CA_216236,36,2024-05-05,2.035,2.598,0.789
CA_216236,36,2024-05-04,2.287,2.974,0.776
CA_216236,36,2024-05-03,2.555,3.384,0.763
CA_216236,36,2024-05-02,2.844,3.841,0.749
CA_216236,36,2024-05-01,3.064,4.264,0.729
CA_216236,36,2024-04-30,3.241,4.622,0.711
CA_216236,36,2024-04-29,3.33,4.837,0.697
CA_216236,36,2024-04-28,3.402,4.993,0.685
CA_216236,36,2024-04-27,3.443,5.094,0.677
CA_216236,36,2024-04-26,3.378,5.038,0.671
CA_216236,36,2024-04-25,3.178,4.77,0.669
CA_216236,36,2024-04-24,2.873,4.333,0.669
CA_216236,36,2024-04-23,2.668,3.964,0.679
CA_216236,36,2024-04-22,2.41,3.527,0.689
CA_216236,36,2024-04-21,2.198,3.168,0.698
CA_216236,36,2024-04-20,2.124,3.023,0.706
CA_216236,36,2024-04-19,2.113,2.967,0.714
CA_216236,36,2024-04-18,2.06,2.855,0.721
CA_216236,36,2024-04-17,2.096,2.878,0.727
CA_216236,36,2024-04-16,2.094,2.855,0.733
CA_216236,36,2024-04-15,2.242,2.911,0.767
CA_216236,36,2024-04-14,2.507,3.101,0.8
CA_216236,36,2024-04-13,2.638,3.157,0.832
CA_216236,36,2024-04-12,2.7,3.135,0.862
CA_216236,36,2024-04-11,2.608,2.934,0.891
CA_216236,36,2024-04-10,2.529,2.754,0.918
CA_216236,36,2024-04-09,2.505,2.642,0.943
CA_216236,36,2024-04-08,2.51,2.586,0.967
CA_216236,36,2024-04-07,2.352,2.441,0.961
CA_216236,36,2024-04-06,2.077,2.172,0.954
CA_216236,36,2024-04-05,1.902,2.005,0.947
CA_216236,36,2024-04-04,1.789,1.899,0.941
CA_216236,36,2024-04-03,1.751,1.873,0.934
CA_216236,36,2024-04-02,1.664,1.791,0.927
CA_216236,36,2024-04-01,1.447,1.566,0.921
CA_216236,36,2024-03-31,1.469,1.605,0.914
CA_216236,36,2024-03-30,1.48,1.633,0.907
CA_216236,36,2024-03-29,1.46,1.629,0.898
CA_216236,36,2024-03-28,1.456,1.647,0.885
CA_216236,36,2024-03-27,1.446,1.669,0.869
CA_216236,36,2024-03-26,1.421,1.68,0.85
CA_216236,36,2024-03-25,1.504,1.834,0.828
CA_216236,36,2024-03-24,1.614,2.01,0.803
CA_216236,36,2024-03-23,1.454,1.867,0.776
CA_216236,36,2024-03-22,1.422,1.922,0.744
CA_216236,36,2024-03-21,1.45,2.054,0.713
CA_216236,36,2024-03-20,1.461,2.163,0.682
CA_216236,36,2024-03-19,1.401,2.163,0.652
CA_216236,36,2024-03-18,1.265,2.01,0.62
CA_216236,36,2024-03-17,1.118,1.867,0.59
CA_216236,36,2024-03-16,1.013,1.768,0.559
CA_216236,36,2024-03-15,0.95,1.702,0.528
CA_216236,36,2024-03-14,0.771,1.45,0.497
CA_216236,36,2024-03-13,0.6,1.208,0.466
CA_216236,36,2024-03-12,0.464,1.032,0.435
CA_216236,36,2024-03-11,0.372,0.922,0.404
CA_216236,36,2024-03-10,0.361,0.955,0.374
CA_216236,36,2024-03-09,0.305,0.9,0.342
CA_216236,36,2024-03-08,0.267,0.889,0.312
CA_216236,36,2024-03-07,0.267,0.999,0.28
CA_216236,36,2024-03-06,0.264,1.065,0.256
CA_216236,36,2024-03-05,0.254,1.087,0.237
CA_216236,36,2024-03-04,0.219,0.996,0.224
CA_216236,36,2024-03-03,0.203,0.958,0.217
CA_216236,36,2024-03-02,0.203,0.962,0.217
CA_216236,36,2024-03-01,0.247,1.101,0.222
CA_216236,36,2024-02-28,0.26,1.104,0.234
CA_216236,36,2024-02-27,0.27,1.052,0.251
CA_216236,36,2024-02-26,0.961,1.162,0.827
CA_216236,36,2024-02-25,1.647,1.992,0.827
CA_216236,36,2024-02-24,1.762,2.159,0.816
CA_216236,36,2024-02-23,1.807,2.242,0.806
CA_216236,36,2024-02-22,1.057,1.328,0.796
CA_216236,36,2024-02-21,0.783,0.996,0.786
CA_216236,36,2024-02-20,0.837,1.079,0.775
CA_216236,36,2024-02-19,0.762,0.996,0.765
CA_216236,36,2024-02-18,1.003,1.328,0.755
CA_216236,36,2024-02-17,0.742,0.996,0.744
CA_216236,36,2024-02-16,0.731,0.996,0.734
CA_216236,36,2024-02-15,0.902,1.245,0.724
CA_216236,36,2024-02-14,0.652,0.913,0.714
CA_216236,36,2024-02-13,0.701,0.996,0.703
CA_216236,36,2024-02-12,0.863,1.245,0.693
CA_216236,36,2024-02-11,0.907,1.328,0.683
CA_216236,36,2024-02-10,1.061,1.577,0.673
CA_216236,36,2024-02-09,0.493,0.747,0.66
CA_216236,36,2024-02-08,0.537,0.83,0.647
CA_216236,36,2024-02-07,0.422,0.664,0.635
CA_216236,36,2024-02-06,0.568,0.913,0.622
CA_216236,36,2024-02-05,0.658,1.079,0.609
CA_216236,36,2024-02-04,0.793,1.328,0.597
CA_216236,36,2024-02-03,0.485,0.83,0.584
CA_216236,36,2024-02-02,0.332,0.581,0.571
CA_216236,36,2024-02-01,0.464,0.83,0.559
CA_216236,36,2024-01-31,0.577,1.055,0.546
CA_216236,36,2024-01-30,0.644,1.206,0.534
CA_216236,36,2024-01-29,0.825,1.583,0.521
CA_216236,36,2024-01-28,0.766,1.508,0.508
CA_216236,36,2024-01-27,0.448,0.905,0.496
CA_216236,36,2024-01-26,0.328,0.679,0.483
CA_216236,36,2024-01-25,0.461,0.98,0.47
CA_216236,36,2024-01-24,0.395,0.829,0.476
CA_216236,36,2024-01-23,0.436,0.905,0.482
CA_216236,36,2024-01-22,0.368,0.754,0.488
CA_216236,36,2024-01-21,0.41,0.829,0.494
CA_216236,36,2024-01-20,0.415,0.829,0.5
CA_216236,36,2024-01-19,0.343,0.679,0.506
CA_216236,36,2024-01-18,0.347,0.679,0.512
CA_216236,36,2024-01-17,0.508,0.98,0.518
CA_216236,36,2024-01-16,0.237,0.452,0.524
CA_216236,36,2024-01-15,0.4,0.754,0.53
CA_216236,36,2024-01-14,0.364,0.679,0.536
CA_216236,36,2024-01-13,0.327,0.603,0.542
CA_216236,36,2024-01-12,0.248,0.452,0.548
CA_216236,36,2024-01-11,0.084,0.151,0.554
CA_216236,36,2024-01-10,0.084,0.151,0.56
CA_216236,36,2024-01-09,0.426,0.754,0.566
CA_216236,36,2024-01-08,0.215,0.377,0.572
CA_216236,36,2024-01-07,0.174,0.302,0.578
CA_216236,36,2024-01-06,0.748,1.282,0.584
CA_216236,36,2024-01-05,0.4,0.679,0.59
CA_216236,36,2024-01-04,0.359,0.603,0.595
CA_216236,36,2024-01-03,0.136,0.226,0.601
CA_216236,36,2024-01-02,0.137,0.226,0.607
CA_216236,36,2024-01-01,0.277,0.452,0.613
CA_32722,204,2024-12-31,0.525,1.072,0.497
CA_32722,204,2024-12-30,0.499,1.034,0.488
CA_32722,204,2024-12-29,0.473,0.994,0.478
CA_32722,204,2024-12-28,0.463,0.987,0.471
CA_32722,204,2024-12-27,0.464,1.01,0.457
CA_32722,204,2024-12-26,0.456,1.01,0.446
CA_32722,204,2024-12-25,0.399,0.905,0.439
CA_32722,204,2024-12-24,0.39,0.893,0.434
CA_32722,204,2024-12-23,0.376,0.869,0.432
CA_32722,204,2024-12-22,0.44,1.01,0.433
CA_32722,204,2024-12-21,0.48,1.093,0.436
CA_32722,204,2024-12-20,0.478,1.081,0.44
CA_32722,204,2024-12-19,0.492,1.104,0.444
CA_32722,204,2024-12-18,0.517,1.152,0.448
CA_32722,204,2024-12-17,0.53,1.175,0.452
CA_32722,204,2024-12-16,0.544,1.199,0.456
CA_32722,204,2024-12-15,0.539,1.175,0.46
CA_32722,204,2024-12-14,0.479,1.034,0.464
CA_32722,204,2024-12-13,0.479,0.952,0.513
CA_32722,204,2024-12-12,0.532,0.975,0.555
CA_32722,204,2024-12-11,0.592,1.01,0.588
CA_32722,204,2024-12-10,0.621,1.01,0.614
CA_32722,204,2024-12-09,0.641,1.022,0.631
CA_32722,204,2024-12-08,0.644,1.01,0.64
CA_32722,204,2024-12-07,0.618,0.952,0.642
CA_32722,204,2024-12-06,0.617,0.963,0.635
CA_32722,204,2024-12-05,0.602,1.046,0.575
CA_32722,204,2024-12-04,0.559,1.066,0.526
CA_32722,204,2024-12-03,0.503,1.05,0.488
CA_32722,204,2024-12-02,0.477,1.058,0.462
CA_32722,204,2024-12-01,0.469,1.07,0.446
CA_32722,204,2024-11-30,0.46,1.059,0.442
CA_32722,204,2024-11-29,0.506,1.135,0.449
CA_32722,204,2024-11-28,0.578,1.231,0.467
CA_32722,204,2024-11-27,0.618,1.278,0.48
CA_32722,204,2024-11-26,0.616,1.246,0.491
CA_32722,204,2024-11-25,0.61,1.214,0.499
CA_32722,204,2024-11-24,0.623,1.225,0.505
CA_32722,204,2024-11-23,0.653,1.278,0.509
CA_32722,204,2024-11-22,0.632,1.235,0.51
CA_32722,204,2024-11-21,0.624,1.225,0.508
CA_32722,204,2024-11-20,0.589,1.171,0.504
CA_32722,204,2024-11-19,0.6,1.161,0.514
CA_32722,204,2024-11-18,0.68,1.289,0.523
CA_32722,204,2024-11-17,0.701,1.31,0.533
CA_32722,204,2024-11-16,0.769,1.406,0.542
CA_32722,204,2024-11-15,0.794,1.427,0.552
CA_32722,204,2024-11-14,0.907,1.608,0.562
CA_32722,204,2024-11-13,0.919,1.608,0.571
CA_32722,204,2024-11-12,0.97,1.672,0.581
CA_32722,204,2024-11-11,0.98,1.693,0.58
CA_32722,204,2024-11-10,0.918,1.608,0.568
CA_32722,204,2024-11-09,0.942,1.736,0.546
CA_32722,204,2024-11-08,0.871,1.725,0.512
CA_32722,204,2024-11-07,0.819,1.789,0.469
CA_32722,204,2024-11-06,0.714,1.8,0.414
CA_32722,204,2024-11-05,0.632,1.821,0.349
CA_32722,204,2024-11-04,0.496,1.762,0.273
CA_32722,204,2024-11-03,0.495,1.702,0.295
CA_32722,204,2024-11-02,0.553,1.728,0.326
CA_32722,204,2024-11-01,0.691,1.801,0.366
CA_32722,204,2024-10-31,0.833,1.865,0.416
CA_32722,204,2024-10-30,0.946,1.856,0.474
CA_32722,204,2024-10-29,1.165,1.971,0.542
CA_32722,204,2024-10-28,1.329,2.047,0.619
CA_32722,204,2024-10-27,1.492,2.119,0.704
CA_32722,204,2024-10-26,1.559,2.222,0.702
CA_32722,204,2024-10-25,1.66,2.376,0.698
CA_32722,204,2024-10-24,1.701,2.448,0.696
CA_32722,204,2024-10-23,1.673,2.418,0.692
CA_32722,204,2024-10-22,1.708,2.479,0.689
CA_32722,204,2024-10-21,1.706,2.49,0.686
CA_32722,204,2024-10-20,1.838,2.695,0.683
CA_32722,204,2024-10-19,1.929,2.839,0.68
CA_32722,204,2024-10-18,1.962,2.963,0.664
CA_32722,204,2024-10-17,1.931,2.984,0.648
CA_32722,204,2024-10-16,1.829,2.891,0.633
CA_32722,204,2024-10-15,1.861,3.004,0.618
CA_32722,204,2024-10-14,1.856,3.056,0.605
CA_32722,204,2024-10-13,1.816,3.056,0.591
CA_32722,204,2024-10-12,1.775,3.066,0.579
CA_32722,204,2024-10-11,1.762,3.107,0.567
CA_32722,204,2024-10-10,1.822,3.19,0.57
CA_32722,204,2024-10-09,1.907,3.313,0.574
CA_32722,204,2024-10-08,1.936,3.344,0.579
CA_32722,204,2024-10-07,1.938,3.323,0.583
CA_32722,204,2024-10-06,1.939,3.303,0.588
CA_32722,204,2024-10-05,1.841,3.118,0.593
CA_32722,204,2024-10-04,1.718,2.884,0.598
CA_32722,204,2024-10-03,1.791,2.974,0.603
CA_32722,204,2024-10-02,1.802,2.99,0.604
CA_32722,204,2024-10-01,1.816,3.008,0.604
CA_32722,204,2024-09-30,1.891,3.127,0.606
CA_32722,204,2024-09-29,1.957,3.226,0.607
CA_32722,204,2024-09-28,2.063,3.387,0.609
CA_32722,204,2024-09-27,2.279,3.724,0.612
CA_32722,204,2024-09-26,2.445,3.974,0.615
CA_32722,204,2024-09-25,2.399,3.88,0.619
CA_32722,204,2024-09-24,2.446,3.859,0.634
CA_32722,204,2024-09-23,2.474,3.818,0.649
CA_32722,204,2024-09-22,2.518,3.807,0.662
CA_32722,204,2024-09-21,2.549,3.786,0.675
CA_32722,204,2024-09-20,2.595,3.786,0.686
CA_32722,204,2024-09-19,2.684,3.849,0.696
CA_32722,204,2024-09-18,2.758,3.901,0.706
CA_32722,204,2024-09-17,2.89,4.047,0.714
CA_32722,204,2024-09-16,2.915,4.193,0.698
CA_32722,204,2024-09-15,3.033,4.464,0.685
CA_32722,204,2024-09-14,3.069,4.579,0.675
CA_32722,204,2024-09-13,3.167,4.767,0.668
CA_32722,204,2024-09-12,3.2,4.84,0.664
CA_32722,204,2024-09-11,3.165,4.798,0.663
CA_32722,204,2024-09-10,3.226,4.871,0.665
CA_32722,204,2024-09-09,3.264,4.892,0.67
CA_32722,204,2024-09-08,3.274,4.767,0.691
CA_32722,204,2024-09-07,3.105,4.412,0.706
CA_32722,204,2024-09-06,3.065,4.287,0.717
CA_32722,204,2024-09-05,3.058,4.235,0.723
CA_32722,204,2024-09-04,3.129,4.334,0.724
CA_32722,204,2024-09-03,3.275,4.583,0.719
CA_32722,204,2024-09-02,3.433,4.897,0.71
CA_32722,204,2024-09-01,3.515,5.136,0.695
CA_32722,204,2024-08-31,3.589,5.458,0.669
CA_32722,204,2024-08-30,3.746,5.874,0.646
CA_32722,204,2024-08-29,3.814,6.141,0.624
CA_32722,204,2024-08-28,3.789,6.262,0.604
CA_32722,204,2024-08-27,3.676,6.23,0.587
CA_32722,204,2024-08-26,3.472,6.038,0.571
CA_32722,204,2024-08-25,3.122,5.578,0.557
CA_32722,204,2024-08-24,2.832,5.183,0.546
CA_32722,204,2024-08-23,2.708,4.969,0.545
CA_32722,204,2024-08-22,2.578,4.723,0.546
CA_32722,204,2024-08-21,2.639,4.788,0.55
CA_32722,204,2024-08-20,2.683,4.798,0.556
CA_32722,204,2024-08-19,2.791,4.894,0.566
CA_32722,204,2024-08-18,2.988,5.108,0.578
CA_32722,204,2024-08-17,3.213,5.365,0.593
CA_32722,204,2024-08-16,3.506,5.706,0.611
CA_32722,204,2024-08-15,3.638,5.771,0.629
CA_32722,204,2024-08-14,3.771,5.867,0.644
CA_32722,204,2024-08-13,3.772,5.749,0.657
CA_32722,204,2024-08-12,3.834,5.749,0.668
CA_32722,204,2024-08-11,3.978,5.888,0.676
CA_32722,204,2024-08-10,4.069,5.963,0.682
CA_32722,204,2024-08-09,4.163,6.07,0.686
CA_32722,204,2024-08-08,4.148,6.038,0.687
CA_32722,204,2024-08-07,4.177,6.059,0.689
CA_32722,204,2024-08-06,4.224,6.113,0.691
CA_32722,204,2024-08-05,4.32,6.241,0.693
CA_32722,204,2024-08-04,4.46,6.438,0.693
CA_32722,204,2024-08-03,4.507,6.506,0.693
CA_32722,204,2024-08-02,4.535,6.554,0.693
