time,etof
2016-01-01,0.844
2016-01-02,0.844
2016-01-03,0.844
2016-01-04,0.844
2016-01-05,0.844
2016-01-06,0.844
2016-01-07,0.844
2016-01-08,0.844
2016-01-09,0.844
2016-01-10,0.844
2016-01-11,0.844
2016-01-12,0.844
2016-01-13,0.844
2016-01-14,0.844
2016-01-15,0.844
2016-01-16,0.844
2016-01-17,0.844
2016-01-18,0.844
2016-01-19,0.844
2016-01-20,0.844
2016-01-21,0.844
2016-01-22,0.844
2016-01-23,0.844
2016-01-24,0.844
2016-01-25,0.844
2016-01-26,0.844
2016-01-27,0.844
2016-01-28,0.844
2016-01-29,0.844
2016-01-30,0.844
2016-01-31,0.844
2016-02-01,0.844
2016-02-02,0.844
2016-02-03,0.844
2016-02-04,0.844
2016-02-05,0.844
2016-02-06,0.844
2016-02-07,0.852
2016-02-08,0.86
2016-02-09,0.868
2016-02-10,0.876
2016-02-11,0.885
2016-02-12,0.893
2016-02-13,0.901
2016-02-14,0.909
2016-02-15,0.917
2016-02-16,0.925
2016-02-17,0.933
2016-02-18,0.941
2016-02-19,0.949
2016-02-20,0.957
2016-02-21,0.965
2016-02-22,0.973
2016-02-23,0.963
2016-02-24,0.953
2016-02-25,0.943
2016-02-26,0.933
2016-02-27,0.922
2016-02-28,0.912
2016-02-29,0.902
2016-03-01,0.892
2016-03-02,0.882
2016-03-03,0.872
2016-03-04,0.862
2016-03-05,0.852
2016-03-06,0.841
2016-03-07,0.831
2016-03-08,0.821
2016-03-09,0.811
2016-03-10,0.836
2016-03-11,0.86
2016-03-12,0.885
2016-03-13,0.909
2016-03-14,0.934
2016-03-15,0.958
2016-03-16,0.983
2016-03-17,1.008
2016-03-18,0.99
2016-03-19,0.972
2016-03-20,0.954
2016-03-21,0.936
2016-03-22,0.919
2016-03-23,0.901
2016-03-24,0.883
2016-03-25,0.865
2016-03-26,0.849
2016-03-27,0.833
2016-03-28,0.817
2016-03-29,0.801
2016-03-30,0.784
2016-03-31,0.768
2016-04-01,0.752
2016-04-02,0.736
2016-04-03,0.736
2016-04-04,0.735
2016-04-05,0.734
2016-04-06,0.734
2016-04-07,0.733
2016-04-08,0.733
2016-04-09,0.732
2016-04-10,0.732
2016-04-11,0.731
2016-04-12,0.731
2016-04-13,0.73
2016-04-14,0.73
2016-04-15,0.729
2016-04-16,0.729
2016-04-17,0.728
2016-04-18,0.728
2016-04-19,0.738
2016-04-20,0.749
2016-04-21,0.759
2016-04-22,0.77
2016-04-23,0.781
2016-04-24,0.791
2016-04-25,0.802
2016-04-26,0.812
2016-04-27,0.804
2016-04-28,0.796
2016-04-29,0.787
2016-04-30,0.779
2016-05-01,0.77
2016-05-02,0.762
2016-05-03,0.753
2016-05-04,0.745
2016-05-05,0.736
2016-05-06,0.728
2016-05-07,0.72
2016-05-08,0.711
2016-05-09,0.703
2016-05-10,0.694
2016-05-11,0.686
2016-05-12,0.677
2016-05-13,0.683
2016-05-14,0.689
2016-05-15,0.695
2016-05-16,0.701
2016-05-17,0.707
2016-05-18,0.713
2016-05-19,0.719
2016-05-20,0.725
2016-05-21,0.728
2016-05-22,0.731
2016-05-23,0.735
2016-05-24,0.738
2016-05-25,0.741
2016-05-26,0.744
2016-05-27,0.747
2016-05-28,0.751
2016-05-29,0.754
2016-05-30,0.757
2016-05-31,0.76
2016-06-01,0.763
2016-06-02,0.767
2016-06-03,0.77
2016-06-04,0.773
2016-06-05,0.776
2016-06-06,0.779
2016-06-07,0.783
2016-06-08,0.786
2016-06-09,0.789
2016-06-10,0.792
2016-06-11,0.795
2016-06-12,0.799
2016-06-13,0.802
2016-06-14,0.791
2016-06-15,0.78
2016-06-16,0.769
2016-06-17,0.759
2016-06-18,0.748
2016-06-19,0.737
2016-06-20,0.726
2016-06-21,0.715
2016-06-22,0.704
2016-06-23,0.692
2016-06-24,0.68
2016-06-25,0.668
2016-06-26,0.656
