time,et
2016-01-01,1.263
2016-01-02,1.316
2016-01-03,1.158
2016-01-04,0.842
2016-01-05,0.368
2016-01-06,0.474
2016-01-07,0.737
2016-01-08,1.052
2016-01-09,0.684
2016-01-10,0.526
2016-01-11,1.105
2016-01-12,1.421
2016-01-13,1.105
2016-01-14,1.105
2016-01-15,0.789
2016-01-16,0.895
2016-01-17,1.0
2016-01-18,0.632
2016-01-19,0.474
2016-01-20,1.0
2016-01-21,2.052
2016-01-22,1.263
2016-01-23,0.959
2016-01-24,1.496
2016-01-25,1.613
2016-01-26,1.625
2016-01-27,1.503
2016-01-28,1.385
2016-01-29,1.645
2016-01-30,0.638
2016-01-31,1.168
2016-02-01,2.913
2016-02-02,1.644
2016-02-03,1.357
2016-02-04,1.619
2016-02-05,1.588
2016-02-06,1.705
2016-02-07,1.935
2016-02-08,2.352
2016-02-09,2.061
2016-02-10,1.391
2016-02-11,1.283
2016-02-12,1.326
2016-02-13,1.596
2016-02-14,2.441
2016-02-15,2.373
2016-02-16,1.542
2016-02-17,1.143
2016-02-18,1.22
2016-02-19,1.343
2016-02-20,1.561
2016-02-21,2.018
2016-02-22,2.592
2016-02-23,1.758
2016-02-24,2.109
2016-02-25,1.835
2016-02-26,1.64
2016-02-27,1.747
2016-02-28,2.129
2016-02-29,2.082
2016-03-01,2.238
2016-03-02,2.411
2016-03-03,2.584
2016-03-04,1.878
2016-03-05,0.933
2016-03-06,1.729
2016-03-07,1.227
2016-03-08,2.558
2016-03-09,2.843
2016-03-10,2.643
2016-03-11,0.95
2016-03-12,1.82
2016-03-13,1.625
2016-03-14,1.893
2016-03-15,2.833
2016-03-16,2.799
2016-03-17,2.323
2016-03-18,2.732
2016-03-19,2.757
2016-03-20,2.779
2016-03-21,2.659
2016-03-22,3.229
2016-03-23,4.112
2016-03-24,3.967
2016-03-25,3.825
2016-03-26,2.669
2016-03-27,2.452
2016-03-28,1.803
2016-03-29,2.152
2016-03-30,2.067
2016-03-31,2.705
2016-04-01,2.416
2016-04-02,2.806
2016-04-03,2.676
2016-04-04,2.52
2016-04-05,3.066
2016-04-06,3.75
2016-04-07,1.452
2016-04-08,0.712
2016-04-09,0.898
2016-04-10,1.272
2016-04-11,1.582
2016-04-12,1.926
2016-04-13,1.748
2016-04-14,2.296
2016-04-15,2.994
2016-04-16,3.359
2016-04-17,3.156
2016-04-18,2.672
2016-04-19,2.652
2016-04-20,2.633
2016-04-21,2.597
2016-04-22,2.009
2016-04-23,2.663
2016-04-24,2.342
2016-04-25,2.492
2016-04-26,2.646
2016-04-27,2.695
2016-04-28,2.535
