field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246436,47,2024-02-07,1.03,1.237,0.833
CA_246436,47,2024-02-08,0.828,0.972,0.852
CA_246436,47,2024-02-09,1.23,1.413,0.871
CA_246436,47,2024-02-10,1.178,1.325,0.889
CA_246436,47,2024-02-11,1.444,1.59,0.908
CA_246436,47,2024-02-12,1.638,1.767,0.927
CA_246436,47,2024-02-13,1.335,1.502,0.889
CA_246436,47,2024-02-14,1.353,1.59,0.851
CA_246436,47,2024-02-15,1.149,1.413,0.813
CA_246436,47,2024-02-16,1.164,1.502,0.775
CA_246436,47,2024-02-17,1.041,1.413,0.737
CA_246436,47,2024-02-18,1.42,2.032,0.699
CA_246436,47,2024-02-19,1.343,2.032,0.661
CA_246436,47,2024-02-20,1.265,2.032,0.623
CA_246436,47,2024-02-21,1.03,1.59,0.648
CA_246436,47,2024-02-22,1.248,1.855,0.673
CA_246436,47,2024-02-23,1.233,1.767,0.698
CA_246436,47,2024-02-24,1.341,1.855,0.723
CA_246436,47,2024-02-25,1.519,2.032,0.748
CA_246436,47,2024-02-26,1.502,1.943,0.773
CA_246436,47,2024-02-27,1.621,2.032,0.798
CA_246436,47,2024-02-28,1.962,2.385,0.823
CA_246436,47,2024-02-29,1.755,2.12,0.828
CA_246436,47,2024-03-01,1.38,1.657,0.833
CA_246436,47,2024-03-02,1.08,1.289,0.838
CA_246436,47,2024-03-03,1.475,1.749,0.843
CA_246436,47,2024-03-04,1.406,1.657,0.848
CA_246436,47,2024-03-05,1.65,1.933,0.854
CA_246436,47,2024-03-06,1.581,1.841,0.859
CA_246436,47,2024-03-07,1.909,2.209,0.864
CA_246436,47,2024-03-08,2.16,2.486,0.869
CA_246436,47,2024-03-09,2.334,2.67,0.874
CA_246436,47,2024-03-10,2.105,2.394,0.879
CA_246436,47,2024-03-11,2.28,2.578,0.885
CA_246436,47,2024-03-12,1.556,1.749,0.89
CA_246436,47,2024-03-13,2.142,2.394,0.895
CA_246436,47,2024-03-14,2.9,3.222,0.9
CA_246436,47,2024-03-15,2.834,3.13,0.905
CA_246436,47,2024-03-16,3.185,3.498,0.911
CA_246436,47,2024-03-17,3.035,3.314,0.916
CA_246436,47,2024-03-18,3.137,3.406,0.921
CA_246436,47,2024-03-19,3.154,3.406,0.926
CA_246436,47,2024-03-20,3.515,3.775,0.931
CA_246436,47,2024-03-21,2.845,3.038,0.936
CA_246436,47,2024-03-22,3.034,3.222,0.942
CA_246436,47,2024-03-23,2.005,2.117,0.947
CA_246436,47,2024-03-24,2.16,2.302,0.939
CA_246436,47,2024-03-25,2.741,2.946,0.93
CA_246436,47,2024-03-26,2.972,3.222,0.922
CA_246436,47,2024-03-27,2.609,2.854,0.914
CA_246436,47,2024-03-28,2.085,2.302,0.906
CA_246436,47,2024-03-29,2.149,2.394,0.898
CA_246436,47,2024-03-30,2.212,2.486,0.89
CA_246436,47,2024-03-31,2.354,2.67,0.882
CA_246436,47,2024-04-01,3.339,3.731,0.895
CA_246436,47,2024-04-02,2.507,3.167,0.883
CA_246436,47,2024-04-03,2.542,3.267,0.883
CA_246436,47,2024-04-04,2.647,3.463,0.884
CA_246436,47,2024-04-05,2.688,3.576,0.885
CA_246436,47,2024-04-06,2.713,3.659,0.885
CA_246436,47,2024-04-07,2.776,3.803,0.886
CA_246436,47,2024-04-08,2.789,3.874,0.886
CA_246436,47,2024-04-09,2.87,4.042,0.886
CA_246436,47,2024-04-10,2.963,4.233,0.887
CA_246436,47,2024-04-11,2.954,4.293,0.887
CA_246436,47,2024-04-12,2.808,4.15,0.884
CA_246436,47,2024-04-13,2.63,3.946,0.877
CA_246436,47,2024-04-14,2.61,3.982,0.866
CA_246436,47,2024-04-15,2.612,4.066,0.852
CA_246436,47,2024-04-16,2.625,4.162,0.834
CA_246436,47,2024-04-17,2.609,4.15,0.813
CA_246436,47,2024-04-18,2.616,4.114,0.788
CA_246436,47,2024-04-19,2.752,4.185,0.759
CA_246436,47,2024-04-20,3.032,4.401,0.734
CA_246436,47,2024-04-21,3.403,4.7,0.712
CA_246436,47,2024-04-22,3.794,4.915,0.693
CA_246436,47,2024-04-23,4.164,5.011,0.677
CA_246436,47,2024-04-24,4.536,5.082,0.665
CA_246436,47,2024-04-25,4.84,5.202,0.657
CA_246436,47,2024-04-26,5.11,5.369,0.651
CA_246436,47,2024-04-27,5.065,5.262,0.649
CA_246436,47,2024-04-28,4.926,5.147,0.647
CA_246436,47,2024-04-29,4.803,5.175,0.646
CA_246436,47,2024-04-30,4.513,5.131,0.646
CA_246436,47,2024-05-01,4.097,5.04,0.645
CA_246436,47,2024-05-02,3.668,5.032,0.646
CA_246436,47,2024-05-03,3.31,5.025,0.646
CA_246436,47,2024-05-04,2.961,4.981,0.648
CA_246436,47,2024-05-05,2.806,5.116,0.649
CA_246436,47,2024-05-06,2.653,5.163,0.647
CA_246436,47,2024-05-07,2.433,5.01,0.641
CA_246436,47,2024-05-08,2.356,5.033,0.631
CA_246436,47,2024-05-09,2.402,5.187,0.616
CA_246436,47,2024-05-10,2.476,5.282,0.598
CA_246436,47,2024-05-11,2.513,5.329,0.576
CA_246436,47,2024-05-12,2.434,5.152,0.549
CA_246436,47,2024-05-13,2.317,4.915,0.519
CA_246436,47,2024-05-14,2.238,4.786,0.492
CA_246436,47,2024-05-15,2.173,4.703,0.47
CA_246436,47,2024-05-16,1.986,4.372,0.451
CA_246436,47,2024-05-17,1.8,4.088,0.436
CA_246436,47,2024-05-18,1.603,3.793,0.426
CA_246436,47,2024-05-19,1.473,3.651,0.419
CA_246436,47,2024-05-20,1.425,3.675,0.416
CA_246436,47,2024-05-21,1.431,3.864,0.418
CA_246436,47,2024-05-22,1.441,4.088,0.419
CA_246436,47,2024-05-23,1.347,3.946,0.42
CA_246436,47,2024-05-24,1.315,3.994,0.421
CA_246436,47,2024-05-25,1.286,4.112,0.423
CA_246436,47,2024-05-26,1.296,4.372,0.424
CA_246436,47,2024-05-27,1.292,4.537,0.425
CA_246436,47,2024-05-28,1.323,4.762,0.427
CA_246436,47,2024-05-29,1.344,4.908,0.428
CA_246436,47,2024-05-30,1.354,4.948,0.427
CA_246436,47,2024-05-31,1.521,5.449,0.425
CA_246436,47,2024-06-01,1.692,5.894,0.42
CA_246436,47,2024-06-02,1.833,6.15,0.414
CA_246436,47,2024-06-03,1.936,6.213,0.405
CA_246436,47,2024-06-04,2.012,6.239,0.394
CA_246436,47,2024-06-05,2.083,6.278,0.382
CA_246436,47,2024-06-06,2.157,6.352,0.367
CA_246436,47,2024-06-07,2.255,6.536,0.355
CA_246436,47,2024-06-08,2.336,6.708,0.345
CA_246436,47,2024-06-09,2.348,6.72,0.338
CA_246436,47,2024-06-10,2.349,6.744,0.333
CA_246436,47,2024-06-11,2.358,6.83,0.33
CA_246436,47,2024-06-12,2.409,7.014,0.33
CA_246436,47,2024-06-13,2.429,7.088,0.333
CA_246436,47,2024-06-14,2.422,7.063,0.338
CA_246436,47,2024-06-15,2.436,7.076,0.342
CA_246436,47,2024-06-16,2.442,7.039,0.346
CA_246436,47,2024-06-17,2.444,6.977,0.35
CA_246436,47,2024-06-18,2.455,6.916,0.354
CA_246436,47,2024-06-19,2.495,6.916,0.356
CA_246436,47,2024-06-20,2.532,6.916,0.359
CA_246436,47,2024-06-21,2.575,6.953,0.361
CA_246436,47,2024-06-22,2.6,6.953,0.363
CA_246436,47,2024-06-23,2.562,6.793,0.364
CA_246436,47,2024-06-24,2.495,6.573,0.365
CA_246436,47,2024-06-25,2.472,6.487,0.366
CA_246436,47,2024-06-26,2.464,6.45,0.365
CA_246436,47,2024-06-27,2.451,6.413,0.364
CA_246436,47,2024-06-28,2.454,6.412,0.363
CA_246436,47,2024-06-29,2.436,6.348,0.36
CA_246436,47,2024-06-30,2.434,6.322,0.358
CA_246436,47,2024-07-01,2.472,6.394,0.355
CA_246436,47,2024-07-02,2.551,6.564,0.351
CA_246436,47,2024-07-03,2.599,6.648,0.348
CA_246436,47,2024-07-04,2.635,6.695,0.343
CA_246436,47,2024-07-05,2.685,6.767,0.339
CA_246436,47,2024-07-06,2.643,6.618,0.334
CA_246436,47,2024-07-07,2.651,6.606,0.329
CA_246436,47,2024-07-08,2.716,6.743,0.323
CA_246436,47,2024-07-09,2.718,6.73,0.319
CA_246436,47,2024-07-10,2.721,6.73,0.315
CA_246436,47,2024-07-11,2.771,6.854,0.313
CA_246436,47,2024-07-12,2.842,7.041,0.312
CA_246436,47,2024-07-13,2.844,7.066,0.312
CA_246436,47,2024-07-14,2.851,7.103,0.312
CA_246436,47,2024-07-15,2.875,7.19,0.314
CA_246436,47,2024-07-16,2.803,7.041,0.318
CA_246436,47,2024-07-17,2.759,6.966,0.32
CA_246436,47,2024-07-18,2.694,6.842,0.321
CA_246436,47,2024-07-19,2.641,6.755,0.321
CA_246436,47,2024-07-20,2.527,6.519,0.32
CA_246436,47,2024-07-21,2.494,6.494,0.318
CA_246436,47,2024-07-22,2.477,6.507,0.316
CA_246436,47,2024-07-23,2.464,6.544,0.312
CA_246436,47,2024-07-24,2.47,6.631,0.308
CA_246436,47,2024-07-25,2.497,6.78,0.304
CA_246436,47,2024-07-26,2.505,6.879,0.302
CA_246436,47,2024-07-27,2.466,6.854,0.3
CA_246436,47,2024-07-28,2.435,6.854,0.299
CA_246436,47,2024-07-29,2.384,6.808,0.299
CA_246436,47,2024-07-30,2.374,6.861,0.3
CA_246436,47,2024-07-31,2.311,6.753,0.302
CA_246436,47,2024-08-01,2.257,6.659,0.304
CA_246436,47,2024-08-02,2.163,6.43,0.307
CA_246436,47,2024-08-03,2.119,6.336,0.31
CA_246436,47,2024-08-04,2.068,6.206,0.314
CA_246436,47,2024-08-05,2.041,6.138,0.317
CA_246436,47,2024-08-06,2.001,6.017,0.321
CA_246436,47,2024-08-07,1.955,5.884,0.325
CA_246436,47,2024-08-08,1.936,5.835,0.329
CA_246436,47,2024-08-09,1.919,5.799,0.334
CA_246436,47,2024-08-10,1.936,5.872,0.337
CA_246436,47,2024-08-11,1.951,5.944,0.34
CA_246436,47,2024-08-12,1.988,6.09,0.342
CA_246436,47,2024-08-13,2.0,6.162,0.343
CA_246436,47,2024-08-14,2.002,6.211,0.344
CA_246436,47,2024-08-15,1.999,6.235,0.343
CA_246436,47,2024-08-16,1.963,6.15,0.342
CA_246436,47,2024-08-17,1.928,6.066,0.34
CA_246436,47,2024-08-18,1.934,6.102,0.338
CA_246436,47,2024-08-19,1.912,6.041,0.336
CA_246436,47,2024-08-20,1.88,5.944,0.334
CA_246436,47,2024-08-21,1.857,5.872,0.332
CA_246436,47,2024-08-22,1.868,5.896,0.33
CA_246436,47,2024-08-23,1.884,5.932,0.328
CA_246436,47,2024-08-24,1.912,6.005,0.326
CA_246436,47,2024-08-25,1.944,6.09,0.324
CA_246436,47,2024-08-26,1.921,5.993,0.322
CA_246436,47,2024-08-27,1.878,5.835,0.321
CA_246436,47,2024-08-28,1.851,5.726,0.32
CA_246436,47,2024-08-29,1.838,5.654,0.319
CA_246436,47,2024-08-30,1.75,5.355,0.318
CA_246436,47,2024-08-31,1.758,5.342,0.318
CA_246436,47,2024-09-01,1.761,5.317,0.318
CA_246436,47,2024-09-02,1.76,5.28,0.319
CA_246436,47,2024-09-03,1.779,5.303,0.319
CA_246436,47,2024-09-04,1.805,5.352,0.319
CA_246436,47,2024-09-05,1.807,5.329,0.319
CA_246436,47,2024-09-06,1.809,5.306,0.319
CA_246436,47,2024-09-07,1.846,5.389,0.319
CA_246436,47,2024-09-08,1.793,5.222,0.319
CA_246436,47,2024-09-09,1.754,5.116,0.318
CA_246436,47,2024-09-10,1.732,5.08,0.318
CA_246436,47,2024-09-11,1.692,5.008,0.323
CA_246436,47,2024-09-12,1.698,5.104,0.333
CA_246436,47,2024-09-13,1.671,5.104,0.348
CA_246436,47,2024-09-14,1.606,4.997,0.368
CA_246436,47,2024-09-15,1.555,4.949,0.394
CA_246436,47,2024-09-16,1.493,4.878,0.425
CA_246436,47,2024-09-17,1.424,4.794,0.462
CA_246436,47,2024-09-18,1.326,4.628,0.503
CA_246436,47,2024-09-19,1.266,4.628,0.534
CA_246436,47,2024-09-20,1.148,4.426,0.554
CA_246436,47,2024-09-21,1.086,4.438,0.564
CA_246436,47,2024-09-22,1.037,4.497,0.564
CA_246436,47,2024-09-23,0.996,4.628,0.553
CA_246436,47,2024-09-24,0.944,4.58,0.531
CA_246436,47,2024-09-25,0.908,4.52,0.499
CA_246436,47,2024-09-26,0.886,4.437,0.457
CA_246436,47,2024-09-27,0.846,4.199,0.42
CA_246436,47,2024-09-28,0.841,4.045,0.389
CA_246436,47,2024-09-29,0.836,3.808,0.363
CA_246436,47,2024-09-30,0.885,3.697,0.343
CA_246436,47,2024-10-01,0.942,3.515,0.329
CA_246436,47,2024-10-02,1.009,3.5,0.32
CA_246436,47,2024-10-03,1.067,3.508,0.318
CA_246436,47,2024-10-04,1.108,3.518,0.321
CA_246436,47,2024-10-05,1.158,3.607,0.323
CA_246436,47,2024-10-06,1.212,3.753,0.324
CA_246436,47,2024-10-07,1.205,3.742,0.324
CA_246436,47,2024-10-08,1.154,3.629,0.324
CA_246436,47,2024-10-09,1.095,3.54,0.322
CA_246436,47,2024-10-10,1.076,3.562,0.32
CA_246436,47,2024-10-11,1.045,3.517,0.317
CA_246436,47,2024-10-12,1.021,3.461,0.313
CA_246436,47,2024-10-13,1.0,3.393,0.309
CA_246436,47,2024-10-14,0.974,3.281,0.306
CA_246436,47,2024-10-15,0.992,3.292,0.303
CA_246436,47,2024-10-16,1.031,3.348,0.3
CA_246436,47,2024-10-17,1.06,3.348,0.298
CA_246436,47,2024-10-18,1.046,3.225,0.295
CA_246436,47,2024-10-19,1.04,3.146,0.294
CA_246436,47,2024-10-20,1.037,3.101,0.292
CA_246436,47,2024-10-21,1.016,3.012,0.29
CA_246436,47,2024-10-22,1.011,2.989,0.289
CA_246436,47,2024-10-23,1.026,3.045,0.288
CA_246436,47,2024-10-24,1.006,3.012,0.286
CA_246436,47,2024-10-25,0.972,2.944,0.284
CA_246436,47,2024-10-26,0.965,2.978,0.283
CA_246436,47,2024-10-27,0.938,2.955,0.282
CA_246436,47,2024-10-28,0.902,2.91,0.28
CA_246436,47,2024-10-29,0.858,2.847,0.282
CA_246436,47,2024-10-30,0.796,2.747,0.286
CA_246436,47,2024-10-31,0.726,2.636,0.294
CA_246436,47,2024-11-01,0.659,2.528,0.305
CA_246436,47,2024-11-02,0.617,2.519,0.319
CA_246436,47,2024-11-03,0.559,2.4,0.336
CA_246436,47,2024-11-04,0.548,2.4,0.356
CA_246436,47,2024-11-05,0.551,2.404,0.378
CA_246436,47,2024-11-06,0.579,2.446,0.396
CA_246436,47,2024-11-07,0.597,2.404,0.409
CA_246436,47,2024-11-08,0.621,2.34,0.416
CA_246436,47,2024-11-09,0.674,2.34,0.418
CA_246436,47,2024-11-10,0.71,2.256,0.415
CA_246436,47,2024-11-11,0.785,2.277,0.406
CA_246436,47,2024-11-12,0.806,2.161,0.392
CA_246436,47,2024-11-13,0.822,2.056,0.374
CA_246436,47,2024-11-14,0.848,1.961,0.358
CA_246436,47,2024-11-15,0.907,1.95,0.347
CA_246436,47,2024-11-16,0.982,1.971,0.34
CA_246436,47,2024-11-17,0.974,1.855,0.336
CA_246436,47,2024-11-18,0.978,1.782,0.337
CA_246436,47,2024-11-19,0.948,1.644,0.341
CA_246436,47,2024-11-20,0.985,1.644,0.349
CA_246436,47,2024-11-21,1.012,1.644,0.361
CA_246436,47,2024-11-22,1.085,1.718,0.37
CA_246436,47,2024-11-23,1.086,1.687,0.377
CA_246436,47,2024-11-24,0.983,1.508,0.38
CA_246436,47,2024-11-25,0.958,1.465,0.381
CA_246436,47,2024-11-26,0.929,1.423,0.38
CA_246436,47,2024-11-27,0.892,1.37,0.375
CA_246436,47,2024-11-28,0.827,1.274,0.368
CA_246436,47,2024-11-29,0.802,1.24,0.357
CA_246436,47,2024-11-30,0.642,0.996,0.347
CA_246436,47,2024-12-01,0.55,0.858,0.337
CA_246436,47,2024-12-02,0.568,0.887,0.327
CA_246436,47,2024-12-03,0.63,0.989,0.317
CA_246436,47,2024-12-04,0.66,1.039,0.307
CA_246436,47,2024-12-05,0.657,1.037,0.297
CA_246436,47,2024-12-06,0.629,0.996,0.287
CA_246436,47,2024-12-07,0.588,0.934,0.276
CA_246436,47,2024-12-08,0.606,0.965,0.269
CA_246436,47,2024-12-09,0.631,1.006,0.266
CA_246436,47,2024-12-10,0.59,0.944,0.265
CA_246436,47,2024-12-11,0.516,0.83,0.268
CA_246436,47,2024-12-12,0.507,0.82,0.274
CA_246436,47,2024-12-13,0.521,0.84,0.283
CA_246436,47,2024-12-14,0.602,0.965,0.295
CA_246436,47,2024-12-15,0.667,1.058,0.311
CA_246436,47,2024-12-16,0.686,1.079,0.327
CA_246436,47,2024-12-17,0.716,1.11,0.342
CA_246436,47,2024-12-18,0.883,1.338,0.358
CA_246436,47,2024-12-19,1.006,1.494,0.373
CA_246436,47,2024-12-20,0.954,1.4,0.389
CA_246436,47,2024-12-21,0.931,1.348,0.405
CA_246436,47,2024-12-22,0.907,1.286,0.42
CA_246436,47,2024-12-23,0.865,1.203,0.436
CA_246436,47,2024-12-24,0.878,1.203,0.451
CA_246436,47,2024-12-25,0.856,1.151,0.467
CA_246436,47,2024-12-26,0.73,0.954,0.483
CA_246436,47,2024-12-27,0.622,0.788,0.498
CA_246436,47,2024-12-28,0.664,0.83,0.514
CA_246436,47,2024-12-29,0.697,0.866,0.521
CA_246436,47,2024-12-30,0.676,0.83,0.529
CA_246436,47,2024-12-31,0.681,0.83,0.537
CA_246532,47,2024-01-01,0.359,0.748,0.48
CA_246532,47,2024-01-02,0.374,0.748,0.5
CA_246532,47,2024-01-03,0.604,1.164,0.519
CA_246532,47,2024-01-04,0.85,1.579,0.538
CA_246532,47,2024-01-05,0.649,1.164,0.558
CA_246532,47,2024-01-06,0.672,1.164,0.577
CA_246532,47,2024-01-07,0.645,1.08,0.597
CA_246532,47,2024-01-08,0.666,1.08,0.616
CA_246532,47,2024-01-09,0.792,1.247,0.635
CA_246532,47,2024-01-10,0.925,1.413,0.655
CA_246532,47,2024-01-11,0.84,1.247,0.674
CA_246532,47,2024-01-12,0.669,0.997,0.671
CA_246532,47,2024-01-13,0.499,0.748,0.667
CA_246532,47,2024-01-14,0.827,1.247,0.663
CA_246532,47,2024-01-15,0.548,0.831,0.66
CA_246532,47,2024-01-16,0.545,0.831,0.656
CA_246532,47,2024-01-17,0.705,1.08,0.652
CA_246532,47,2024-01-18,0.647,0.997,0.649
CA_246532,47,2024-01-19,0.911,1.413,0.645
CA_246532,47,2024-01-20,0.8,1.247,0.641
CA_246532,47,2024-01-21,0.742,1.164,0.638
CA_246532,47,2024-01-22,0.685,1.08,0.634
CA_246532,47,2024-01-23,0.839,1.33,0.631
CA_246532,47,2024-01-24,0.469,0.748,0.627
CA_246532,47,2024-01-25,0.725,1.164,0.623
CA_246532,47,2024-01-26,0.773,1.247,0.62
CA_246532,47,2024-01-27,0.717,1.164,0.616
CA_246532,47,2024-01-28,0.892,1.413,0.632
CA_246532,47,2024-01-29,0.914,1.413,0.647
CA_246532,47,2024-01-30,1.156,1.745,0.662
CA_246532,47,2024-01-31,1.803,2.66,0.678
CA_246532,47,2024-02-01,0.931,1.343,0.693
CA_246532,47,2024-02-02,0.952,1.343,0.709
CA_246532,47,2024-02-03,0.908,1.253,0.724
CA_246532,47,2024-02-04,1.59,2.149,0.74
CA_246532,47,2024-02-05,1.353,1.791,0.755
CA_246532,47,2024-02-06,0.966,1.253,0.771
CA_246532,47,2024-02-07,0.915,1.164,0.786
CA_246532,47,2024-02-08,0.79,0.985,0.802
CA_246532,47,2024-02-09,1.098,1.343,0.817
CA_246532,47,2024-02-10,1.044,1.253,0.833
CA_246532,47,2024-02-11,1.291,1.522,0.848
CA_246532,47,2024-02-12,1.392,1.612,0.864
CA_246532,47,2024-02-13,1.108,1.343,0.825
CA_246532,47,2024-02-14,1.197,1.522,0.787
CA_246532,47,2024-02-15,1.071,1.432,0.748
CA_246532,47,2024-02-16,1.08,1.522,0.709
CA_246532,47,2024-02-17,0.901,1.343,0.671
CA_246532,47,2024-02-18,1.358,2.149,0.632
CA_246532,47,2024-02-19,1.222,2.059,0.594
CA_246532,47,2024-02-20,1.143,2.059,0.555
CA_246532,47,2024-02-21,0.935,1.612,0.58
CA_246532,47,2024-02-22,1.139,1.88,0.606
CA_246532,47,2024-02-23,1.074,1.701,0.631
CA_246532,47,2024-02-24,1.117,1.701,0.657
CA_246532,47,2024-02-25,1.344,1.97,0.682
CA_246532,47,2024-02-26,1.394,1.97,0.708
CA_246532,47,2024-02-27,1.509,2.059,0.733
CA_246532,47,2024-02-28,1.765,2.328,0.758
CA_246532,47,2024-02-29,1.719,2.149,0.8
CA_246532,47,2024-03-01,1.479,1.756,0.842
CA_246532,47,2024-03-02,1.225,1.386,0.884
CA_246532,47,2024-03-03,1.625,1.756,0.926
CA_246532,47,2024-03-04,1.609,1.663,0.967
CA_246532,47,2024-03-05,1.959,1.941,1.009
CA_246532,47,2024-03-06,2.04,1.941,1.051
CA_246532,47,2024-03-07,2.525,2.31,1.093
CA_246532,47,2024-03-08,2.831,2.495,1.135
CA_246532,47,2024-03-09,3.044,2.588,1.176
CA_246532,47,2024-03-10,2.927,2.403,1.218
CA_246532,47,2024-03-11,3.261,2.588,1.26
CA_246532,47,2024-03-12,2.406,1.848,1.302
CA_246532,47,2024-03-13,3.353,2.495,1.344
CA_246532,47,2024-03-14,4.609,3.327,1.385
CA_246532,47,2024-03-15,4.485,3.142,1.4
CA_246532,47,2024-03-16,4.798,3.512,1.366
CA_246532,47,2024-03-17,4.342,3.327,1.305
CA_246532,47,2024-03-18,4.254,3.419,1.244
CA_246532,47,2024-03-19,4.155,3.512,1.183
CA_246532,47,2024-03-20,4.46,3.974,1.122
CA_246532,47,2024-03-21,3.433,3.234,1.061
CA_246532,47,2024-03-22,3.328,3.327,1.0
CA_246532,47,2024-03-23,2.083,2.218,0.939
CA_246532,47,2024-03-24,2.237,2.403,0.931
CA_246532,47,2024-03-25,2.729,2.957,0.923
CA_246532,47,2024-03-26,3.043,3.327,0.915
CA_246532,47,2024-03-27,2.597,2.865,0.907
CA_246532,47,2024-03-28,2.159,2.403,0.899
CA_246532,47,2024-03-29,2.139,2.403,0.89
CA_246532,47,2024-03-30,2.201,2.495,0.882
CA_246532,47,2024-03-31,2.343,2.68,0.874
CA_246532,47,2024-04-01,3.257,3.721,0.875
CA_246532,47,2024-04-02,3.353,3.942,0.746
CA_246532,47,2024-04-03,3.383,4.027,0.743
CA_246532,47,2024-04-04,3.245,3.896,0.741
CA_246532,47,2024-04-05,3.085,3.744,0.739
CA_246532,47,2024-04-06,3.02,3.709,0.736
CA_246532,47,2024-04-07,2.964,3.685,0.734
CA_246532,47,2024-04-08,2.777,3.494,0.731
CA_246532,47,2024-04-09,2.824,3.601,0.729
CA_246532,47,2024-04-10,2.57,3.315,0.727
CA_246532,47,2024-04-11,2.547,3.327,0.724
CA_246532,47,2024-04-12,2.715,3.578,0.722
CA_246532,47,2024-04-13,2.824,3.756,0.72
CA_246532,47,2024-04-14,2.771,3.721,0.717
CA_246532,47,2024-04-15,2.606,3.53,0.715
CA_246532,47,2024-04-16,2.665,3.649,0.712
CA_246532,47,2024-04-17,2.609,3.625,0.711
CA_246532,47,2024-04-18,2.759,3.876,0.712
CA_246532,47,2024-04-19,2.753,3.911,0.713
CA_246532,47,2024-04-20,2.79,4.007,0.716
CA_246532,47,2024-04-21,2.772,4.019,0.72
CA_246532,47,2024-04-22,2.904,4.245,0.725
CA_246532,47,2024-04-23,3.002,4.412,0.732
CA_246532,47,2024-04-24,3.076,4.555,0.74
CA_246532,47,2024-04-25,3.132,4.674,0.744
CA_246532,47,2024-04-26,3.151,4.734,0.746
CA_246532,47,2024-04-27,3.222,4.877,0.744
CA_246532,47,2024-04-28,3.311,5.058,0.738
CA_246532,47,2024-04-29,3.445,5.31,0.73
CA_246532,47,2024-04-30,3.495,5.443,0.718
CA_246532,47,2024-05-01,3.68,5.79,0.702
CA_246532,47,2024-05-02,3.636,5.781,0.684
CA_246532,47,2024-05-03,3.396,5.454,0.668
CA_246532,47,2024-05-04,3.189,5.175,0.654
CA_246532,47,2024-05-05,3.084,5.06,0.642
CA_246532,47,2024-05-06,2.989,4.954,0.633
CA_246532,47,2024-05-07,2.913,4.86,0.626
CA_246532,47,2024-05-08,2.84,4.754,0.622
CA_246532,47,2024-05-09,2.655,4.448,0.62
CA_246532,47,2024-05-10,2.695,4.495,0.62
CA_246532,47,2024-05-11,2.832,4.695,0.621
CA_246532,47,2024-05-12,2.981,4.907,0.623
CA_246532,47,2024-05-13,3.002,4.919,0.625
CA_246532,47,2024-05-14,3.031,4.966,0.629
CA_246532,47,2024-05-15,3.065,5.048,0.633
CA_246532,47,2024-05-16,3.103,5.166,0.638
CA_246532,47,2024-05-17,3.237,5.472,0.644
CA_246532,47,2024-05-18,3.24,5.59,0.65
CA_246532,47,2024-05-19,3.314,5.86,0.657
CA_246532,47,2024-05-20,3.36,6.108,0.663
CA_246532,47,2024-05-21,3.381,6.284,0.67
CA_246532,47,2024-05-22,3.312,6.284,0.676
CA_246532,47,2024-05-23,3.178,6.131,0.683
CA_246532,47,2024-05-24,3.091,6.049,0.69
CA_246532,47,2024-05-25,3.047,6.025,0.696
CA_246532,47,2024-05-26,3.035,6.037,0.703
CA_246532,47,2024-05-27,3.026,6.025,0.712
CA_246532,47,2024-05-28,2.864,5.684,0.722
CA_246532,47,2024-05-29,2.882,5.698,0.736
