field_id,crop,time,expected_et,expected_eto,expected_etof
CA_302388,75,2024-08-08,1.271,6.977,0.182
CA_302388,75,2024-08-09,1.175,6.491,0.181
CA_302388,75,2024-08-10,1.122,6.235,0.18
CA_302388,75,2024-08-11,1.107,6.194,0.179
CA_302388,75,2024-08-12,1.12,6.299,0.178
CA_302388,75,2024-08-13,1.153,6.518,0.177
CA_302388,75,2024-08-14,1.141,6.477,0.176
CA_302388,75,2024-08-15,1.131,6.457,0.175
CA_302388,75,2024-08-16,1.057,6.063,0.174
CA_302388,75,2024-08-17,1.006,5.798,0.173
CA_302388,75,2024-08-18,0.883,5.112,0.173
CA_302388,75,2024-08-19,0.82,4.769,0.172
CA_302388,75,2024-08-20,0.765,4.481,0.171
CA_302388,75,2024-08-21,0.796,4.692,0.17
CA_302388,75,2024-08-22,0.794,4.71,0.169
CA_302388,75,2024-08-23,0.904,5.382,0.168
CA_302388,75,2024-08-24,0.992,5.94,0.167
CA_302388,75,2024-08-25,1.049,6.316,0.166
CA_302388,75,2024-08-26,1.095,6.623,0.165
CA_302388,75,2024-08-27,1.177,7.16,0.164
CA_302388,75,2024-08-28,1.189,7.264,0.164
CA_302388,75,2024-08-29,1.206,7.402,0.163
CA_302388,75,2024-08-30,1.183,7.289,0.162
CA_302388,75,2024-08-31,1.092,6.753,0.162
CA_302388,75,2024-09-01,0.947,5.88,0.161
CA_302388,75,2024-09-02,0.883,5.505,0.16
CA_302388,75,2024-09-03,0.819,5.136,0.159
CA_302388,75,2024-09-04,0.769,4.843,0.159
CA_302388,75,2024-09-05,0.791,4.986,0.159
CA_302388,75,2024-09-06,0.829,5.23,0.159
CA_302388,75,2024-09-07,0.861,5.423,0.159
CA_302388,75,2024-09-08,0.837,5.258,0.159
CA_302388,75,2024-09-09,0.869,5.447,0.16
CA_302388,75,2024-09-10,0.888,5.552,0.16
CA_302388,75,2024-09-11,0.896,5.587,0.16
CA_302388,75,2024-09-12,0.88,5.411,0.163
CA_302388,75,2024-09-13,0.934,5.592,0.167
CA_302388,75,2024-09-14,0.921,5.327,0.173
CA_302388,75,2024-09-15,0.904,5.008,0.182
CA_302388,75,2024-09-16,0.904,4.743,0.192
CA_302388,75,2024-09-17,0.923,4.601,0.202
CA_302388,75,2024-09-18,0.917,4.323,0.213
CA_302388,75,2024-09-19,0.919,4.133,0.223
CA_302388,75,2024-09-20,0.96,4.167,0.231
CA_302388,75,2024-09-21,1.01,4.289,0.236
CA_302388,75,2024-09-22,1.03,4.322,0.238
CA_302388,75,2024-09-23,1.033,4.332,0.239
CA_302388,75,2024-09-24,1.077,4.56,0.236
CA_302388,75,2024-09-25,1.088,4.653,0.234
CA_302388,75,2024-09-26,1.069,4.621,0.231
CA_302388,75,2024-09-27,1.076,4.697,0.229
CA_302388,75,2024-09-28,0.986,4.329,0.227
CA_302388,75,2024-09-29,0.851,3.749,0.227
CA_302388,75,2024-09-30,0.749,3.301,0.227
CA_302388,75,2024-10-01,0.703,3.082,0.229
CA_302388,75,2024-10-02,0.648,2.805,0.231
CA_302388,75,2024-10-03,0.751,3.218,0.233
CA_302388,75,2024-10-04,0.895,3.804,0.235
CA_302388,75,2024-10-05,0.963,4.062,0.237
CA_302388,75,2024-10-06,0.976,4.127,0.236
CA_302388,75,2024-10-07,1.003,4.304,0.233
CA_302388,75,2024-10-08,0.945,4.151,0.227
CA_302388,75,2024-10-09,0.846,3.862,0.219
CA_302388,75,2024-10-10,0.767,3.672,0.207
CA_302388,75,2024-10-11,0.702,3.539,0.196
CA_302388,75,2024-10-12,0.639,3.448,0.185
CA_302388,75,2024-10-13,0.593,3.425,0.174
CA_302388,75,2024-10-14,0.598,3.609,0.167
CA_302388,75,2024-10-15,0.609,3.734,0.164
CA_302388,75,2024-10-16,0.614,3.749,0.164
CA_302388,75,2024-10-17,0.581,3.474,0.169
CA_302388,75,2024-10-18,0.586,3.339,0.177
CA_302388,75,2024-10-19,0.581,3.131,0.186
CA_302388,75,2024-10-20,0.589,3.023,0.194
CA_302388,75,2024-10-21,0.552,2.733,0.203
CA_302388,75,2024-10-22,0.569,2.715,0.211
CA_302388,75,2024-10-23,0.618,2.814,0.22
CA_302388,75,2024-10-24,0.601,2.628,0.228
CA_302388,75,2024-10-25,0.61,2.563,0.237
CA_302388,75,2024-10-26,0.702,2.855,0.245
CA_302388,75,2024-10-27,0.699,2.769,0.254
CA_302388,75,2024-10-28,0.625,2.397,0.262
CA_302388,75,2024-10-29,0.595,2.221,0.271
CA_302388,75,2024-10-30,0.552,1.997,0.28
CA_302388,75,2024-10-31,0.535,1.84,0.29
CA_302388,75,2024-11-01,0.595,1.961,0.3
CA_302388,75,2024-11-02,0.64,2.041,0.311
CA_302388,75,2024-11-03,0.748,2.303,0.323
CA_302388,75,2024-11-04,0.79,2.369,0.334
CA_302388,75,2024-11-05,0.782,2.272,0.346
CA_302388,75,2024-11-06,0.767,2.152,0.358
CA_302388,75,2024-11-07,0.757,2.086,0.365
CA_302388,75,2024-11-08,0.719,1.963,0.367
CA_302388,75,2024-11-09,0.714,1.959,0.364
CA_302388,75,2024-11-10,0.716,2.007,0.357
CA_302388,75,2024-11-11,0.659,1.903,0.346
CA_302388,75,2024-11-12,0.649,1.935,0.334
CA_302388,75,2024-11-13,0.609,1.888,0.322
CA_302388,75,2024-11-14,0.558,1.787,0.311
CA_302388,75,2024-11-15,0.477,1.594,0.297
CA_302388,75,2024-11-16,0.421,1.458,0.281
CA_302388,75,2024-11-17,0.361,1.338,0.264
CA_302388,75,2024-11-18,0.293,1.198,0.244
CA_302388,75,2024-11-19,0.26,1.179,0.223
CA_302388,75,2024-11-20,0.232,1.164,0.202
CA_302388,75,2024-11-21,0.248,1.405,0.18
CA_302388,75,2024-11-22,0.234,1.523,0.159
CA_302388,75,2024-11-23,0.223,1.622,0.142
CA_302388,75,2024-11-24,0.205,1.608,0.129
CA_302388,75,2024-11-25,0.193,1.591,0.12
CA_302388,75,2024-11-26,0.169,1.451,0.116
CA_302388,75,2024-11-27,0.156,1.336,0.117
CA_302388,75,2024-11-28,0.147,1.257,0.117
CA_302388,75,2024-11-29,0.157,1.342,0.117
CA_302388,75,2024-11-30,0.163,1.388,0.117
CA_302388,75,2024-12-01,0.154,1.31,0.117
CA_302388,75,2024-12-02,0.151,1.286,0.118
CA_302388,75,2024-12-03,0.146,1.238,0.118
CA_302388,75,2024-12-04,0.146,1.238,0.118
CA_302388,75,2024-12-05,0.158,1.332,0.118
CA_302388,75,2024-12-06,0.158,1.336,0.118
CA_302388,75,2024-12-07,0.156,1.313,0.119
CA_302388,75,2024-12-08,0.15,1.264,0.119
CA_302388,75,2024-12-09,0.158,1.227,0.128
CA_302388,75,2024-12-10,0.169,1.134,0.145
CA_302388,75,2024-12-11,0.192,1.129,0.17
CA_302388,75,2024-12-12,0.234,1.149,0.204
CA_302388,75,2024-12-13,0.296,1.221,0.246
CA_302388,75,2024-12-14,0.343,1.18,0.288
CA_302388,75,2024-12-15,0.418,1.231,0.331
CA_302388,75,2024-12-16,0.541,1.416,0.373
CA_302388,75,2024-12-17,0.592,1.419,0.415
CA_302388,75,2024-12-18,0.617,1.364,0.458
CA_302388,75,2024-12-19,0.589,1.225,0.5
CA_302388,75,2024-12-20,0.52,1.012,0.542
CA_302388,75,2024-12-21,0.475,0.828,0.584
CA_302388,75,2024-12-22,0.538,0.846,0.627
CA_302388,75,2024-12-23,0.595,0.866,0.669
CA_302388,75,2024-12-24,0.675,0.937,0.711
CA_302388,75,2024-12-25,0.876,1.153,0.754
CA_302388,75,2024-12-26,0.944,1.186,0.796
CA_302388,75,2024-12-27,1.051,1.243,0.838
CA_302388,75,2024-12-28,0.994,1.136,0.88
CA_302388,75,2024-12-29,0.995,1.098,0.923
CA_302388,75,2024-12-30,0.918,0.984,0.944
CA_302388,75,2024-12-31,0.909,0.954,0.965
CA_302578,75,2024-01-01,0.432,0.748,0.578
CA_302578,75,2024-01-02,0.463,0.748,0.619
CA_302578,75,2024-01-03,0.713,1.08,0.66
CA_302578,75,2024-01-04,1.165,1.661,0.701
CA_302578,75,2024-01-05,0.801,1.08,0.742
CA_302578,75,2024-01-06,0.78,0.997,0.783
CA_302578,75,2024-01-07,0.821,0.997,0.824
CA_302578,75,2024-01-08,0.79,0.914,0.865
CA_302578,75,2024-01-09,0.978,1.08,0.906
CA_302578,75,2024-01-10,1.022,1.08,0.947
CA_302578,75,2024-01-11,1.148,1.163,0.987
CA_302578,75,2024-01-12,0.978,0.997,0.982
CA_302578,75,2024-01-13,0.729,0.748,0.976
CA_302578,75,2024-01-14,1.128,1.163,0.97
CA_302578,75,2024-01-15,0.801,0.831,0.964
CA_302578,75,2024-01-16,0.716,0.748,0.958
CA_302578,75,2024-01-17,0.949,0.997,0.952
CA_302578,75,2024-01-18,0.943,0.997,0.946
CA_302578,75,2024-01-19,1.406,1.495,0.94
CA_302578,75,2024-01-20,1.164,1.246,0.934
CA_302578,75,2024-01-21,1.08,1.163,0.928
CA_302578,75,2024-01-22,0.843,0.914,0.923
CA_302578,75,2024-01-23,1.142,1.246,0.917
CA_302578,75,2024-01-24,0.681,0.748,0.911
CA_302578,75,2024-01-25,1.052,1.163,0.905
CA_302578,75,2024-01-26,1.046,1.163,0.899
CA_302578,75,2024-01-27,0.964,1.08,0.893
CA_302578,75,2024-01-28,1.204,1.329,0.906
CA_302578,75,2024-01-29,1.222,1.329,0.919
CA_302578,75,2024-01-30,1.626,1.744,0.932
CA_302578,75,2024-01-31,2.513,2.658,0.945
CA_302578,75,2024-02-01,1.109,1.157,0.958
CA_302578,75,2024-02-02,1.124,1.157,0.971
CA_302578,75,2024-02-03,1.139,1.157,0.984
CA_302578,75,2024-02-04,2.131,2.136,0.998
CA_302578,75,2024-02-05,1.709,1.691,1.011
CA_302578,75,2024-02-06,1.093,1.068,1.024
CA_302578,75,2024-02-07,1.107,1.068,1.037
CA_302578,75,2024-02-08,0.934,0.89,1.05
CA_302578,75,2024-02-09,1.419,1.335,1.063
CA_302578,75,2024-02-10,1.245,1.157,1.076
CA_302578,75,2024-02-11,1.647,1.513,1.089
CA_302578,75,2024-02-12,1.765,1.602,1.102
CA_302578,75,2024-02-13,1.425,1.335,1.068
CA_302578,75,2024-02-14,1.471,1.424,1.033
CA_302578,75,2024-02-15,1.422,1.424,0.999
CA_302578,75,2024-02-16,1.459,1.513,0.965
CA_302578,75,2024-02-17,1.408,1.513,0.93
CA_302578,75,2024-02-18,1.834,2.047,0.896
CA_302578,75,2024-02-19,1.687,1.958,0.862
CA_302578,75,2024-02-20,1.62,1.958,0.827
CA_302578,75,2024-02-21,1.362,1.602,0.85
CA_302578,75,2024-02-22,1.553,1.78,0.873
CA_302578,75,2024-02-23,1.434,1.602,0.895
CA_302578,75,2024-02-24,1.389,1.513,0.918
CA_302578,75,2024-02-25,1.674,1.78,0.941
CA_302578,75,2024-02-26,1.715,1.78,0.963
CA_302578,75,2024-02-27,2.018,2.047,0.986
CA_302578,75,2024-02-28,2.244,2.225,1.009
CA_302578,75,2024-02-29,2.188,2.136,1.024
CA_302578,75,2024-03-01,1.719,1.653,1.04
CA_302578,75,2024-03-02,1.455,1.378,1.056
CA_302578,75,2024-03-03,1.772,1.653,1.072
CA_302578,75,2024-03-04,1.798,1.653,1.088
CA_302578,75,2024-03-05,2.229,2.02,1.103
CA_302578,75,2024-03-06,2.158,1.929,1.119
CA_302578,75,2024-03-07,2.501,2.204,1.135
CA_302578,75,2024-03-08,2.853,2.48,1.151
CA_302578,75,2024-03-09,2.785,2.388,1.166
CA_302578,75,2024-03-10,2.823,2.388,1.182
CA_302578,75,2024-03-11,2.97,2.48,1.198
CA_302578,75,2024-03-12,2.118,1.745,1.214
CA_302578,75,2024-03-13,2.936,2.388,1.23
CA_302578,75,2024-03-14,4.117,3.306,1.245
CA_302578,75,2024-03-15,3.822,3.031,1.261
CA_302578,75,2024-03-16,4.339,3.398,1.277
CA_302578,75,2024-03-17,4.511,3.49,1.293
CA_302578,75,2024-03-18,4.326,3.306,1.308
CA_302578,75,2024-03-19,4.621,3.49,1.324
CA_302578,75,2024-03-20,5.292,3.949,1.34
CA_302578,75,2024-03-21,4.607,3.398,1.356
CA_302578,75,2024-03-22,4.409,3.214,1.372
CA_302578,75,2024-03-23,2.93,2.112,1.387
CA_302578,75,2024-03-24,2.985,2.204,1.354
CA_302578,75,2024-03-25,3.64,2.755,1.321
CA_302578,75,2024-03-26,4.022,3.122,1.288
CA_302578,75,2024-03-27,3.457,2.755,1.255
CA_302578,75,2024-03-28,2.805,2.296,1.222
CA_302578,75,2024-03-29,2.838,2.388,1.189
CA_302578,75,2024-03-30,2.759,2.388,1.156
CA_302578,75,2024-03-31,2.886,2.571,1.122
CA_302578,75,2024-04-01,4.0,3.625,1.103
CA_302578,75,2024-04-02,3.93,3.625,1.084
CA_302578,75,2024-04-03,4.166,3.911,1.065
CA_302578,75,2024-04-04,1.497,1.431,1.046
CA_302578,75,2024-04-05,2.253,2.194,1.027
CA_302578,75,2024-04-06,3.077,3.053,1.008
CA_302578,75,2024-04-07,3.585,3.625,0.989
CA_302578,75,2024-04-08,3.516,3.625,0.97
CA_302578,75,2024-04-09,3.761,3.72,1.011
CA_302578,75,2024-04-10,4.315,4.102,1.052
CA_302578,75,2024-04-11,4.588,4.197,1.093
CA_302578,75,2024-04-12,6.382,5.628,1.134
CA_302578,75,2024-04-13,2.578,2.194,1.175
CA_302578,75,2024-04-14,2.784,2.289,1.216
CA_302578,75,2024-04-15,3.598,2.862,1.257
CA_302578,75,2024-04-16,5.077,3.911,1.298
CA_302578,75,2024-04-17,5.418,4.293,1.262
CA_302578,75,2024-04-18,5.03,4.102,1.226
CA_302578,75,2024-04-19,5.79,4.865,1.19
CA_302578,75,2024-04-20,6.056,5.247,1.154
CA_302578,75,2024-04-21,5.44,4.865,1.118
CA_302578,75,2024-04-22,5.368,4.96,1.082
CA_302578,75,2024-04-23,4.591,4.388,1.046
CA_302578,75,2024-04-24,3.855,3.816,1.01
CA_302578,75,2024-04-25,4.182,4.293,0.974
CA_302578,75,2024-04-26,3.312,3.53,0.938
CA_302578,75,2024-04-27,3.615,4.006,0.902
CA_302578,75,2024-04-28,4.711,5.437,0.866
CA_302578,75,2024-04-29,4.594,5.533,0.83
CA_302578,75,2024-04-30,4.244,5.342,0.794
CA_302578,75,2024-05-01,4.227,5.573,0.758
CA_302578,75,2024-05-02,4.162,5.762,0.722
CA_302578,75,2024-05-03,3.949,5.479,0.721
CA_302578,75,2024-05-04,1.767,2.456,0.719
CA_302578,75,2024-05-05,2.847,3.967,0.718
CA_302578,75,2024-05-06,3.247,4.534,0.716
CA_302578,75,2024-05-07,3.645,5.101,0.715
CA_302578,75,2024-05-08,3.839,5.384,0.713
CA_302578,75,2024-05-09,3.898,5.479,0.711
CA_302578,75,2024-05-10,4.426,6.234,0.71
CA_302578,75,2024-05-11,4.44,6.234,0.712
CA_302578,75,2024-05-12,4.791,6.706,0.714
CA_302578,75,2024-05-13,4.738,6.612,0.717
CA_302578,75,2024-05-14,4.617,6.423,0.719
CA_302578,75,2024-05-15,4.768,6.612,0.721
CA_302578,75,2024-05-16,4.783,6.612,0.723
CA_302578,75,2024-05-17,4.455,6.14,0.726
CA_302578,75,2024-05-18,4.331,5.951,0.728
CA_302578,75,2024-05-19,3.958,5.479,0.722
CA_302578,75,2024-05-20,4.267,5.951,0.717
CA_302578,75,2024-05-21,4.369,6.14,0.712
CA_302578,75,2024-05-22,4.402,6.234,0.706
CA_302578,75,2024-05-23,4.104,5.856,0.701
CA_302578,75,2024-05-24,3.81,5.479,0.695
CA_302578,75,2024-05-25,3.65,5.29,0.69
CA_302578,75,2024-05-26,3.75,5.479,0.685
CA_302578,75,2024-05-27,4.084,5.951,0.686
CA_302578,75,2024-05-28,4.485,6.518,0.688
CA_302578,75,2024-05-29,4.757,6.895,0.69
CA_302578,75,2024-05-30,4.704,6.801,0.692
CA_302578,75,2024-05-31,4.651,6.706,0.693
CA_302578,75,2024-06-01,4.771,6.862,0.695
CA_302578,75,2024-06-02,4.442,6.372,0.697
CA_302578,75,2024-06-03,4.316,6.176,0.699
CA_302578,75,2024-06-04,4.602,6.568,0.701
CA_302578,75,2024-06-05,5.027,7.156,0.702
CA_302578,75,2024-06-06,5.177,7.352,0.704
CA_302578,75,2024-06-07,4.845,6.862,0.706
CA_302578,75,2024-06-08,4.44,6.274,0.708
CA_302578,75,2024-06-09,4.591,6.47,0.71
CA_302578,75,2024-06-10,4.672,6.568,0.711
CA_302578,75,2024-06-11,4.963,6.96,0.713
CA_302578,75,2024-06-12,4.84,6.862,0.705
CA_302578,75,2024-06-13,4.718,6.764,0.697
CA_302578,75,2024-06-14,5.612,8.137,0.69
CA_302578,75,2024-06-15,5.548,8.137,0.682
CA_302578,75,2024-06-16,5.815,8.627,0.674
CA_302578,75,2024-06-17,5.225,7.843,0.666
CA_302578,75,2024-06-18,4.454,6.764,0.658
CA_302578,75,2024-06-19,4.784,7.352,0.651
CA_302578,75,2024-06-20,4.899,7.548,0.649
CA_302578,75,2024-06-21,5.013,7.744,0.647
CA_302578,75,2024-06-22,4.62,7.156,0.646
CA_302578,75,2024-06-23,5.492,8.529,0.644
CA_302578,75,2024-06-24,4.785,7.45,0.642
CA_302578,75,2024-06-25,4.836,7.548,0.641
CA_302578,75,2024-06-26,5.951,9.313,0.639
CA_302578,75,2024-06-27,5.123,8.039,0.637
CA_302578,75,2024-06-28,4.497,7.058,0.637
CA_302578,75,2024-06-29,4.371,6.862,0.637
CA_302578,75,2024-06-30,5.118,8.039,0.637
CA_302578,75,2024-07-01,5.369,8.435,0.637
CA_302578,75,2024-07-02,5.084,7.815,0.651
CA_302578,75,2024-07-03,5.197,7.958,0.653
CA_302578,75,2024-07-04,5.104,7.78,0.656
CA_302578,75,2024-07-05,5.121,7.74,0.662
CA_302578,75,2024-07-06,5.157,7.7,0.67
CA_302578,75,2024-07-07,5.137,7.581,0.678
CA_302578,75,2024-07-08,4.914,7.164,0.687
CA_302578,75,2024-07-09,4.85,6.986,0.695
CA_302578,75,2024-07-10,4.874,6.966,0.7
CA_302578,75,2024-07-11,4.999,7.125,0.702
CA_302578,75,2024-07-12,5.21,7.442,0.701
CA_302578,75,2024-07-13,5.372,7.72,0.697
CA_302578,75,2024-07-14,5.39,7.819,0.689
CA_302578,75,2024-07-15,5.375,7.879,0.682
CA_302578,75,2024-07-16,5.196,7.7,0.674
CA_302578,75,2024-07-17,5.016,7.522,0.667
CA_302578,75,2024-07-18,4.979,7.542,0.66
CA_302578,75,2024-07-19,5.044,7.7,0.655
CA_302578,75,2024-07-20,4.973,7.641,0.651
CA_302578,75,2024-07-21,4.809,7.422,0.648
CA_302578,75,2024-07-22,4.793,7.422,0.646
CA_302578,75,2024-07-23,4.75,7.383,0.643
CA_302578,75,2024-07-24,4.708,7.343,0.641
CA_302578,75,2024-07-25,4.705,7.363,0.639
CA_302578,75,2024-07-26,4.909,7.68,0.639
CA_302578,75,2024-07-27,4.99,7.78,0.641
CA_302578,75,2024-07-28,5.089,7.879,0.646
CA_302578,75,2024-07-29,5.086,7.799,0.652
CA_302578,75,2024-07-30,4.993,7.568,0.661
CA_302578,75,2024-07-31,4.794,7.18,0.669
CA_302578,75,2024-08-01,4.607,6.81,0.678
CA_302578,75,2024-08-02,4.444,6.478,0.686
CA_302578,75,2024-08-03,4.493,6.479,0.693
CA_302578,75,2024-08-04,4.752,6.808,0.697
CA_302578,75,2024-08-05,5.009,7.156,0.7
CA_302578,75,2024-08-06,5.106,7.292,0.7
CA_302578,75,2024-08-07,5.055,7.234,0.699
CA_302578,75,2024-08-08,4.748,6.808,0.697
CA_302578,75,2024-08-09,4.467,6.421,0.695
CA_302578,75,2024-08-10,4.308,6.209,0.694
CA_302578,75,2024-08-11,4.232,6.112,0.692
CA_302578,75,2024-08-12,4.214,6.092,0.692
CA_302578,75,2024-08-13,4.306,6.228,0.691
CA_302578,75,2024-08-14,4.265,6.17,0.691
CA_302578,75,2024-08-15,4.241,6.131,0.692
CA_302578,75,2024-08-16,4.043,5.841,0.692
CA_302578,75,2024-08-17,4.005,5.783,0.693
CA_302578,75,2024-08-18,3.565,5.145,0.693
CA_302578,75,2024-08-19,3.326,4.797,0.693
CA_302578,75,2024-08-20,3.167,4.565,0.694
CA_302578,75,2024-08-21,3.237,4.661,0.694
CA_302578,75,2024-08-22,3.239,4.661,0.695
CA_302578,75,2024-08-23,3.671,5.28,0.695
CA_302578,75,2024-08-24,3.942,5.667,0.696
CA_302578,75,2024-08-25,4.079,5.86,0.696
CA_302578,75,2024-08-26,4.176,5.996,0.696
CA_302578,75,2024-08-27,4.374,6.266,0.698
CA_302578,75,2024-08-28,4.361,6.228,0.7
CA_302578,75,2024-08-29,4.642,6.595,0.704
CA_302578,75,2024-08-30,4.774,6.741,0.708
CA_302578,75,2024-08-31,4.555,6.393,0.713
CA_302578,75,2024-09-01,4.075,5.682,0.718
CA_302578,75,2024-09-02,3.948,5.47,0.724
CA_302578,75,2024-09-03,3.574,4.908,0.729
CA_302578,75,2024-09-04,3.292,4.491,0.733
CA_302578,75,2024-09-05,3.369,4.586,0.734
CA_302578,75,2024-09-06,3.605,4.908,0.735
CA_302578,75,2024-09-07,3.654,4.984,0.733
CA_302578,75,2024-09-08,3.501,4.794,0.73
CA_302578,75,2024-09-09,3.554,4.889,0.727
CA_302578,75,2024-09-10,3.552,4.908,0.724
CA_302578,75,2024-09-11,3.494,4.851,0.721
CA_302578,75,2024-09-12,3.424,4.756,0.72
CA_302578,75,2024-09-13,3.587,4.964,0.723
CA_302578,75,2024-09-14,3.473,4.775,0.728
CA_302578,75,2024-09-15,3.341,4.547,0.736
CA_302578,75,2024-09-16,3.206,4.301,0.747
CA_302578,75,2024-09-17,3.18,4.206,0.757
CA_302578,75,2024-09-18,3.1,4.036,0.768
CA_302578,75,2024-09-19,3.041,3.903,0.779
CA_302578,75,2024-09-20,3.087,3.922,0.787
CA_302578,75,2024-09-21,3.197,4.036,0.792
CA_302578,75,2024-09-22,3.191,4.017,0.795
CA_302578,75,2024-09-23,3.16,3.979,0.794
CA_302578,75,2024-09-24,3.267,4.131,0.791
CA_302578,75,2024-09-25,3.343,4.244,0.788
CA_302578,75,2024-09-26,3.299,4.207,0.784
CA_302578,75,2024-09-27,3.389,4.339,0.781
CA_302578,75,2024-09-28,3.103,3.979,0.78
CA_302578,75,2024-09-29,2.717,3.485,0.781
CA_302578,75,2024-09-30,2.407,3.08,0.783
CA_302578,75,2024-10-01,2.293,2.913,0.788
CA_302578,75,2024-10-02,2.069,2.598,0.795
CA_302578,75,2024-10-03,2.404,2.992,0.801
CA_302578,75,2024-10-04,2.802,3.46,0.808
CA_302578,75,2024-10-05,2.983,3.658,0.815
CA_302578,75,2024-10-06,3.047,3.712,0.82
CA_302578,75,2024-10-07,3.196,3.875,0.825
CA_302578,75,2024-10-08,3.077,3.712,0.829
CA_302578,75,2024-10-09,2.924,3.514,0.832
CA_302578,75,2024-10-10,2.81,3.37,0.834
CA_302578,75,2024-10-11,2.741,3.28,0.836
CA_302578,75,2024-10-12,2.612,3.118,0.838
CA_302578,75,2024-10-13,2.528,3.01,0.84
CA_302578,75,2024-10-14,2.628,3.118,0.843
CA_302578,75,2024-10-15,2.713,3.208,0.846
CA_302578,75,2024-10-16,2.663,3.136,0.849
CA_302578,75,2024-10-17,2.597,3.046,0.853
CA_302578,75,2024-10-18,2.594,3.028,0.858
CA_302578,75,2024-10-19,2.392,2.775,0.863
CA_302578,75,2024-10-20,2.297,2.649,0.867
CA_302578,75,2024-10-21,2.119,2.433,0.872
CA_302578,75,2024-10-22,2.115,2.415,0.876
CA_302578,75,2024-10-23,2.192,2.487,0.881
CA_302578,75,2024-10-24,2.156,2.433,0.886
CA_302578,75,2024-10-25,2.184,2.451,0.89
CA_302578,75,2024-10-26,2.453,2.739,0.895
CA_302578,75,2024-10-27,2.382,2.649,0.9
CA_302578,75,2024-10-28,2.166,2.397,0.904
CA_302578,75,2024-10-29,2.094,2.307,0.909
CA_302578,75,2024-10-30,1.92,2.109,0.911
CA_302578,75,2024-10-31,1.767,1.941,0.91
CA_302578,75,2024-11-01,1.882,2.077,0.907
CA_302578,75,2024-11-02,1.887,2.094,0.902
CA_302578,75,2024-11-03,1.977,2.213,0.894
CA_302578,75,2024-11-04,1.934,2.179,0.886
CA_302578,75,2024-11-05,1.812,2.058,0.878
CA_302578,75,2024-11-06,1.659,1.904,0.871
CA_302578,75,2024-11-07,1.598,1.852,0.861
CA_302578,75,2024-11-08,1.471,1.732,0.85
CA_302578,75,2024-11-09,1.438,1.715,0.837
CA_302578,75,2024-11-10,1.563,1.904,0.823
CA_302578,75,2024-11-11,1.599,1.99,0.807
CA_302578,75,2024-11-12,1.665,2.11,0.791
CA_302578,75,2024-11-13,1.724,2.23,0.776
CA_302578,75,2024-11-14,1.689,2.213,0.76
CA_302578,75,2024-11-15,1.483,1.973,0.75
CA_302578,75,2024-11-16,1.266,1.698,0.745
CA_302578,75,2024-11-17,1.123,1.509,0.745
CA_302578,75,2024-11-18,0.966,1.286,0.751
CA_302578,75,2024-11-19,0.982,1.286,0.763
CA_302578,75,2024-11-20,0.971,1.252,0.774
CA_302578,75,2024-11-21,1.148,1.458,0.786
CA_302578,75,2024-11-22,1.219,1.526,0.797
CA_302578,75,2024-11-23,1.204,1.492,0.807
CA_302578,75,2024-11-24,1.173,1.441,0.815
CA_302578,75,2024-11-25,1.167,1.424,0.821
CA_302578,75,2024-11-26,1.148,1.389,0.826
CA_302578,75,2024-11-27,1.124,1.355,0.829
CA_302578,75,2024-11-28,1.157,1.389,0.832
CA_302578,75,2024-11-29,1.217,1.456,0.835
CA_302578,75,2024-11-30,1.219,1.455,0.838
CA_302578,75,2024-12-01,1.078,1.283,0.841
CA_302578,75,2024-12-02,1.023,1.213,0.844
CA_302578,75,2024-12-03,0.968,1.143,0.848
CA_302578,75,2024-12-04,1.031,1.212,0.851
CA_302578,75,2024-12-05,1.079,1.263,0.854
CA_302578,75,2024-12-06,1.082,1.263,0.857
CA_302578,75,2024-12-07,1.041,1.212,0.86
CA_302578,75,2024-12-08,1.044,1.212,0.863
CA_302578,75,2024-12-09,0.971,1.16,0.844
CA_302578,75,2024-12-10,0.9,1.143,0.802
CA_302578,75,2024-12-11,0.822,1.109,0.739
CA_302578,75,2024-12-12,0.786,1.195,0.653
CA_302578,75,2024-12-13,0.703,1.28,0.545
CA_302578,75,2024-12-14,0.522,1.212,0.437
CA_302578,75,2024-12-15,0.377,1.229,0.329
CA_302578,75,2024-12-16,0.295,1.45,0.221
CA_302578,75,2024-12-17,0.194,1.433,0.143
CA_302578,75,2024-12-18,0.119,1.382,0.094
CA_302578,75,2024-12-19,0.082,1.263,0.076
CA_302578,75,2024-12-20,0.069,1.092,0.087
CA_302578,75,2024-12-21,0.107,0.905,0.128
CA_302578,75,2024-12-22,0.156,0.905,0.169
CA_302578,75,2024-12-23,0.21,0.922,0.21
CA_302578,75,2024-12-24,0.262,1.007,0.251
CA_302578,75,2024-12-25,0.363,1.212,0.292
CA_302578,75,2024-12-26,0.402,1.212,0.333
CA_302578,75,2024-12-27,0.489,1.297,0.374
CA_302578,75,2024-12-28,0.474,1.16,0.415
CA_302578,75,2024-12-29,0.479,1.092,0.455
CA_302578,75,2024-12-30,0.447,0.96,0.476
CA_302578,75,2024-12-31,0.467,0.967,0.496
CA_302669,72,2024-01-01,0.803,0.987,0.813
CA_302669,72,2024-01-02,0.399,0.494,0.808
CA_302669,72,2024-01-03,0.872,1.086,0.803
CA_302669,72,2024-01-04,1.454,1.975,0.736
CA_302669,72,2024-01-05,0.86,1.284,0.67
